Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.720s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	0.00	0.06	0.00	0.00	0.00	0.01	2.69	1.14	0.00	0.00	0.16	0.00	0.39	0.00
3.00	3.60	3.45	1.67	0.09	0.00	0.00	0.00	0.18	2.69	0.16	3.49	0.00	0.17	0.92	0.03	0.04
4.00	3.60	3.45	0.28	3.73	0.00	0.19	1.24	0.14	2.43	0.69	2.55	0.73	0.15	0.00	0.66	0.00
5.00	3.60	3.45	0.57	3.00	4.03	0.00	0.71	3.42	0.00	0.21	2.18	0.10	0.00	0.12	0.00	0.00
6.00	3.59	3.45	0.90	2.49	1.96	3.28	0.44	2.85	0.00	0.00	0.00	0.00	0.00	1.09	0.23	0.00
7.00	3.60	3.44	0.00	0.00	0.50	0.19	1.56	0.71	1.24	0.18	0.00	0.00	0.83	2.15	0.29	0.00
8.00	3.60	3.45	1.07	0.00	0.00	0.03	0.29	1.56	2.70	0.46	1.29	0.00	0.05	1.05	1.86	1.12
9.00	3.60	3.45	0.00	1.81	0.68	0.00	0.92	0.00	2.70	0.06	0.52	0.00	0.37	0.00	1.64	0.45
10.00	3.59	3.45	0.00	0.00	0.24	1.11	0.51	3.84	2.70	0.33	0.00	0.00	0.33	0.00	1.64	0.45
11.00	3.60	3.45	0.00	1.15	0.78	0.00	0.00	0.54	2.40	3.70	0.62	0.00	1.85	0.00	1.66	0.09
12.00	3.60	3.45	0.03	0.25	0.00	0.00	1.06	2.00	0.56	2.71	0.00	0.00	1.67	0.00	1.64	0.17
13.00	3.60	3.44	0.66	0.51	0.28	0.77	2.76	2.83	2.11	1.85	1.01	0.31	2.25	0.00	0.59	0.24
14.00	3.60	3.45	0.20	0.09	0.53	0.00	2.84	2.87	2.70	1.29	0.68	0.26	2.25	0.48	1.76	0.20
15.00	3.59	3.45	0.61	0.30	1.23	0.00	0.34	0.47	2.19	2.71	1.75	0.45	1.66	0.00	1.64	0.47
16.00	3.60	3.45	0.00	0.00	0.00	0.00	2.42	0.48	0.00	2.70	2.55	0.08	0.39	0.00	1.66	0.32
