Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	1.20	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.44	0.00	0.00
3.00	3.75	0.00	0.00	0.23	0.00	0.00	0.12	0.00	0.00	0.08	1.80	2.07	0.15	0.00	0.00	0.00	0.00	1.14	0.00	0.21
4.00	3.75	2.48	0.00	0.14	0.00	0.00	0.07	0.00	0.00	3.13	1.57	1.52	0.18	0.00	0.00	0.00	0.17	0.12	0.00	0.00
5.00	3.74	1.16	0.06	0.09	0.00	0.02	0.00	0.04	0.35	0.72	2.50	0.64	0.12	0.06	0.30	0.00	0.56	0.00	1.24	0.00
6.00	3.75	1.42	0.00	1.72	0.00	0.00	0.00	0.15	0.04	0.43	1.59	0.00	1.77	0.50	2.10	1.32	0.19	0.66	0.00	0.00
7.00	3.75	0.15	0.34	0.05	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.03	0.08	0.00	2.10	1.95	1.76	0.04	0.00	1.94
8.00	3.75	0.81	0.01	0.00	0.15	0.00	0.00	0.49	0.00	1.79	1.24	1.42	0.33	0.00	1.54	1.39	1.27	0.03	0.41	1.64
9.00	3.74	0.00	0.39	1.11	0.00	0.00	0.00	0.18	1.55	0.65	0.38	0.00	0.57	0.00	0.68	1.20	0.00	0.32	0.69	1.32
10.00	3.75	0.45	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.28	0.62	0.00	0.81	0.00	0.06	0.64	0.03	1.37	0.15	1.98
11.00	3.75	0.81	0.00	0.03	0.00	0.00	0.00	1.29	0.94	1.73	0.71	0.34	1.22	1.56	0.32	0.34	0.81	0.00	2.49	1.15
12.00	3.74	0.22	0.00	0.00	0.00	0.00	0.17	0.00	0.12	2.05	0.27	0.44	0.12	0.00	0.00	0.00	0.29	2.00	0.00	0.81
13.00	3.75	0.97	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.36	0.16	0.02	3.19	1.89	0.00	0.00	0.65	0.00	0.14
14.00	3.75	1.05	0.00	0.11	1.63	0.00	0.00	1.38	0.00	0.33	2.23	0.52	0.09	0.06	0.00	0.00	0.00	0.17	0.00	0.00
15.00	3.75	0.78	0.00	0.00	0.74	0.00	0.16	0.00	0.00	0.47	0.06	1.17	0.99	0.70	0.00	0.00	0.00	0.11	0.14	2.46
16.00	3.74	0.00	1.30	0.08	0.06	0.14	0.72	0.37	0.00	0.60	0.12	0.00	0.36	0.00	0.17	0.00	0.58	0.57	2.70	1.67
17.00	3.75	0.00	0.00	0.00	0.14	0.00	0.00	2.14	0.00	0.94	0.00	0.51	0.00	0.00	0.00	0.00	0.24	0.19	1.18	1.15
18.00	3.75	0.00	0.00	0.00	1.19	0.00	0.07	0.03	0.00	0.33	0.17	0.00	1.30	0.78	2.35	0.00	2.47	0.00	0.50	0.19
19.00	3.75	3.40	0.00	0.00	1.23	0.00	0.00	0.00	0.30	0.00	1.30	0.00	0.00	1.17	0.44	1.27	0.23	0.00	0.78	0.78
20.00	3.75	1.77	0.00	0.00	0.42	0.00	0.03	0.00	0.64	0.07	2.17	0.00	0.23	0.00	0.08	1.05	0.58	1.37	0.12	1.68
21.00	3.75	0.00	0.00	0.00	1.26	0.00	0.00	0.00	1.02	0.00	0.42	2.05	0.70	0.94	0.00	0.92	0.00	1.48	1.61	0.00
22.00	3.75	1.29	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.06	0.68	0.00	0.14	2.34
23.00	3.74	0.00	0.27	0.02	0.19	0.00	0.00	0.00	0.00	1.17	1.35	0.12	1.15	0.00	0.00	0.36	1.87	2.08	0.00	1.22
24.00	3.75	0.20	1.60	0.14	0.00	0.00	0.00	0.00	0.00	0.26	0.83	0.00	1.43	0.00	0.00	0.00	0.12	0.27	0.49	0.96
25.00	3.75	2.00	0.00	0.25	0.00	0.00	0.34	0.00	0.00	1.87	0.00	0.15	0.00	0.07	2.53	0.00	0.37	0.97	0.64	1.00
26.00	3.75	0.17	0.00	2.05	0.00	0.00	0.00	0.00	0.00	2.55	0.01	1.64	0.00	0.00	1.51	0.00	0.09	0.42	0.00	0.13
27.00	3.74	0.00	0.00	2.23	0.00	0.00	1.27	0.00	0.00	2.55	1.37	0.27	1.81	0.00	0.86	0.00	0.15	0.04	0.00	2.04
28.00	3.75	0.00	0.18	1.56	0.00	0.00	0.01	0.00	0.00	1.20	0.00	2.22	0.33	0.00	0.45	0.00	1.16	0.00	0.16	0.92
29.00	3.75	0.44	0.00	0.00	0.00	0.00	0.00	0.00	1.30	1.67	3.04	0.00	0.51	1.24	0.15	0.11	0.26	0.21	0.07	1.55
30.00	3.74	0.35	0.00	0.00	0.00	0.01	0.00	0.00	0.25	1.74	0.90	0.25	0.22	0.33	2.66	2.35	0.04	0.13	0.52	1.64
31.00	3.75	0.34	0.86	0.74	0.00	0.26	0.00	0.00	0.00	1.37	0.62	0.12	2.03	0.11	1.00	1.26	0.14	1.29	0.00	0.89
32.00	3.75	0.00	0.78	0.00	0.00	0.96	0.00	0.00	0.00	0.14	0.76	1.92	0.74	0.06	0.84	0.00	1.23	0.08	1.84	0.17
33.00	3.75	0.21	0.00	0.00	0.00	0.04	0.00	0.54	0.00	0.09	0.00	0.00	0.35	0.23	2.47	0.21	1.22	1.96	0.03	0.00
34.00	3.74	1.64	0.00	0.00	0.00	0.00	0.00	0.24	0.74	1.15	2.04	0.24	0.00	0.45	0.64	0.30	0.35	1.80	0.50	0.49
35.00	3.75	0.46	0.01	0.01	0.00	0.00	0.00	0.30	0.00	1.56	0.09	0.00	0.02	0.00	0.25	1.17	0.57	1.37	1.34	1.86
36.00	3.75	0.69	0.10	1.55	0.00	0.00	0.70	0.00	0.03	0.02	0.15	0.83	0.02	0.00	0.00	0.07	0.75	0.00	1.80	1.66
37.00	3.75	0.00	0.58	0.00	0.00	0.00	1.27	0.95	1.46	0.24	0.00	0.00	0.54	0.69	2.52	0.85	0.66	0.51	1.59	1.64
