Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	0.04	1.48	0.03	0.33	0.15	0.35	1.83	0.00	0.70	0.00	0.00	0.00	0.00	1.24
3.00	4.65	3.75	0.00	0.00	0.52	0.16	3.55	0.00	2.69	0.00	1.38	2.20	0.00	1.95	0.00	1.49
4.00	4.66	3.75	0.00	0.03	0.77	0.00	0.20	2.40	2.46	0.00	0.00	0.07	0.00	2.10	0.00	1.51
5.00	4.65	3.74	0.39	1.20	0.12	0.00	0.91	0.00	2.70	0.15	3.05	2.50	0.00	2.11	0.37	1.49
6.00	4.66	3.75	0.07	0.00	0.56	0.27	1.05	0.00	2.70	0.00	2.55	0.00	0.00	2.10	0.10	1.51
7.00	4.65	3.75	3.62	0.48	0.42	0.74	0.00	0.15	0.20	0.00	2.55	0.10	0.00	2.10	0.00	1.49
8.00	4.65	3.75	0.08	0.00	0.00	0.00	1.23	0.00	0.25	0.00	1.32	0.04	0.00	2.10	0.00	1.51
9.00	4.66	3.74	0.09	0.00	0.20	0.11	2.00	0.72	0.66	0.00	1.75	0.31	0.00	2.11	0.04	1.49
10.00	4.65	3.75	0.35	0.01	0.00	0.04	1.51	0.04	0.43	0.00	2.56	0.57	0.87	2.10	0.35	1.51
11.00	4.66	3.75	0.00	0.35	0.49	0.65	0.00	1.45	0.77	0.00	2.55	1.16	0.30	2.10	0.11	1.41
12.00	4.65	3.74	0.00	0.00	0.09	0.01	0.00	0.00	0.23	0.41	2.55	2.01	1.45	2.11	0.25	0.79
13.00	4.65	3.75	0.15	0.01	0.30	0.64	0.07	2.46	0.51	0.68	1.39	1.31	0.34	2.10	0.14	1.58
14.00	4.66	3.75	0.00	0.09	0.00	0.90	0.56	0.00	1.33	0.14	0.36	2.35	0.54	2.10	0.21	1.51
