Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.43	0.00	0.00	0.00
3.00	3.15	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
4.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.66	1.42	0.00	0.00	0.13	0.00	0.00	0.01	0.00	0.00	0.00
5.00	3.15	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	1.78	0.14	1.33	0.04	0.61	0.09	0.06	0.06	1.35	0.12	0.00	0.08	0.00	0.04	0.00
6.00	3.15	0.00	0.69	0.53	0.00	0.43	0.00	0.00	0.00	0.39	0.04	2.40	0.00	0.42	0.41	0.00	2.00	0.09	0.10	1.06	0.08	0.00	0.00	0.00
7.00	3.15	0.63	0.00	0.62	0.00	3.19	0.00	0.00	0.35	0.31	0.24	2.04	0.00	0.04	0.57	0.00	2.10	0.11	1.08	0.00	0.20	0.00	0.00	0.00
8.00	3.15	0.14	0.00	1.74	0.00	0.94	0.00	0.00	0.23	0.00	2.56	0.15	1.02	1.31	0.32	0.00	1.44	0.53	0.31	0.05	0.47	0.00	0.00	0.00
9.00	3.15	0.35	0.00	2.97	0.00	0.69	0.00	0.00	0.20	0.00	1.14	0.00	0.00	1.99	0.68	0.00	0.58	0.00	0.00	0.01	0.13	0.00	0.00	0.00
10.00	3.15	0.71	0.00	2.85	0.00	2.75	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.72	0.03	1.73	0.22	0.14	0.00	0.00	0.00
11.00	3.15	0.00	0.00	1.20	0.00	1.15	0.00	0.11	0.05	0.00	0.27	1.45	0.93	0.20	0.66	0.00	0.12	0.09	0.55	0.00	0.14	0.00	0.00	0.44
12.00	3.15	1.99	0.00	0.21	0.00	0.35	0.00	0.00	0.10	0.00	0.57	1.56	0.00	2.03	1.68	0.09	2.66	0.00	0.63	0.00	0.13	0.00	0.00	0.00
13.00	3.15	0.55	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.27	0.51	0.74	0.14	1.40	0.51	0.39	0.01	0.06	0.14	0.00	0.00	0.51
14.00	3.15	0.39	0.00	0.67	0.00	0.03	0.00	0.00	0.33	0.09	0.00	1.91	0.00	0.20	2.02	0.07	2.23	0.03	0.12	0.00	2.03	0.00	0.00	0.04
15.00	3.14	0.10	0.00	0.63	0.00	0.35	0.29	0.29	0.09	0.63	2.43	0.00	0.00	1.51	0.06	0.11	2.06	0.47	0.11	0.00	1.23	0.00	0.00	1.23
16.00	3.15	0.00	0.00	0.00	0.00	0.12	1.47	0.00	0.33	0.00	0.10	0.72	0.00	0.12	0.81	1.59	0.64	0.00	0.33	0.00	0.40	0.00	0.00	0.48
17.00	3.15	0.60	0.00	0.65	0.00	0.68	0.00	0.05	0.00	1.68	0.00	0.39	0.01	0.27	0.00	0.36	0.00	0.00	1.58	0.00	1.82	0.00	0.00	0.00
18.00	3.15	0.12	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.92	3.13	0.08	0.33	0.00	1.01	0.26	0.02	1.31	1.42	0.00	0.04	0.00	0.00	0.00
19.00	3.15	0.60	0.00	0.00	0.00	0.42	0.19	0.00	0.00	0.00	1.88	1.41	0.00	0.44	2.42	1.53	1.62	0.00	0.02	0.00	0.17	0.00	0.00	0.29
20.00	3.15	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.91	1.49	2.25	0.00	0.00	0.96	0.54	0.05	0.00	0.00	0.08
21.00	3.15	0.28	0.34	1.16	0.00	1.48	0.18	0.00	0.00	0.00	2.49	0.03	0.29	0.10	0.53	0.44	0.00	0.00	0.12	0.52	1.39	0.00	0.00	0.00
22.00	3.15	0.06	0.00	0.06	0.00	0.53	1.95	0.00	0.00	0.00	1.59	0.17	1.15	1.02	0.65	0.65	0.00	1.52	1.49	0.10	1.13	0.00	0.00	1.12
23.00	3.15	0.16	0.00	0.00	0.00	0.73	0.31	0.43	0.00	0.00	0.62	0.00	0.24	0.01	1.68	0.04	0.72	0.36	1.04	0.00	1.55	0.00	0.00	0.23
24.00	3.15	0.00	0.09	1.31	0.00	0.76	0.35	0.59	0.16	0.00	0.42	0.07	0.16	0.89	0.61	0.31	1.27	0.04	1.56	1.03	0.25	0.00	0.00	0.00
25.00	3.15	0.32	0.00	0.18	0.00	0.91	0.01	0.00	0.08	1.80	0.00	1.53	0.00	0.22	0.85	0.00	1.38	0.00	0.94	0.00	0.00	0.00	0.00	0.28
26.00	3.15	0.17	0.15	0.00	0.00	0.29	0.44	0.11	1.11	0.00	0.89	0.00	0.00	1.80	0.23	0.69	1.31	3.01	0.24	0.00	0.15	0.00	0.00	1.26
27.00	3.15	1.25	0.00	0.57	0.00	0.16	0.00	0.00	0.65	0.60	1.50	0.00	0.00	0.13	0.64	1.07	0.73	0.37	1.33	0.00	1.82	0.00	0.00	1.20
28.00	3.15	1.82	0.00	0.14	0.00	0.23	0.57	0.00	1.49	0.00	2.56	0.00	0.00	0.24	2.20	0.00	0.00	2.08	0.61	0.29	0.66	0.00	0.00	0.65
29.00	3.14	2.22	0.00	0.08	0.00	0.41	0.54	0.15	0.18	0.00	0.00	0.54	0.00	1.55	1.59	0.00	1.02	0.04	0.51	0.00	0.00	0.00	0.00	0.23
30.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00	1.84	0.09	0.00	2.14	0.51	0.00	0.13	0.09	1.28	0.00	0.00	0.00	0.00	0.43
31.00	3.15	1.79	0.00	0.08	0.00	1.67	1.44	0.43	0.03	0.01	0.81	0.21	0.00	0.23	2.32	0.00	1.01	0.00	0.10	0.43	0.49	0.00	0.00	0.34
32.00	3.15	1.08	0.00	0.30	0.00	0.28	0.00	0.00	0.00	0.00	1.04	0.27	0.00	0.45	0.76	2.05	0.18	1.21	0.16	0.04	0.04	0.00	0.00	0.00
33.00	3.15	0.88	0.99	0.12	0.00	0.00	0.00	0.00	1.67	0.00	0.08	0.55	0.00	1.08	0.04	0.06	2.27	0.00	0.13	2.95	0.76	0.00	0.00	0.28
34.00	3.15	2.34	0.01	0.43	0.00	1.05	0.00	0.00	0.49	0.66	1.00	0.00	0.00	1.02	0.07	0.00	1.33	0.61	0.00	0.23	0.01	0.01	0.00	0.67
35.00	3.15	0.75	0.00	0.71	0.00	0.00	0.00	0.00	0.20	0.43	0.32	0.97	0.00	1.86	0.00	0.03	2.86	2.42	2.02	0.00	0.30	0.00	0.00	0.00
36.00	3.15	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.19	0.00	0.00	2.37	0.00	0.34	2.71	0.36	1.68	1.45	0.14	0.00	0.06	0.00	0.00	2.22
37.00	3.15	0.78	0.00	0.34	0.00	0.88	0.00	0.00	0.25	0.03	1.33	2.61	0.00	0.00	0.00	1.10	0.09	0.13	0.14	0.00	0.84	0.00	0.00	1.20
38.00	3.15	2.00	0.00	0.52	0.00	0.06	0.00	0.00	0.37	1.08	0.57	0.43	0.00	0.00	1.34	0.33	0.09	0.22	0.24	0.00	0.31	0.00	0.00	0.34
39.00	3.15	1.67	0.15	2.22	0.00	0.00	0.34	0.69	1.54	0.00	1.73	0.42	0.55	0.52	0.27	0.54	0.29	0.11	0.96	0.00	0.00	0.00	0.00	0.06
40.00	3.15	0.00	0.04	0.00	0.00	0.29	1.11	0.15	0.04	1.14	2.06	2.03	2.55	0.00	0.01	0.00	0.11	0.31	0.37	0.00	0.52	0.00	0.00	0.61
41.00	3.15	0.44	0.00	0.00	0.00	2.31	0.05	0.00	0.00	0.00	0.06	1.35	0.00	0.04	0.00	0.00	0.10	2.05	2.14	0.00	0.27	0.00	0.00	0.93
42.00	3.14	3.25	0.20	0.00	0.00	1.39	1.32	0.00	0.07	0.00	0.09	0.15	0.01	1.88	0.11	0.00	0.00	0.07	0.28	0.00	1.00	0.00	0.00	0.01
43.00	3.15	1.00	0.00	0.29	0.00	0.66	1.18	0.00	0.01	0.00	2.39	0.24	0.01	0.87	0.19	0.00	0.00	0.48	0.00	0.00	0.10	0.00	0.00	0.43
44.00	3.15	0.41	0.00	2.34	0.00	0.00	0.00	0.00	1.28	0.00	0.13	0.00	1.52	0.00	0.07	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.28
45.00	3.15	1.57	0.00	0.00	0.00	2.06	0.82	1.44	0.82	0.00	0.21	0.57	0.04	0.00	0.81	0.00	0.11	0.00	0.00	0.00	1.89	0.00	0.00	0.00
46.00	3.15	0.98	0.00	0.61	0.00	2.11	0.00	0.47	0.58	0.57	0.00	0.24	0.00	0.00	0.11	0.17	0.91	0.00	0.00	0.00	0.00	0.00	0.00	1.84
47.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.54	1.40	0.00	0.16	0.00	1.46	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.61
48.00	3.15	0.01	0.00	0.02	0.00	2.16	0.00	0.58	0.09	0.00	0.07	0.00	0.02	0.62	0.42	0.76	1.20	0.75	0.00	0.00	1.74	0.00	0.00	1.70
49.00	3.15	3.09	0.00	1.67	0.00	1.31	0.00	0.00	0.49	0.00	0.00	0.78	0.00	0.12	0.00	0.56	1.63	0.86	0.71	0.00	0.87	0.00	0.00	0.02
50.00	3.15	0.03	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.07	0.00	1.26	1.40	2.15	0.00	0.00	0.49	0.00	0.00	0.87
51.00	3.15	1.22	0.00	0.00	0.00	0.06	0.69	0.31	0.41	0.01	1.89	0.36	0.00	0.90	1.24	1.09	0.01	1.89	0.00	0.00	0.00	0.00	0.00	0.14
52.00	3.15	3.00	0.00	0.00	0.00	0.11	0.20	0.63	0.00	0.00	0.10	0.00	0.00	0.00	2.09	1.05	1.22	0.07	0.00	0.00	0.15	0.00	0.00	0.20
53.00	3.15	0.26	0.00	0.00	0.00	0.78	1.19	0.00	0.00	0.15	0.26	0.00	0.00	0.37	0.46	0.27	1.41	0.00	0.00	0.00	0.06	0.00	0.00	0.96
54.00	3.15	0.06	0.00	0.00	0.00	1.64	0.34	0.00	0.77	1.78	1.74	2.78	0.00	0.07	0.04	0.00	0.07	1.50	0.00	0.00	0.89	0.00	0.00	0.06
55.00	3.15	0.13	0.00	0.41	0.00	0.00	2.00	0.00	1.64	0.00	1.62	0.22	0.00	0.31	0.00	0.76	0.37	0.14	0.00	0.00	1.23	0.00	0.00	1.30
56.00	3.14	0.14	0.00	0.13	0.00	0.00	0.23	0.00	0.47	0.00	0.00	3.22	0.00	0.00	1.88	0.21	1.05	0.00	1.40	0.00	0.00	0.01	0.00	0.39
57.00	3.15	0.66	0.99	0.09	0.00	0.01	0.21	0.00	0.00	1.29	0.57	2.41	0.00	0.00	0.12	1.21	0.77	0.00	0.14	0.00	0.78	0.00	0.00	0.00
