Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	3.44	0.00	0.10	0.72	0.35	0.72	0.00	0.04	0.00	2.33	2.25	0.00
3.00	4.80	3.45	0.06	0.92	1.11	0.90	2.68	3.75	0.26	0.00	0.00	2.25	0.00
4.00	4.81	3.45	0.00	0.37	0.00	0.06	0.07	2.86	1.75	0.00	0.95	2.15	0.00
5.00	4.80	3.45	0.00	3.67	0.20	0.00	2.94	0.37	0.15	1.02	2.14	0.00	0.00
6.00	4.80	3.45	0.00	3.00	0.27	0.02	1.42	3.51	0.74	0.00	2.55	0.20	0.58
7.00	4.81	3.44	0.39	3.00	0.64	2.94	0.10	2.85	0.66	0.00	2.51	0.00	0.30
8.00	4.80	3.45	0.01	2.99	0.00	1.45	1.97	2.85	1.59	0.00	1.44	0.00	0.00
9.00	4.80	3.45	0.12	3.01	0.00	0.00	3.02	2.85	0.36	0.19	0.00	0.55	0.50
10.00	4.81	3.45	0.00	1.30	0.22	0.81	1.30	2.85	2.57	0.90	1.70	0.00	0.06
11.00	4.80	3.45	2.63	0.61	0.00	0.95	0.24	2.85	0.20	0.83	0.00	0.68	0.33
12.00	4.80	3.45	0.98	2.07	0.00	0.00	0.34	2.85	0.00	0.00	3.48	0.55	0.75
13.00	4.80	3.44	0.00	3.00	0.28	0.00	1.15	2.85	0.00	0.00	2.55	0.00	0.00
14.00	4.80	3.45	0.01	1.00	0.57	1.87	1.69	2.85	0.17	0.00	0.47	0.43	0.01
15.00	4.81	3.45	0.12	0.25	0.11	2.09	3.00	2.85	1.00	0.00	0.06	0.00	0.03
16.00	4.80	3.45	0.22	0.97	0.69	0.00	3.00	2.85	3.53	0.00	0.00	0.00	0.87
17.00	4.80	3.45	0.13	0.55	0.00	0.20	0.81	2.84	2.85	0.00	0.56	0.72	0.00
18.00	4.81	3.45	0.14	0.42	0.57	3.07	2.48	2.86	0.34	0.57	1.09	0.00	0.09
19.00	4.80	3.44	0.00	0.24	0.00	0.36	1.70	2.73	3.12	0.00	0.00	0.00	0.84
20.00	4.80	3.45	0.00	0.06	0.00	2.63	0.24	0.00	0.03	0.00	0.43	0.00	0.06
21.00	4.81	3.45	1.47	0.04	0.48	2.05	0.34	3.44	0.74	0.00	0.00	0.00	0.41
22.00	4.80	3.45	0.00	0.73	2.43	0.16	0.73	2.85	0.06	0.00	0.00	0.71	1.20
23.00	4.81	3.45	0.97	0.00	1.36	0.00	0.44	1.29	0.00	0.00	0.40	0.76	0.00
24.00	4.80	3.44	0.12	3.92	0.16	1.02	0.00	2.52	0.00	0.00	2.60	0.00	0.28
25.00	4.80	3.45	0.05	3.00	0.00	0.00	0.00	2.85	0.00	0.00	2.56	2.74	0.23
26.00	4.81	3.45	0.24	3.00	0.00	0.52	0.00	2.85	0.99	0.00	0.73	0.76	0.16
27.00	4.80	3.45	0.00	3.00	1.54	0.00	0.00	2.85	0.06	0.00	0.11	0.33	0.29
28.00	4.80	3.45	0.45	3.00	0.00	0.00	0.66	2.85	0.00	0.00	0.00	0.10	0.01
29.00	4.81	3.45	0.60	1.42	0.00	1.96	0.00	2.85	0.00	0.00	2.27	1.71	0.00
30.00	4.80	3.44	0.05	0.36	0.27	0.00	0.17	2.85	3.05	0.00	2.55	2.25	0.00
31.00	4.80	3.45	0.00	0.63	0.57	3.62	0.12	1.02	0.28	0.00	2.55	2.14	0.38
32.00	4.81	3.45	0.06	0.06	0.00	0.00	0.75	0.26	2.91	0.00	2.56	2.36	2.06
33.00	4.80	3.45	0.15	0.00	0.00	1.23	0.00	0.62	2.85	0.00	2.55	1.97	0.00
34.00	4.81	3.45	0.81	0.00	0.58	0.80	0.55	0.00	2.85	0.00	2.54	2.53	0.07
35.00	4.80	3.45	0.04	1.80	0.16	0.00	1.32	1.51	0.64	0.27	0.63	0.74	0.25
36.00	4.80	3.44	0.15	1.00	2.78	0.56	0.12	0.00	0.51	0.00	0.37	1.61	0.00
37.00	4.81	3.45	0.14	0.00	3.00	0.60	0.53	2.94	0.00	0.00	0.00	2.25	0.00
38.00	4.80	3.45	0.00	1.23	3.00	0.63	0.00	0.00	0.00	0.00	1.44	2.25	0.00
39.00	4.80	3.45	0.00	0.00	3.00	1.65	0.89	0.06	0.00	0.00	0.80	1.20	0.00
40.00	4.81	3.45	0.00	0.00	0.23	1.51	0.00	0.00	3.70	0.00	1.00	0.00	0.00
41.00	4.80	3.44	0.00	0.03	0.28	3.00	1.06	0.00	2.85	0.00	0.58	0.04	0.00
42.00	4.80	3.45	0.00	2.20	0.21	2.99	0.00	0.48	2.74	0.36	0.00	0.16	0.00
43.00	4.81	3.45	0.00	0.00	2.19	3.00	0.00	0.55	0.29	0.00	0.32	0.00	0.00
44.00	4.80	3.45	0.00	0.12	3.00	3.00	0.00	0.00	0.00	0.71	1.45	0.78	0.00
45.00	4.81	3.45	0.00	0.02	2.90	3.00	0.00	0.00	0.00	0.24	0.00	0.55	0.00
46.00	4.80	3.45	0.00	0.00	1.19	3.00	0.00	0.05	0.15	0.31	0.00	1.14	0.00
47.00	4.80	3.44	0.00	0.70	3.47	0.12	0.00	1.18	1.37	0.00	0.00	2.25	0.00
48.00	4.81	3.45	0.00	0.06	3.00	3.27	0.52	0.00	0.00	0.00	0.64	2.25	0.00
49.00	4.80	3.45	0.00	0.44	0.99	0.99	0.00	0.00	0.00	0.00	0.10	2.26	0.00
50.00	4.80	3.45	0.00	0.00	0.19	1.02	0.00	0.53	1.54	0.00	0.07	2.25	0.00
51.00	4.81	3.45	0.00	2.17	0.27	0.70	1.02	0.89	0.68	0.00	0.92	0.44	0.00
52.00	4.80	3.45	0.00	0.00	0.00	1.10	0.00	3.05	1.34	0.00	0.00	0.21	0.00
53.00	4.80	3.44	0.00	0.36	0.00	0.00	0.00	2.85	0.97	0.00	0.00	0.00	0.00
54.00	4.81	3.45	0.00	0.24	0.21	3.80	0.00	2.84	1.88	0.00	1.23	0.43	0.00
55.00	4.80	3.45	0.00	0.28	0.00	3.00	0.00	2.86	0.22	0.00	0.49	0.02	0.00
56.00	4.81	3.45	0.00	0.38	0.00	3.00	0.00	2.85	1.27	0.00	0.00	0.87	0.00
57.00	4.80	3.45	0.00	0.00	0.00	3.00	0.00	2.85	0.97	0.00	0.00	0.17	0.00
58.00	4.80	3.44	0.00	0.46	0.92	1.67	2.35	2.85	0.00	0.00	0.00	0.28	0.00
59.00	4.81	3.45	0.00	2.24	0.66	0.03	3.00	2.85	0.77	0.00	0.00	2.18	0.00
60.00	4.80	3.45	0.00	3.00	0.00	0.00	3.00	2.85	0.18	0.00	0.00	2.25	0.00
61.00	4.80	3.45	0.00	3.00	0.00	0.29	3.00	2.85	2.14	0.00	0.00	0.83	0.00
62.00	4.81	3.45	0.00	0.76	0.00	0.92	0.71	2.85	0.83	0.00	2.73	0.00	0.00
63.00	4.80	3.45	0.00	2.66	1.35	0.04	0.21	2.85	0.11	0.00	2.56	0.00	0.00
64.00	4.80	3.44	0.00	3.00	0.16	0.16	0.16	2.85	0.00	0.00	2.55	3.10	0.00
65.00	4.81	3.45	0.00	0.06	0.00	0.00	0.52	0.95	1.29	0.00	0.22	2.25	0.00
66.00	4.80	3.45	0.00	0.91	2.04	3.96	0.00	0.00	0.60	0.00	0.00	1.27	0.33
67.00	4.81	3.45	0.00	0.19	2.99	3.01	0.00	0.00	0.00	0.00	0.00	0.00	1.08
68.00	4.80	3.45	0.00	0.20	1.18	0.20	1.94	0.00	0.06	0.00	0.79	0.00	0.11
69.00	4.80	3.45	0.00	0.22	0.00	3.23	0.35	0.00	2.20	0.00	2.14	0.00	0.04
70.00	4.81	3.44	0.00	0.00	0.00	3.00	0.29	0.00	2.85	0.00	2.56	0.00	0.00
71.00	4.80	3.45	0.00	0.00	0.00	2.61	0.00	0.00	0.74	0.00	1.09	0.00	0.45
72.00	4.80	3.45	0.00	0.00	3.78	3.00	4.02	0.57	0.09	0.00	0.30	0.00	0.00
73.00	4.81	3.45	0.00	0.65	3.00	1.83	3.00	0.00	0.00	0.00	0.00	1.20	0.00
74.00	4.80	3.45	0.00	0.00	2.99	0.31	2.99	0.00	0.00	0.00	0.00	0.00	0.02
75.00	4.80	3.45	0.00	0.00	0.71	0.00	1.34	0.00	0.04	0.00	1.27	0.46	2.65
76.00	4.81	3.44	0.00	0.00	2.70	0.42	0.00	0.00	0.00	0.00	2.55	2.49	0.18
77.00	4.80	3.45	0.00	0.00	0.85	1.35	0.00	0.00	0.00	0.62	2.55	2.25	0.04
78.00	4.81	3.45	0.00	0.00	0.68	0.12	0.00	0.00	3.18	0.00	2.55	2.25	0.14
79.00	4.80	3.45	0.00	0.00	0.71	0.39	0.06	0.00	2.85	0.00	2.55	2.26	0.00
80.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.52	0.47	0.93	2.56	2.25	0.29
81.00	4.81	3.44	0.00	0.00	0.06	2.00	0.00	0.00	0.00	2.64	2.55	1.00	0.84
