Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.00	0.12	0.32	0.00	0.00	0.00	0.00	0.35	1.51
3.00	4.65	0.31	0.70	0.15	0.00	0.04	1.44	0.00	0.02	0.00
4.00	4.66	0.37	0.00	0.00	0.35	0.00	0.00	0.00	1.58	2.19
5.00	4.65	1.70	0.03	1.68	0.01	0.00	1.56	0.00	0.08	0.84
6.00	4.66	0.00	0.02	0.10	0.12	0.00	0.24	0.11	3.26	1.04
7.00	4.65	0.65	0.38	1.05	0.00	0.18	0.34	0.00	0.99	0.00
8.00	4.65	1.24	1.69	0.04	0.00	0.16	0.77	1.23	0.10	0.10
9.00	4.66	2.19	1.32	0.00	0.00	0.97	0.42	0.00	0.00	0.90
10.00	4.65	0.20	1.25	1.24	0.09	0.00	0.92	0.15	0.08	0.00
11.00	4.66	0.00	0.24	0.60	0.02	0.06	0.00	1.28	0.02	0.02
12.00	4.65	0.25	0.39	0.01	0.00	2.86	0.34	0.21	0.00	0.00
13.00	4.65	0.00	1.10	3.13	0.00	0.15	0.00	0.00	0.02	0.01
14.00	4.66	0.01	1.27	1.36	1.24	1.59	0.00	1.79	0.00	0.00
15.00	4.65	0.62	2.34	0.41	0.00	0.38	2.26	1.25	0.00	1.11
16.00	4.66	0.00	0.08	1.33	1.70	0.14	2.16	1.39	0.00	0.00
17.00	4.65	0.00	0.22	0.26	0.00	0.98	0.00	0.66	0.17	0.00
18.00	4.66	1.54	3.00	0.16	1.61	0.00	1.64	0.00	0.06	0.00
19.00	4.65	0.89	1.69	0.00	0.00	0.51	0.09	1.30	0.00	0.00
20.00	4.65	0.97	0.00	1.85	0.00	1.36	0.98	1.00	0.00	0.00
21.00	4.66	0.00	3.38	0.00	0.37	1.21	0.00	0.00	0.00	0.00
22.00	4.65	0.00	1.28	1.70	0.02	1.21	0.00	0.05	0.39	0.08
23.00	4.66	0.31	0.00	0.23	0.47	1.75	0.73	0.00	0.03	0.09
24.00	4.65	1.29	1.72	0.82	0.00	0.00	0.00	0.00	0.00	1.25
25.00	4.65	0.18	0.46	1.58	0.00	2.26	0.12	0.00	0.15	1.21
26.00	4.66	0.00	0.57	1.37	0.00	0.09	1.71	0.00	0.00	0.00
27.00	4.65	0.07	1.20	0.69	0.00	0.31	0.00	0.00	0.00	1.46
28.00	4.66	0.00	2.00	1.13	0.00	1.43	0.90	0.00	0.00	0.46
29.00	4.65	0.00	0.00	0.72	0.00	0.00	1.56	1.57	0.00	0.00
30.00	4.66	0.09	0.45	1.13	0.05	1.86	0.55	0.61	0.00	0.96
31.00	4.65	0.00	0.05	0.00	0.00	1.83	0.00	1.50	0.00	1.96
32.00	4.65	0.20	0.00	0.06	0.03	0.05	1.40	0.49	0.38	0.57
33.00	4.66	0.06	1.88	1.07	0.00	1.80	0.08	1.74	0.00	0.76
34.00	4.65	0.00	0.29	0.00	0.71	0.61	0.00	1.15	1.21	0.21
35.00	4.66	1.45	0.00	1.25	0.00	0.00	0.00	0.03	0.52	1.28
36.00	4.65	0.16	0.26	1.09	0.37	1.86	0.42	0.86	0.00	1.22
37.00	4.65	0.06	1.75	0.22	0.00	0.00	0.06	1.50	0.00	0.00
