Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.32	0.23	0.01	0.04	0.15	0.00	0.00	0.04	0.00	0.00	0.00	0.03	0.00	0.04	0.00	0.00	0.00	0.10	0.10
3.00	3.75	3.45	3.06	1.54	0.09	0.03	0.00	0.19	1.22	0.01	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.10
4.00	3.75	3.45	0.06	0.00	2.46	0.00	0.00	0.18	1.56	0.00	0.03	0.17	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.03	1.14
5.00	3.74	3.45	1.64	0.82	0.00	0.00	0.00	0.37	0.15	0.00	1.60	0.00	1.60	0.00	0.00	0.00	0.00	0.30	0.12	0.00	1.86	0.45
6.00	3.75	3.45	0.14	0.89	0.65	2.04	3.62	1.50	0.74	0.46	0.42	0.00	0.14	0.01	0.65	0.49	1.77	0.00	0.04	0.00	1.05	0.45
7.00	3.75	3.44	0.74	0.00	0.35	0.00	2.53	0.00	1.66	1.28	1.74	0.04	0.24	0.00	0.09	0.45	0.06	0.00	0.66	0.00	1.04	0.22
8.00	3.75	3.45	0.00	1.01	2.32	0.00	1.24	0.00	0.15	2.91	0.83	0.00	0.00	0.00	0.17	0.00	1.10	0.00	0.62	0.00	1.05	0.53
9.00	3.74	3.45	2.78	0.50	2.38	0.06	0.23	1.19	0.15	2.55	0.97	0.07	0.13	0.00	0.43	0.10	0.50	0.00	0.20	0.00	1.05	0.60
10.00	3.75	3.45	1.88	0.04	0.00	1.07	0.24	0.63	0.29	0.89	0.00	0.62	2.42	0.19	0.76	1.27	0.72	0.00	0.00	1.36	0.88	0.45
11.00	3.75	3.45	1.80	0.07	2.54	0.60	0.00	0.24	0.00	0.04	0.78	0.00	1.44	0.15	0.00	0.34	0.35	0.00	0.00	1.69	0.00	0.25
12.00	3.74	3.45	3.30	0.00	0.26	0.38	1.30	0.60	1.68	0.00	0.00	0.11	0.00	0.29	0.00	0.00	1.80	0.00	0.46	1.20	0.10	0.65
13.00	3.75	3.44	0.10	0.00	0.81	2.26	0.00	2.61	0.76	1.21	0.33	0.75	0.00	0.00	0.00	0.89	0.02	0.00	0.36	1.20	0.22	0.45
14.00	3.75	3.45	3.31	1.30	1.33	1.10	0.00	1.57	0.00	0.62	0.00	0.00	0.00	0.64	0.34	0.86	0.03	0.00	0.00	0.35	0.18	0.44
15.00	3.75	3.45	0.09	0.51	0.00	2.85	0.00	0.96	2.25	0.00	0.00	0.00	3.08	0.00	0.86	0.74	0.18	0.00	0.00	0.33	1.57	0.45
16.00	3.74	3.45	3.37	0.00	0.00	2.85	0.87	1.57	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.50	0.00	0.00	0.00	0.81	0.86	0.45
17.00	3.75	3.45	0.15	0.00	0.03	0.02	0.21	0.00	0.00	0.30	0.00	0.00	0.56	0.19	0.03	1.25	0.00	0.00	0.00	0.77	0.22	0.45
18.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.02	0.16	0.83	0.88	0.00	0.00	0.00	1.86	1.79	0.45
19.00	3.75	3.44	1.29	3.53	0.00	0.00	3.22	2.70	0.69	0.62	0.00	0.00	0.31	0.54	0.00	0.27	1.82	0.00	0.00	0.64	1.05	0.45
20.00	3.75	3.45	1.23	0.26	0.00	0.49	0.76	0.19	0.00	0.86	0.00	1.72	0.68	0.00	0.00	0.00	0.02	0.00	0.06	0.38	0.07	0.45
21.00	3.75	3.45	0.33	0.55	0.99	0.00	0.45	0.31	0.79	0.00	0.48	2.25	0.64	0.00	0.61	0.19	0.47	0.00	2.63	0.00	0.06	0.44
22.00	3.75	3.45	0.12	0.00	0.10	0.92	0.04	2.11	2.60	1.27	0.10	1.14	0.55	0.00	0.51	1.27	0.87	0.00	0.29	2.06	0.15	0.34
23.00	3.74	3.45	0.01	0.38	0.09	0.11	0.25	0.00	1.11	0.00	0.00	0.94	0.04	0.00	0.27	0.93	1.30	0.00	0.07	1.19	0.00	0.57
24.00	3.75	3.44	0.00	1.69	0.69	0.16	0.00	0.12	0.00	1.39	2.92	0.00	0.41	1.45	0.00	0.00	0.25	0.00	0.00	1.20	0.49	0.45
25.00	3.75	3.45	0.49	0.87	2.65	0.00	0.00	0.00	0.00	0.75	0.15	0.03	0.69	0.98	0.85	1.01	0.00	0.00	0.08	0.47	0.71	0.45
26.00	3.75	3.45	1.08	0.06	1.79	0.05	0.67	0.78	2.61	1.04	0.05	0.00	0.12	1.83	0.00	0.00	0.45	0.00	0.00	0.04	0.00	0.45
27.00	3.74	3.45	0.15	2.66	0.00	0.19	0.00	0.73	2.55	0.68	0.67	0.00	0.00	0.47	0.78	0.33	0.00	0.00	0.00	0.00	0.00	0.30
28.00	3.75	3.45	0.03	3.15	0.28	0.00	0.00	2.34	2.55	1.09	0.73	0.00	0.00	0.04	0.06	0.00	0.22	0.00	0.00	2.11	0.43	0.00
29.00	3.75	3.45	0.00	0.93	0.00	0.37	0.00	0.65	0.75	1.14	0.30	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.90	0.64	0.00	0.39
30.00	3.74	3.44	0.10	1.10	3.08	0.00	1.17	0.00	2.31	0.00	1.71	0.57	0.00	1.41	0.05	1.45	0.00	0.00	0.37	0.00	0.00	0.00
31.00	3.75	3.45	2.56	0.85	2.85	0.00	0.00	0.00	0.01	0.03	0.17	0.54	0.05	0.24	0.00	1.80	0.70	0.00	0.31	0.00	0.00	0.45
32.00	3.75	3.45	3.29	0.18	2.85	0.00	0.00	0.06	1.44	0.65	1.30	0.00	0.29	0.06	0.06	1.27	0.00	0.00	0.15	0.00	0.48	0.27
33.00	3.75	3.45	1.28	0.00	2.85	0.00	0.39	1.62	1.71	1.43	0.00	0.00	0.00	0.16	1.09	0.56	0.08	0.00	0.00	0.45	0.00	0.90
34.00	3.74	3.45	0.34	1.36	2.11	0.00	0.15	0.96	0.00	0.00	0.62	0.80	0.00	0.37	0.43	0.00	2.27	0.00	0.00	0.00	0.00	0.03
35.00	3.75	3.45	0.02	1.11	1.91	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.28	0.90	1.24	0.00	0.00	2.14	0.98	0.12
36.00	3.75	3.44	1.09	1.05	0.00	0.09	0.00	0.00	0.16	0.66	2.20	0.00	0.00	0.35	1.11	0.74	0.19	0.00	0.00	1.19	0.17	0.00
37.00	3.75	3.45	0.70	0.18	0.28	0.04	0.00	1.09	2.34	0.00	1.03	0.00	0.00	0.00	1.37	0.17	0.08	0.00	0.00	1.20	1.01	0.17
38.00	3.74	3.45	0.00	2.27	0.90	0.72	0.00	0.00	1.03	0.00	0.06	1.64	0.00	0.00	1.89	0.58	0.21	0.00	0.00	1.19	0.94	0.00
39.00	3.75	3.45	0.21	3.10	0.20	0.15	0.00	0.34	0.00	0.00	0.00	0.10	0.27	0.17	1.89	2.40	2.55	0.00	0.00	1.20	0.00	0.18
40.00	3.75	3.45	0.12	0.30	1.15	0.52	0.00	0.33	0.32	0.66	0.53	0.36	0.15	0.00	0.29	1.19	0.79	0.00	0.28	1.12	0.46	0.03
41.00	3.74	3.44	0.87	0.72	0.10	2.86	0.00	0.06	1.56	0.00	1.34	0.06	0.00	0.00	1.97	0.04	0.00	0.00	0.00	0.63	1.67	0.62
42.00	3.75	3.45	1.73	0.06	0.12	0.67	0.87	0.01	0.39	0.40	0.30	0.09	0.00	0.39	1.77	0.00	0.00	0.00	0.11	0.91	0.74	1.03
43.00	3.75	3.45	0.00	0.04	0.00	0.72	0.00	1.27	2.63	2.95	0.47	0.00	0.00	0.49	1.48	0.71	0.00	0.00	0.13	0.00	0.00	0.45
44.00	3.75	3.45	0.00	0.11	0.60	0.00	1.29	0.40	0.74	0.47	1.04	0.00	0.00	0.00	0.00	1.25	0.32	0.00	0.00	1.56	0.74	0.08
