Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	0.00	0.36	0.72	0.00	0.00	0.00	0.90	1.76	1.64
3.00	4.20	0.00	0.00	0.04	0.64	2.29	0.00	1.27	0.02	0.65
4.00	4.19	0.00	0.15	0.32	0.00	0.94	0.00	0.07	1.76	0.88
5.00	4.20	4.19	2.69	0.68	1.87	0.67	0.23	0.66	0.00	1.09
6.00	4.19	3.15	0.59	0.00	0.86	0.00	1.46	0.12	1.17	0.97
7.00	4.20	3.15	0.10	1.39	0.06	1.07	0.08	0.00	0.32	0.34
8.00	4.19	3.15	0.00	1.61	2.67	0.31	2.48	0.89	0.01	1.13
9.00	4.20	3.15	0.00	0.68	0.05	0.00	0.00	1.38	2.92	0.67
10.00	4.20	3.15	0.88	0.42	0.00	2.37	0.95	1.00	0.05	2.25
11.00	4.19	3.15	0.00	0.27	0.00	0.00	0.00	0.00	2.47	0.30
12.00	4.20	3.15	2.40	0.00	0.57	2.27	0.00	1.43	0.00	0.20
13.00	4.19	3.15	1.46	1.11	0.00	0.00	1.18	1.62	0.00	1.20
14.00	4.20	3.15	0.34	0.00	0.00	1.60	0.00	0.18	0.00	0.47
15.00	4.19	3.14	1.31	1.51	0.00	1.31	0.00	0.00	0.30	0.12
16.00	4.20	3.15	0.00	0.88	1.60	0.08	1.70	1.61	0.00	0.11
17.00	4.20	3.15	0.69	2.16	1.18	0.13	0.00	0.00	0.00	1.52
18.00	4.19	3.15	0.85	0.36	0.10	0.24	0.00	2.82	0.52	1.44
19.00	4.20	3.15	0.00	1.21	1.60	0.00	0.00	0.47	0.00	0.25
20.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	1.73	2.46	0.04
