Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.713s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.90	3.74	0.83	0.00	0.00	0.00	0.00	0.00	0.72	0.86
3.00	0.90	3.75	0.66	0.46	0.80	0.01	0.00	0.00	0.43	1.35
4.00	3.76	3.75	1.06	0.16	0.20	0.00	0.00	0.00	0.95	0.68
5.00	1.13	3.74	1.59	0.00	1.05	0.00	0.53	0.00	1.21	0.00
6.00	3.75	3.75	0.14	0.00	1.15	0.00	0.06	0.00	0.28	2.13
7.00	3.75	3.75	1.02	2.82	0.08	0.00	0.00	0.00	0.00	0.57
8.00	3.75	3.75	0.26	0.58	0.32	0.00	0.12	0.00	2.59	0.57
9.00	3.74	3.74	1.73	0.24	1.05	0.06	0.17	0.00	1.49	1.34
10.00	3.75	3.75	1.68	0.11	0.33	0.67	1.30	0.00	1.14	0.03
11.00	3.75	3.75	2.44	0.00	0.15	0.76	0.00	1.30	1.76	1.59
12.00	3.74	3.74	0.79	0.00	0.62	0.49	0.82	1.75	2.33	0.06
13.00	3.75	3.75	1.91	0.00	0.00	0.00	0.46	1.82	0.68	0.14
14.00	3.75	3.75	1.34	0.00	0.26	0.36	1.24	0.00	0.00	1.34
15.00	3.75	3.75	0.00	0.00	0.05	0.03	0.00	1.88	1.52	0.06
16.00	3.74	3.74	0.00	0.00	1.67	0.89	0.00	0.09	0.16	1.83
17.00	3.75	3.75	1.77	0.04	0.13	0.00	0.22	0.43	0.16	1.17
18.00	3.75	3.75	0.00	1.02	1.14	0.00	0.00	2.05	1.25	0.00
19.00	3.75	3.74	0.31	0.03	0.92	0.91	0.00	0.00	1.50	0.07
20.00	3.75	3.75	1.43	0.00	0.00	0.00	0.00	0.00	1.64	2.00
21.00	3.75	3.75	0.30	0.00	0.00	0.00	0.00	0.81	0.57	0.00
22.00	3.75	3.75	0.00	0.00	0.19	1.90	0.00	0.36	1.16	0.51
23.00	3.74	3.74	1.34	0.28	0.52	0.02	0.00	0.46	0.08	1.62
24.00	3.75	3.75	0.08	0.00	0.81	0.00	0.00	0.51	0.24	0.42
25.00	3.75	3.75	0.00	0.90	0.00	0.64	1.29	1.30	1.57	1.04
26.00	3.75	3.75	0.00	0.00	0.00	0.00	1.08	1.42	0.18	0.21
27.00	3.74	3.74	0.21	0.00	0.33	1.77	0.00	0.78	0.00	0.46
28.00	3.75	3.75	1.70	0.69	0.24	0.13	0.00	0.39	1.78	0.08
29.00	3.75	3.75	1.67	0.27	0.00	0.00	0.48	0.00	0.00	0.15
30.00	3.74	3.74	1.78	0.01	0.21	1.43	0.00	0.00	0.00	0.13
31.00	3.75	3.75	2.87	0.03	0.11	0.17	0.00	0.00	0.00	1.53
32.00	3.75	3.75	0.00	1.38	0.00	1.61	0.00	0.51	0.00	0.00
33.00	3.75	3.75	3.63	2.03	1.97	0.69	0.00	0.00	0.00	0.13
34.00	3.74	3.74	3.30	0.25	0.05	0.00	0.00	0.00	0.00	2.19
35.00	3.75	3.75	0.68	0.00	0.00	0.00	0.00	1.61	0.00	0.42
36.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.82	0.99	0.00
37.00	3.75	3.74	0.00	0.00	0.60	0.00	0.82	0.80	0.66	1.71
38.00	3.75	3.75	0.62	0.00	0.00	0.00	1.53	0.00	1.59	0.00
39.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.12
40.00	3.75	3.75	2.15	0.00	0.66	0.00	0.14	2.42	1.12	0.00
41.00	3.74	3.74	0.00	0.00	0.46	0.00	2.65	0.00	0.19	2.40
42.00	3.75	3.75	0.00	0.00	1.01	0.00	0.00	0.00	1.43	0.00
43.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73
44.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.95	1.39
