Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00
3.00	3.90	0.00	0.00	0.10	0.53	0.00	0.00	0.03	0.35	0.00	1.73	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.29	1.20	0.06	0.00	0.06
4.00	3.90	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.86	3.34	0.28	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.04	0.00	0.00
5.00	3.89	0.00	0.00	0.00	0.00	0.53	3.08	0.00	0.00	0.25	0.95	1.35	0.00	0.00	0.15	0.15	1.34	0.90	0.66	0.03	0.00	0.00	0.00
6.00	3.90	0.18	0.27	0.00	0.39	0.00	2.34	0.00	0.09	0.06	1.25	1.03	0.00	0.45	0.03	1.70	0.07	0.22	0.00	2.46	0.98	0.00	0.40
7.00	3.90	0.04	0.59	0.19	0.83	0.00	0.61	0.82	0.00	1.44	1.23	1.04	0.00	1.51	1.84	0.00	0.71	0.00	0.36	0.84	0.89	0.00	0.00
8.00	3.89	2.62	0.00	0.00	0.64	0.78	2.65	0.00	0.49	0.21	1.99	0.50	0.00	0.21	1.93	0.78	0.17	0.00	0.22	0.45	1.40	0.00	0.00
9.00	3.90	0.03	1.93	0.00	0.59	0.18	0.53	0.00	0.91	0.00	0.38	0.00	0.00	0.09	0.31	0.93	0.00	0.80	0.63	0.20	0.57	0.00	0.27
10.00	3.90	0.13	0.79	0.00	0.42	0.41	0.00	0.30	0.00	1.17	0.01	3.03	0.00	0.23	0.21	0.62	0.00	0.00	1.62	0.98	0.00	0.00	0.05
11.00	3.89	0.90	0.27	0.00	0.04	0.00	0.00	0.03	2.39	0.24	0.72	1.47	0.00	0.47	1.66	0.00	0.00	0.00	0.00	1.57	0.92	0.00	0.30
12.00	3.90	0.00	1.72	2.14	0.22	0.10	1.05	0.44	0.21	1.23	0.60	0.09	0.00	0.00	0.32	0.84	0.34	0.00	1.20	1.34	0.00	0.00	1.19
13.00	3.90	1.90	0.43	0.01	0.32	0.65	0.00	0.00	0.00	0.18	0.00	1.18	0.00	0.09	0.00	1.89	0.01	0.00	1.77	0.00	1.27	0.00	0.00
14.00	3.89	0.00	2.65	0.07	0.00	0.09	0.51	0.00	0.62	1.36	0.00	1.85	0.01	0.32	0.03	0.97	0.12	0.00	0.37	0.24	0.00	0.51	0.39
15.00	3.90	0.00	0.19	0.01	1.01	0.00	0.66	0.03	1.21	0.99	0.00	0.87	0.00	1.10	1.68	0.68	0.00	0.00	0.18	0.30	0.94	0.29	0.09
16.00	3.90	1.53	0.37	0.00	0.17	0.23	0.21	0.00	0.32	0.20	0.00	0.01	1.16	1.27	1.29	0.00	1.56	0.01	0.00	1.67	0.10	0.00	0.34
17.00	3.89	0.00	1.77	0.99	0.21	0.17	0.09	0.00	0.00	0.53	0.00	0.42	0.70	0.56	0.00	0.73	0.13	0.00	0.00	0.00	1.34	0.00	0.14
18.00	3.90	0.57	0.80	1.76	0.31	0.47	0.20	0.00	0.22	1.45	0.00	0.00	0.00	1.85	0.10	2.38	0.65	0.00	0.00	0.00	0.86	0.00	0.00
19.00	3.90	0.14	1.54	0.00	0.87	0.00	0.22	0.00	2.03	0.00	0.00	0.00	0.32	1.93	0.00	1.19	0.00	0.00	0.00	0.57	1.28	0.00	0.00
20.00	3.89	1.25	0.01	1.67	0.07	0.09	1.03	0.00	0.38	1.58	0.45	1.14	0.44	0.19	1.97	0.00	0.15	0.00	0.00	0.18	0.00	0.00	0.01
21.00	3.90	0.99	0.32	0.00	0.00	1.48	0.52	0.00	0.00	0.25	1.21	0.28	0.00	0.14	0.12	0.88	1.76	0.00	0.57	0.35	0.17	0.00	0.30
22.00	3.90	3.25	0.00	2.86	0.02	0.00	0.00	0.11	0.58	0.44	0.10	0.00	0.00	0.41	0.00	0.77	1.09	0.20	0.00	0.69	1.86	0.00	0.34
23.00	3.89	0.54	1.99	1.25	0.30	0.02	0.00	0.53	1.36	0.00	0.92	0.00	0.61	1.60	0.63	0.00	0.07	0.00	0.00	0.03	0.09	0.88	0.24
24.00	3.90	1.24	1.03	0.16	0.06	0.13	0.10	0.09	0.41	2.62	0.16	0.95	0.00	1.89	0.79	0.00	0.18	0.00	0.39	0.51	2.01	0.01	1.37
25.00	3.90	2.79	0.00	2.15	0.00	0.00	1.28	0.00	0.01	0.00	0.07	1.33	0.00	0.05	0.01	0.26	0.00	1.53	0.80	0.01	0.00	0.16	0.00
26.00	3.89	0.56	0.21	0.62	3.17	0.00	0.38	0.00	0.95	0.10	0.53	0.02	0.00	0.00	0.06	0.11	0.00	0.08	0.47	0.19	0.23	0.01	0.17
27.00	3.90	0.00	0.46	1.05	0.00	0.01	0.08	0.00	0.75	0.12	0.00	0.61	0.35	2.62	0.00	0.00	1.79	0.00	0.06	0.34	0.13	0.28	0.75
28.00	3.90	2.02	0.00	0.06	0.12	0.83	0.00	0.00	0.00	1.07	0.00	0.09	0.00	1.19	0.00	1.17	1.10	0.00	0.00	0.24	1.58	0.35	0.82
29.00	3.89	2.25	0.02	0.06	0.42	0.00	0.00	0.11	0.32	0.98	1.31	2.16	0.00	0.29	2.03	0.65	0.00	0.13	0.00	0.86	0.90	0.04	0.06
30.00	3.90	0.35	0.00	0.26	0.86	0.07	1.11	0.00	1.53	2.13	0.00	0.03	0.00	0.00	1.36	0.00	0.94	0.08	0.00	0.04	0.00	0.00	0.01
31.00	3.90	0.00	0.60	3.67	0.00	0.51	0.54	0.00	0.00	0.22	0.15	0.00	0.00	1.09	0.89	0.03	0.89	0.00	0.00	1.46	0.21	0.00	0.31
32.00	3.89	0.05	0.00	0.66	0.00	0.16	0.00	0.00	1.02	0.09	0.30	0.00	0.00	0.00	2.18	0.18	0.00	0.00	0.00	1.51	0.00	0.00	0.00
33.00	3.90	0.98	3.45	1.99	0.15	0.00	0.90	0.00	0.74	1.33	0.00	0.22	0.00	0.00	1.74	0.07	1.56	0.00	0.00	0.09	0.03	0.00	0.13
34.00	3.90	0.80	0.10	0.96	1.82	0.00	0.52	0.00	1.84	0.14	0.00	0.07	0.00	2.45	0.42	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00
35.00	3.89	0.24	0.00	0.05	0.00	0.31	1.28	0.00	0.21	0.00	1.75	0.04	0.00	1.45	0.78	0.00	0.33	1.26	0.00	0.71	0.09	0.10	0.00
36.00	3.90	0.76	0.00	0.84	0.62	0.00	0.00	0.00	0.00	0.00	0.04	0.15	0.00	0.00	0.00	2.56	0.15	0.00	0.00	0.06	0.00	0.19	1.40
37.00	3.90	1.24	0.38	1.86	0.23	0.21	0.28	0.00	1.44	0.38	0.00	0.00	0.00	0.94	1.23	0.00	1.50	0.49	0.00	0.00	0.51	0.00	0.29
38.00	3.89	0.07	0.52	0.30	0.00	0.00	0.24	0.05	0.19	0.71	2.62	2.13	0.00	1.15	0.00	0.49	0.01	0.00	0.00	2.22	1.93	0.00	0.26
39.00	3.90	0.15	1.27	1.59	0.18	0.97	0.30	1.36	0.32	0.00	0.00	0.00	0.00	0.43	0.00	0.24	0.62	0.00	0.00	1.69	0.09	0.02	0.04
40.00	3.90	0.00	2.80	0.18	0.09	0.06	0.00	0.06	0.57	0.96	0.03	0.03	0.00	0.48	0.25	1.17	0.74	0.00	0.00	0.00	0.01	0.10	0.55
41.00	3.89	0.00	0.43	0.00	0.30	0.00	3.57	0.00	0.00	0.51	0.00	1.11	0.00	0.00	0.20	0.96	1.45	0.72	0.00	0.00	0.00	0.19	0.00
42.00	3.90	0.00	0.25	0.07	0.11	1.31	1.37	2.15	0.06	0.95	0.00	0.00	0.00	0.69	1.79	0.00	1.66	0.00	0.57	0.42	0.00	0.00	0.00
43.00	3.90	0.00	1.10	0.00	0.00	0.00	0.00	0.04	0.00	0.70	0.44	0.00	0.00	0.04	0.06	0.91	0.69	0.00	1.85	1.57	1.33	0.17	0.00
44.00	3.89	0.02	1.06	0.11	0.00	0.78	0.21	0.03	1.03	1.32	0.48	0.10	0.00	1.63	1.74	0.00	1.48	0.00	0.34	0.25	0.59	0.45	1.63
45.00	3.90	0.00	1.96	0.13	0.00	0.00	0.00	0.01	0.00	0.72	1.25	0.00	0.00	0.67	0.57	0.00	0.00	0.00	0.96	1.69	0.00	0.11	0.75
46.00	3.90	0.10	0.05	0.07	0.01	0.00	0.00	0.00	0.00	0.14	0.25	0.00	0.00	1.34	0.61	0.05	0.10	0.00	0.63	0.77	1.79	0.00	0.13
47.00	3.89	2.72	0.17	0.18	0.00	0.96	0.34	1.51	0.00	0.00	0.00	1.59	0.00	0.54	0.43	1.19	0.60	0.00	0.85	1.58	0.98	0.07	0.64
48.00	3.90	0.00	1.61	1.53	0.00	0.13	0.49	0.61	0.00	0.16	0.00	2.44	0.00	0.00	0.12	0.00	0.15	0.05	0.02	0.92	1.09	0.42	0.00
49.00	3.90	0.03	0.00	0.06	0.09	0.99	0.71	0.00	0.00	0.22	0.28	0.00	0.00	0.49	0.00	0.00	2.40	0.00	0.55	0.16	1.20	0.09	0.30
50.00	3.89	1.53	0.88	0.95	0.00	0.06	0.43	0.00	0.00	0.23	0.27	0.00	0.00	1.84	2.28	0.72	0.87	0.00	0.00	0.11	0.14	0.40	0.00
51.00	3.90	0.00	0.61	0.00	0.18	1.80	0.00	0.00	0.00	0.22	0.27	0.61	1.48	0.58	0.00	0.59	0.15	0.00	0.05	1.19	0.65	0.16	0.00
52.00	3.90	1.05	0.68	0.00	0.49	0.00	1.59	1.09	0.00	0.00	0.16	0.00	0.32	0.48	1.43	0.00	0.63	0.08	0.00	1.16	0.00	0.64	1.10
53.00	3.89	0.16	0.00	0.48	2.09	0.18	0.56	0.00	0.62	0.00	0.01	0.00	0.13	0.76	0.00	0.97	0.00	0.00	1.21	0.69	0.06	0.41	0.43
54.00	3.90	1.77	1.82	2.64	0.65	0.35	1.81	0.37	0.13	0.00	0.26	0.00	0.00	0.61	0.00	0.00	0.15	0.00	0.01	0.46	1.76	0.15	0.04
55.00	3.90	0.00	0.00	0.00	1.24	0.57	0.00	0.01	0.62	0.00	0.27	0.17	0.00	0.63	0.65	0.00	0.00	0.13	2.66	2.35	0.00	0.00	1.03
56.00	3.89	0.75	0.38	0.61	0.55	0.00	0.00	0.35	0.98	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.60	0.19	0.16	0.27	0.08	0.14
57.00	3.90	0.41	2.79	1.30	0.15	0.11	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.31	1.71	1.10	0.07	1.57	0.24	0.00	0.00	0.00
58.00	3.90	0.14	0.57	0.00	1.46	2.34	2.60	0.09	0.09	0.19	0.84	0.19	0.00	0.00	0.77	0.00	0.20	0.00	0.95	0.00	1.82	0.00	0.00
59.00	3.89	0.00	3.30	1.03	0.00	0.51	1.66	0.00	0.18	0.11	0.52	0.00	0.00	0.00	0.11	2.62	0.12	0.87	0.39	0.00	1.37	0.00	0.11
60.00	3.90	0.06	0.00	0.51	0.00	2.15	0.20	0.00	0.00	1.46	0.00	0.00	0.35	1.11	0.36	0.39	0.10	0.10	0.03	1.56	0.76	0.00	0.00
61.00	3.90	0.15	0.56	0.00	0.00	1.02	1.46	0.00	0.00	0.30	0.09	1.67	0.00	0.65	0.54	0.24	0.12	0.00	0.41	0.88	1.35	0.00	0.70
62.00	3.89	0.00	1.04	0.00	0.00	1.75	0.94	0.00	0.00	0.25	0.43	0.47	0.00	0.00	0.00	0.00	0.13	0.75	0.27	0.00	1.20	0.88	0.00
63.00	3.90	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.77	0.17	0.00	0.72	0.10	0.20	0.06	0.00	0.00	0.00	0.00	2.00	0.24	0.05	0.00
