Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.56	0.00	0.00	0.39	1.64	0.00
3.00	3.75	3.15	0.00	0.35	0.00	0.00	0.00	0.04	0.90	1.44	2.06	1.00	0.68	1.13	0.56	0.03
4.00	3.75	3.15	0.06	0.15	0.00	0.35	0.00	0.00	2.65	0.52	1.95	0.00	2.41	0.21	0.31	0.00
5.00	3.74	3.15	0.00	2.39	0.72	0.06	0.90	0.00	0.04	1.72	0.43	0.52	1.80	0.00	0.02	0.00
6.00	3.75	3.15	0.00	3.00	1.81	0.64	2.32	0.00	0.78	2.26	0.30	0.00	1.80	1.16	1.36	0.00
7.00	3.75	3.15	0.00	3.00	0.10	0.00	2.70	0.15	0.04	2.25	0.00	0.00	1.81	0.76	0.21	0.00
8.00	3.75	3.15	0.00	0.74	0.00	0.00	0.44	1.86	1.22	2.25	0.00	0.00	1.80	0.00	2.08	2.06
9.00	3.74	3.15	0.00	0.05	0.54	0.66	0.23	1.37	1.04	0.85	0.08	0.00	0.78	0.71	1.64	1.49
10.00	3.75	3.15	0.12	0.93	0.00	0.04	0.09	0.00	0.00	2.46	0.72	0.00	1.28	0.71	1.64	1.51
11.00	3.75	3.15	0.00	0.82	0.58	0.79	0.00	0.00	3.35	0.64	0.64	0.00	0.00	0.00	0.45	1.49
12.00	3.74	3.15	0.00	1.05	0.39	0.21	1.43	0.00	2.55	1.00	0.00	2.11	0.82	0.53	0.15	1.51
13.00	3.75	3.15	0.58	0.09	0.55	0.25	0.00	0.00	2.55	0.67	2.73	0.06	2.55	0.00	1.23	1.49
14.00	3.75	3.15	0.00	0.66	1.84	0.00	0.21	0.00	0.64	0.81	0.00	0.00	1.80	0.00	1.64	0.41
15.00	3.75	3.14	0.00	1.90	3.00	2.17	0.00	0.00	0.47	0.00	1.29	0.00	1.80	0.87	1.66	0.50
16.00	3.74	3.15	0.00	1.85	2.51	0.39	0.27	0.78	0.15	0.00	0.51	0.73	1.80	0.00	1.64	0.73
17.00	3.75	3.15	0.00	0.90	0.00	0.00	3.00	0.00	0.00	0.53	0.00	0.87	1.81	0.06	1.64	2.16
18.00	3.75	3.15	0.00	0.06	1.50	1.66	1.09	0.00	1.15	0.86	0.18	0.21	0.69	0.00	0.65	0.59
19.00	3.75	3.15	0.00	0.04	0.27	0.00	0.90	0.17	0.00	0.46	1.86	2.12	0.49	0.00	0.50	0.70
20.00	3.75	3.15	0.00	0.18	0.01	0.51	0.83	0.00	0.00	0.05	1.56	1.52	0.08	0.07	0.69	1.28
21.00	3.75	3.15	0.00	0.00	0.00	0.83	3.07	3.13	0.00	0.00	0.26	0.00	0.00	2.24	0.61	1.49
22.00	3.75	3.15	0.00	0.00	0.00	0.35	0.61	1.41	3.05	0.03	0.09	0.25	0.32	1.66	0.00	0.72
23.00	3.74	3.15	0.00	1.16	0.30	0.83	0.20	0.00	0.90	0.00	1.28	0.15	1.97	0.47	0.62	0.00
24.00	3.75	3.15	0.00	3.00	0.00	3.21	0.03	0.00	0.15	0.64	0.03	1.45	0.23	1.13	0.00	1.35
25.00	3.75	3.15	0.00	1.09	1.02	2.75	0.90	0.03	1.29	0.68	0.00	0.31	2.25	0.95	0.00	1.44
26.00	3.75	3.15	0.00	2.37	1.58	0.00	1.40	1.52	0.00	0.57	1.07	0.00	1.80	0.00	2.20	0.00
27.00	3.74	3.15	0.00	2.04	0.00	1.27	0.00	0.40	0.27	0.00	0.77	0.00	1.81	0.50	1.66	0.00
28.00	3.75	3.15	0.82	3.00	0.54	0.01	0.40	0.64	2.07	0.00	1.05	0.00	0.90	0.00	1.64	0.24
29.00	3.75	3.14	0.00	0.79	0.00	0.50	0.30	0.09	2.55	0.00	0.00	0.00	0.29	0.00	1.66	0.00
30.00	3.74	3.15	0.32	0.22	0.69	0.10	0.20	0.68	2.55	0.00	0.41	0.00	0.35	0.87	1.64	2.28
31.00	3.75	3.15	0.00	0.96	0.09	2.36	0.34	0.00	2.55	0.00	0.06	0.00	0.05	0.55	1.66	1.49
32.00	3.75	3.15	0.00	0.00	0.82	2.85	0.78	0.00	1.84	0.62	0.00	0.05	0.82	0.10	1.64	1.51
33.00	3.75	3.15	0.00	0.56	1.02	2.85	0.23	0.58	0.06	0.00	0.00	1.92	1.46	1.14	1.65	0.30
34.00	3.74	3.15	0.00	0.54	0.12	2.85	0.51	3.26	0.00	0.03	0.00	0.00	1.80	0.00	1.65	0.55
35.00	3.75	3.15	0.00	0.34	0.00	0.73	0.10	0.59	3.27	0.65	0.00	0.00	1.81	0.83	1.64	2.30
36.00	3.75	3.15	0.00	0.13	0.30	0.01	0.65	0.07	0.36	2.31	1.23	0.00	1.80	1.86	1.66	1.51
37.00	3.75	3.15	0.22	1.40	0.00	0.64	0.00	0.35	0.00	2.25	0.00	0.00	1.80	1.64	1.64	1.49
38.00	3.75	3.15	0.00	0.33	0.00	0.00	0.39	0.08	0.00	2.25	0.18	0.00	1.81	0.10	1.66	1.49
39.00	3.75	3.15	0.00	0.00	0.00	0.27	0.00	0.22	0.39	0.85	1.73	0.00	1.80	0.00	1.64	1.51
40.00	3.75	3.15	0.00	3.48	0.00	2.21	0.00	0.48	0.43	0.00	0.00	0.00	1.80	0.00	1.64	1.49
41.00	3.74	3.15	0.00	0.89	0.00	2.86	0.00	0.00	2.19	0.46	0.00	0.00	1.81	0.00	1.66	0.39
42.00	3.75	3.14	0.00	0.00	0.00	2.85	0.30	0.00	2.08	0.00	0.00	0.00	1.80	1.57	1.64	1.42
43.00	3.75	3.15	0.00	0.00	1.45	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.66	0.00
