Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.46	0.00
3.00	3.30	3.15	0.66	0.00	0.00	1.03	0.00	2.03	0.00	0.62	0.83	0.04	0.00	0.35	0.00	0.00	0.00	0.00	0.06	0.39
4.00	3.30	3.15	0.00	0.00	0.00	3.09	0.58	0.56	0.00	0.00	0.38	0.00	0.00	0.10	0.03	0.00	0.00	2.88	2.69	0.14
5.00	3.30	3.15	0.00	0.00	0.00	2.86	2.21	0.00	0.00	0.03	0.00	0.00	0.00	0.42	0.32	0.27	0.04	0.02	1.96	0.19
6.00	3.30	3.15	0.45	0.00	0.00	2.84	2.70	0.43	0.00	0.00	0.14	0.00	0.77	0.00	0.66	0.06	0.00	0.47	1.95	0.27
7.00	3.30	3.15	0.21	0.00	0.00	2.86	2.29	0.00	0.00	0.00	0.09	0.00	0.24	0.00	0.37	0.00	0.00	0.12	1.95	0.00
8.00	3.30	3.15	0.20	2.32	0.00	0.98	0.00	0.00	0.00	0.21	0.19	0.00	1.86	0.00	0.41	0.66	0.00	0.66	0.72	0.00
9.00	3.29	3.15	0.47	3.00	1.91	0.60	0.00	0.00	0.00	0.34	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.16	0.00
10.00	3.30	3.15	0.12	3.00	0.06	0.60	0.80	0.00	0.00	0.57	0.66	0.00	1.91	0.01	0.54	0.00	0.00	0.00	1.79	0.71
11.00	3.30	3.15	0.00	2.24	0.00	2.44	0.25	0.00	0.00	0.00	2.67	0.00	0.23	1.45	0.09	0.20	0.00	0.51	1.96	0.00
