Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	3.59	0.36	0.98	0.12	0.35	0.00	0.66	0.63	0.58	0.00	2.06	0.00
3.00	4.80	3.75	3.60	0.94	0.00	0.28	0.93	0.00	0.00	1.08	1.88	3.09	2.10	2.57
4.00	4.81	3.75	3.60	0.63	1.07	0.00	0.39	0.50	0.00	0.70	2.40	0.57	2.10	1.81
5.00	4.80	3.74	3.60	0.21	0.00	2.88	0.00	0.30	0.63	0.74	0.83	0.09	2.11	1.80
6.00	4.80	3.75	3.59	0.00	0.27	3.14	0.03	0.00	0.40	0.46	0.17	0.90	2.09	1.80
7.00	4.81	3.75	3.60	0.00	0.00	2.21	0.82	0.23	1.09	3.25	0.84	0.72	2.11	1.81
8.00	4.80	3.75	3.60	0.03	0.49	0.00	1.63	0.58	0.00	2.55	0.06	0.17	2.10	1.80
9.00	4.80	3.74	3.60	0.16	0.42	0.25	0.00	2.41	3.25	0.69	0.59	1.33	2.11	0.92
10.00	4.81	3.75	3.59	0.00	0.95	1.38	0.92	3.00	0.70	0.00	2.40	0.12	2.10	0.83
11.00	4.80	3.75	3.60	0.31	0.00	0.00	0.27	3.00	1.29	0.70	2.40	0.00	2.10	0.00
12.00	4.80	3.74	3.60	0.35	0.00	0.00	1.66	3.00	0.97	0.62	2.40	2.24	2.11	0.32
13.00	4.80	3.75	3.60	0.00	0.00	0.00	3.00	2.98	0.00	0.04	2.41	2.25	2.10	0.15
14.00	4.80	3.75	3.60	0.00	0.00	0.19	3.00	0.03	0.00	0.00	2.40	2.25	2.10	0.00
15.00	4.81	3.75	3.59	0.48	0.62	0.24	3.00	0.00	0.00	0.73	2.40	2.26	0.56	0.25
16.00	4.80	3.74	3.60	1.59	0.00	0.00	3.00	0.00	0.00	2.33	2.40	2.25	0.38	0.13
17.00	4.80	3.75	3.60	0.00	1.09	0.30	0.86	0.11	0.00	1.35	2.40	2.25	0.21	0.91
18.00	4.81	3.75	3.60	0.56	0.00	0.00	3.05	2.17	0.00	0.00	2.41	2.25	0.42	0.37
19.00	4.80	3.75	3.59	0.15	0.00	0.44	3.00	3.00	0.00	0.00	2.40	2.26	0.65	0.34
20.00	4.80	3.75	3.60	0.28	0.75	0.00	0.00	1.11	0.03	0.00	2.40	2.25	0.00	1.56
21.00	4.81	3.75	3.60	0.00	0.00	3.68	0.70	0.69	0.00	0.00	2.40	2.25	0.00	0.13
