Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	0.95	0.80	0.47	0.00	0.00	0.00	0.00	0.12	0.44	1.41	1.22	0.00	0.00
3.00	4.80	0.00	2.62	0.99	0.00	0.00	0.00	0.56	2.31	0.00	0.44	0.37	0.12	0.00	0.00
4.00	4.81	0.00	0.96	0.31	0.01	0.00	0.00	0.00	2.40	0.03	2.86	0.67	1.93	0.00	0.20
5.00	4.80	0.44	0.22	0.13	0.13	0.00	0.00	3.10	2.40	0.29	2.11	0.00	0.31	2.51	1.14
6.00	4.80	0.17	4.14	0.15	0.00	0.00	0.57	1.15	1.29	0.00	0.62	0.25	0.65	0.06	1.33
7.00	4.81	0.67	3.30	0.26	0.00	0.00	1.69	0.23	0.21	0.69	0.44	0.84	0.37	0.28	1.04
8.00	4.80	0.00	1.04	2.69	1.35	0.00	0.11	0.00	1.67	0.37	0.42	0.67	0.08	0.00	0.90
9.00	4.80	0.03	0.03	0.00	0.10	0.00	2.56	1.23	0.55	0.00	0.00	0.00	0.00	2.36	0.00
10.00	4.81	0.80	1.19	0.00	0.08	0.00	2.70	0.00	1.03	0.36	0.01	0.06	0.15	1.11	0.39
11.00	4.80	0.00	0.07	2.97	0.00	0.21	0.83	0.01	0.36	0.00	0.29	2.23	0.25	0.00	0.13
12.00	4.80	0.48	0.00	3.30	0.47	0.00	0.42	0.67	0.00	0.00	2.45	1.80	0.09	2.56	0.15
13.00	4.80	1.51	1.70	0.20	0.10	0.25	0.00	1.23	0.02	0.79	0.94	0.86	0.01	1.49	0.02
14.00	4.80	1.10	1.14	0.00	0.32	0.00	0.22	0.98	1.05	0.00	0.00	0.00	0.16	1.81	0.18
15.00	4.81	0.94	0.28	0.00	0.12	1.45	0.37	1.10	0.00	0.00	0.64	1.48	1.63	1.64	0.00
16.00	4.80	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.80	1.66	1.66	0.00
