Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.910s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	3.14	0.00	0.00	0.53	1.52	0.00	0.00	1.40	0.87	0.00	0.00
3.00	5.25	3.15	0.00	0.00	2.65	1.33	1.63	0.80	0.00	0.31	0.00	0.15
4.00	5.25	3.15	0.00	0.00	1.98	1.01	2.33	0.47	0.00	0.15	0.00	0.18
5.00	5.25	3.15	3.89	0.00	3.01	0.20	2.55	0.04	0.07	0.46	0.00	0.00
6.00	5.26	3.15	2.85	0.00	2.70	0.17	2.55	0.00	0.13	2.23	0.17	0.83
7.00	5.25	3.15	2.85	0.00	2.70	0.70	2.55	0.46	0.59	2.25	1.08	0.36
8.00	5.25	3.15	2.85	0.00	2.70	1.06	2.55	0.79	0.15	1.52	0.00	0.00
9.00	5.25	3.15	2.85	0.00	2.70	0.00	2.55	0.33	0.00	0.50	0.00	0.00
10.00	5.25	3.15	2.85	0.00	0.87	1.34	2.56	0.00	0.00	0.00	1.39	0.66
11.00	5.26	3.15	2.85	0.00	0.48	1.19	2.55	0.98	0.00	0.00	1.81	0.39
12.00	5.25	3.15	2.85	0.00	1.20	0.99	2.55	0.00	0.00	0.00	0.00	0.00
13.00	5.25	3.15	2.85	0.00	2.83	0.32	2.55	0.00	0.00	0.00	0.21	0.03
14.00	5.25	3.15	2.85	0.00	2.70	1.56	1.71	0.00	0.00	0.00	0.46	0.52
15.00	5.25	3.14	2.85	0.00	2.71	1.26	1.41	0.00	0.62	0.00	0.00	0.10
16.00	5.26	3.15	2.85	0.00	2.70	1.04	2.55	1.45	1.08	0.00	0.01	0.23
17.00	5.25	3.15	2.85	0.00	1.07	0.00	1.59	1.01	0.00	1.63	0.00	0.00
18.00	5.25	3.15	2.85	0.00	0.32	0.06	0.18	0.06	0.73	2.25	0.88	1.68
19.00	5.25	3.15	2.85	0.00	0.00	0.00	0.61	0.36	0.51	2.26	0.00	1.64
20.00	5.26	3.15	2.85	0.00	0.00	0.00	0.42	0.00	0.62	2.25	0.00	1.66
21.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	0.65	0.00	2.25	0.00	1.64
22.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	0.23	0.00	2.25	0.00	0.76
23.00	5.25	3.15	2.85	0.00	0.72	0.00	0.00	0.68	0.00	1.02	0.00	1.68
24.00	5.25	3.15	2.85	0.00	0.56	0.00	2.55	0.17	0.00	0.00	0.00	1.70
25.00	5.26	3.15	2.85	0.00	0.00	0.00	2.54	3.30	0.00	0.00	0.00	0.20
26.00	5.25	3.15	2.85	0.00	0.62	1.42	2.56	0.92	0.00	0.00	0.07	0.00
27.00	5.25	3.15	2.85	0.00	0.00	0.08	2.55	0.97	0.00	0.00	0.00	0.00
28.00	5.25	3.15	2.85	0.00	0.00	0.96	2.55	0.01	0.00	0.00	0.00	0.00
29.00	5.25	3.14	2.85	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
30.00	5.26	3.15	2.85	0.00	0.00	3.17	2.55	0.10	0.00	0.00	0.00	0.00
31.00	5.25	3.15	2.85	0.00	0.00	2.55	2.55	0.16	0.00	0.00	0.00	0.00
32.00	5.25	3.15	2.85	0.00	0.00	2.55	2.54	0.00	0.00	0.00	0.00	0.00
