Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	3.29	0.51	0.00	0.00	0.87	0.04	0.50	0.00	1.63	0.00	0.50	1.95	0.00	0.00	0.87	0.27
3.00	4.36	3.60	3.30	0.99	0.45	0.00	0.30	0.00	0.00	0.45	2.40	0.00	2.21	0.41	0.00	0.00	0.00	1.40
4.00	4.34	3.60	3.30	0.12	0.64	0.00	0.06	0.49	0.39	1.45	2.40	0.00	2.10	0.00	0.53	0.00	0.63	1.34
5.00	4.36	3.60	3.30	0.09	0.21	0.98	2.48	0.24	0.30	0.07	0.61	0.49	0.50	1.15	0.06	2.00	0.39	1.36
6.00	4.34	3.59	3.30	0.09	0.42	1.30	2.70	1.34	0.76	1.37	0.03	1.41	0.64	0.00	0.04	0.00	0.00	1.34
7.00	4.36	3.60	3.30	0.84	0.00	0.73	2.70	0.00	0.21	0.24	2.80	0.00	0.03	2.72	0.67	0.00	0.00	1.36
8.00	4.34	3.60	3.30	0.00	3.32	0.87	0.94	0.51	0.32	0.04	0.98	0.39	0.00	1.95	0.06	1.36	0.00	1.34
9.00	4.36	3.60	3.29	1.02	0.00	0.75	0.00	0.37	0.00	0.00	1.97	0.21	0.40	1.95	0.00	0.00	0.00	1.36
10.00	4.34	3.59	3.30	2.90	0.00	0.00	0.00	0.24	0.57	0.00	2.40	0.00	0.14	1.95	0.00	0.25	0.00	1.34
11.00	4.36	3.60	3.30	1.10	0.00	1.55	0.48	1.59	0.00	0.90	2.40	0.57	0.93	1.95	0.18	0.00	0.00	1.36
12.00	4.34	3.60	3.30	0.90	0.00	2.15	0.00	2.70	0.52	0.00	2.04	0.61	0.00	1.95	0.97	0.00	0.94	1.34
13.00	4.36	3.60	3.30	0.66	0.10	0.87	0.00	2.70	0.09	0.42	0.00	0.00	1.20	1.95	0.44	0.85	0.96	1.36
14.00	4.34	3.60	3.30	0.14	1.27	0.18	0.00	2.70	1.47	1.04	0.00	0.78	0.00	1.17	0.04	0.06	1.64	1.34
15.00	4.36	3.59	3.30	0.88	0.55	0.15	0.00	2.70	2.55	0.05	0.00	0.00	0.06	0.23	0.00	0.00	1.81	1.36
16.00	4.34	3.60	3.30	0.00	0.00	0.12	0.00	2.69	2.55	0.35	0.00	0.00	1.83	0.64	0.00	0.00	1.80	1.36
17.00	4.36	3.60	3.29	0.50	1.22	0.00	0.00	1.22	2.56	0.71	0.00	2.14	2.10	0.72	0.18	0.00	1.81	1.34
18.00	4.34	3.60	3.30	0.42	0.28	0.00	0.30	0.06	0.75	0.55	2.82	2.25	1.53	0.14	0.47	0.00	1.80	1.36
19.00	4.36	3.59	3.30	1.09	0.00	0.00	0.21	0.57	0.00	0.00	2.39	2.26	0.00	0.00	0.00	0.00	1.80	1.34
20.00	4.34	3.60	3.30	0.46	0.59	0.00	0.23	0.09	0.00	0.39	2.40	2.25	0.00	0.00	0.93	0.00	1.15	1.36
21.00	4.36	3.60	3.30	0.80	0.84	0.00	0.00	0.00	0.00	0.59	2.41	2.25	0.00	0.00	0.00	0.00	0.89	1.34
22.00	4.34	3.60	3.30	3.49	0.15	0.00	0.12	0.00	0.96	0.00	2.40	2.25	0.00	0.00	0.00	0.00	0.00	1.36
23.00	4.36	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.60	2.26	0.00	0.00	0.00	0.00	1.00	1.34
24.00	4.34	3.59	3.30	3.15	0.00	0.72	0.00	0.58	0.00	0.62	0.06	2.25	0.32	0.00	0.00	0.00	0.00	1.36
25.00	4.36	3.60	3.30	1.19	0.00	2.17	0.00	2.23	0.00	0.00	0.43	2.25	0.87	0.00	0.00	0.00	0.14	1.34
26.00	4.34	3.60	3.29	0.15	0.00	0.03	0.00	0.61	0.00	0.00	0.00	2.25	0.50	0.90	0.00	0.00	2.01	1.36
27.00	4.36	3.60	3.30	0.00	0.77	0.06	0.00	0.00	2.20	0.00	0.88	2.25	0.57	0.36	0.00	0.00	1.81	1.34
28.00	4.34	3.59	3.30	0.17	0.04	0.00	0.00	0.00	2.55	0.45	0.47	2.26	0.00	0.42	0.00	0.00	1.80	0.86
29.00	4.36	3.60	3.30	0.22	0.18	0.74	2.31	0.48	2.55	0.00	0.00	2.25	0.17	0.55	0.00	0.45	1.80	1.34
30.00	4.36	3.60	3.30	0.07	0.53	0.00	2.70	0.16	2.55	0.00	0.00	2.25	0.34	0.48	0.00	0.00	1.81	1.34
31.00	4.34	3.60	3.30	0.04	0.00	0.00	2.71	0.14	2.55	0.00	0.00	2.25	0.30	0.00	0.00	0.00	1.80	1.36
32.00	4.36	3.59	3.30	0.85	0.99	0.00	0.11	2.11	0.19	0.54	0.57	0.12	1.79	0.82	0.00	0.00	1.80	1.34
33.00	4.34	3.60	3.30	0.58	0.85	0.00	0.00	2.70	0.10	0.32	0.00	0.42	0.00	0.00	0.00	0.00	1.81	1.36
34.00	4.36	3.60	3.29	0.00	1.19	1.93	0.74	2.70	0.00	0.00	0.00	0.46	0.24	0.12	0.00	0.00	1.80	1.34
35.00	4.34	3.60	3.30	0.54	0.34	0.07	0.00	2.70	0.00	1.02	1.67	0.00	0.04	0.05	0.22	0.00	1.80	1.36
36.00	4.36	3.60	3.30	0.62	0.00	0.00	2.58	2.53	0.00	0.29	0.04	0.39	0.07	0.00	1.85	0.19	1.67	1.34
