Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	0.82	0.10	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	4.95	3.75	0.13	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.33	0.23	1.32	0.00	0.00	0.01	0.00	0.04	0.44	0.00
4.00	4.95	3.75	1.50	0.36	0.00	0.06	0.27	0.03	0.00	2.17	0.11	1.99	0.00	2.59	0.08	0.18	0.00	0.00	0.00	0.00	0.00	0.03	0.14
5.00	4.96	3.74	0.00	1.56	0.00	0.00	1.28	0.00	0.00	1.41	0.00	0.04	0.00	2.25	0.18	0.64	0.81	0.00	0.00	0.00	0.00	1.97	1.22
6.00	4.95	3.75	1.74	2.24	0.00	0.00	0.21	0.00	0.00	0.22	0.51	0.00	0.00	1.88	0.00	2.24	1.88	0.00	0.00	0.00	0.00	0.16	0.17
7.00	4.95	3.75	0.29	0.35	2.55	0.00	0.00	0.60	0.97	0.22	0.20	0.00	0.00	2.58	1.25	1.42	2.19	0.17	0.00	0.00	0.27	0.34	0.70
8.00	4.96	3.75	1.00	0.10	0.00	0.00	0.00	0.26	0.48	1.53	0.46	0.25	0.80	2.30	0.00	0.00	2.06	0.00	0.78	0.00	0.23	1.63	0.59
9.00	4.95	3.74	1.17	1.37	2.98	0.25	0.00	0.56	0.00	1.18	0.00	0.68	0.13	2.25	0.22	0.44	1.03	0.50	0.04	0.44	0.17	0.71	0.45
10.00	4.95	3.75	1.56	0.11	0.56	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.83	2.26	2.43	1.91	0.00	0.06	0.94	0.30	1.01	0.23	0.45
11.00	4.96	3.75	1.06	0.00	0.15	0.15	0.00	0.00	0.01	0.00	0.00	1.37	1.65	1.26	0.64	2.04	0.00	1.38	0.00	0.29	0.23	0.10	0.25
12.00	4.95	3.74	0.48	3.05	0.00	0.70	0.00	0.72	0.00	0.35	0.38	0.06	2.25	0.66	0.00	0.34	0.40	1.62	0.56	0.00	0.00	0.42	0.37
13.00	4.95	3.75	1.92	0.50	0.00	2.26	1.47	1.28	0.00	0.00	0.03	2.01	1.68	0.48	0.00	0.03	0.50	0.06	0.06	0.00	0.00	0.00	0.32
14.00	4.96	3.75	3.30	0.12	0.00	0.00	0.87	2.70	0.33	3.01	0.00	0.09	0.21	0.17	0.00	0.12	0.14	0.16	0.00	0.62	0.00	0.04	0.70
15.00	4.95	3.75	1.67	0.01	0.19	0.15	0.11	0.37	1.32	0.45	0.00	0.00	0.33	0.52	0.03	0.96	2.10	0.60	0.00	0.00	0.71	0.92	0.60
16.00	4.95	3.74	0.00	1.73	0.07	0.17	0.00	0.11	1.97	0.26	0.17	1.79	1.78	2.61	0.51	0.00	1.95	0.00	1.99	0.00	0.04	1.21	0.45
17.00	4.95	3.75	0.72	0.64	0.38	0.21	0.00	1.13	1.89	0.51	0.07	0.11	0.43	0.45	0.00	0.00	1.96	0.00	1.81	0.00	0.07	1.32	0.45
18.00	4.95	3.75	0.63	0.56	0.00	1.81	0.15	0.06	0.49	0.00	0.00	0.00	1.52	0.53	0.00	0.00	0.47	0.00	1.80	0.00	0.00	1.19	0.45
19.00	4.95	3.75	0.08	0.04	0.35	1.34	0.60	0.47	0.38	0.00	0.31	0.00	2.73	0.29	0.19	0.00	1.05	0.34	1.80	0.00	0.15	1.20	0.45
20.00	4.95	3.75	0.00	0.00	0.00	0.00	1.60	0.06	0.12	0.00	0.16	0.34	0.24	0.00	2.39	0.00	0.20	0.00	1.81	0.00	0.00	0.13	0.45
21.00	4.96	3.75	0.47	0.86	0.00	0.00	0.00	1.11	1.51	0.00	0.59	0.00	0.56	1.13	2.10	0.00	2.25	0.00	1.80	0.54	0.00	0.00	0.44
22.00	4.95	3.75	0.27	0.00	0.89	0.00	0.00	0.00	0.52	0.00	0.00	0.00	1.21	1.85	2.10	0.00	1.92	0.29	1.62	0.00	0.15	0.48	0.45
23.00	4.95	3.74	0.25	0.00	0.52	0.42	0.00	0.32	0.24	0.00	0.19	0.70	0.18	2.26	2.11	0.19	0.00	0.00	0.00	0.09	1.07	0.00	0.45
24.00	4.96	3.75	1.45	0.34	0.10	0.00	0.00	0.26	0.13	0.19	0.42	0.29	0.59	0.29	0.29	2.38	0.53	0.19	1.57	0.51	0.13	0.23	0.45
25.00	4.95	3.75	1.89	0.33	0.96	0.16	0.00	0.46	1.33	0.07	0.00	0.00	0.87	0.03	2.68	1.39	0.91	0.49	1.04	0.00	0.41	0.00	0.32
26.00	4.95	3.75	0.23	0.56	0.04	0.39	0.00	1.28	0.13	0.61	1.10	0.00	0.00	0.49	0.10	0.08	0.00	0.40	1.06	0.00	1.84	0.00	0.13
27.00	4.96	3.74	0.41	0.22	0.00	0.00	1.21	2.71	0.13	0.08	0.54	0.00	0.33	2.03	0.18	0.39	0.43	0.82	0.04	0.78	0.51	0.10	0.26
28.00	4.95	3.75	0.00	0.86	0.64	0.00	0.00	2.70	0.59	1.27	1.86	0.46	0.68	0.65	0.34	0.65	1.09	0.00	0.13	0.00	0.07	0.18	1.08
29.00	4.95	3.75	0.00	0.00	0.77	0.05	0.08	1.07	1.07	0.28	0.04	1.76	0.20	0.66	0.00	2.14	1.51	0.00	2.58	0.03	0.00	1.29	0.45
30.00	4.96	3.74	0.20	0.00	0.06	0.60	1.29	2.58	0.32	0.00	0.00	0.12	0.00	2.11	0.00	0.25	0.25	0.00	0.35	0.32	0.50	0.00	0.39
31.00	4.95	3.75	1.51	0.63	1.33	0.00	0.21	0.60	0.23	0.00	0.18	0.00	2.84	1.23	0.02	0.29	1.24	0.00	1.25	1.23	0.00	0.44	0.51
32.00	4.95	3.75	2.10	0.38	0.10	0.00	0.14	0.00	0.02	0.00	0.00	0.04	2.26	0.47	1.18	0.16	0.56	0.00	1.80	0.00	0.00	0.00	0.07
33.00	4.96	3.75	0.45	0.39	3.26	0.00	0.71	0.00	0.75	0.30	0.00	0.18	0.56	0.44	0.00	0.18	0.00	0.00	1.80	0.43	0.00	0.30	0.51
34.00	4.95	3.74	0.15	0.00	1.24	2.22	0.00	0.11	0.00	0.24	0.17	0.00	0.00	0.51	0.00	0.00	0.09	0.00	1.81	0.00	0.08	0.00	0.00
35.00	4.95	3.75	1.11	0.86	0.11	0.47	0.00	1.31	0.62	0.59	0.07	0.91	0.00	0.11	0.00	0.18	1.64	0.00	1.11	0.00	0.00	0.00	0.00
36.00	4.95	3.75	3.17	0.89	0.14	0.00	0.00	0.30	0.00	0.38	0.00	0.63	0.59	0.00	0.00	0.07	0.25	0.00	0.00	0.34	1.07	0.57	0.15
37.00	4.96	3.75	0.34	0.00	0.86	0.00	0.00	0.72	0.00	3.31	0.00	0.12	0.00	1.43	0.00	1.29	0.30	0.00	2.80	0.89	0.33	0.00	0.00
38.00	4.95	3.75	1.86	2.08	0.06	2.61	0.00	1.95	0.00	1.17	0.00	0.00	0.65	0.00	0.13	0.79	0.21	0.00	0.92	0.33	0.00	1.15	0.49
39.00	4.95	3.75	0.56	0.49	0.42	2.85	0.00	2.70	0.16	0.43	0.00	0.50	0.00	0.51	0.33	0.00	0.95	0.00	0.09	0.27	0.04	0.00	1.37
40.00	4.96	3.75	1.08	0.95	1.81	1.46	0.66	2.70	2.92	0.00	0.00	0.14	0.00	0.15	0.00	0.10	0.00	0.00	0.09	0.00	0.69	0.00	0.28
41.00	4.95	3.74	0.17	0.42	2.77	0.00	0.00	2.70	2.48	0.39	0.00	1.39	0.34	0.00	0.18	0.04	0.00	0.00	0.00	2.30	1.09	0.00	0.31
42.00	4.95	3.75	0.20	0.00	1.59	0.39	0.43	1.59	1.26	1.61	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.46	1.15	0.00	0.00	0.00
43.00	4.96	3.75	0.00	0.09	0.00	1.21	0.04	1.73	0.00	0.19	0.00	0.00	0.00	0.12	1.02	0.17	0.52	0.00	0.00	0.00	0.00	0.00	0.00
44.00	4.95	3.75	0.00	2.95	0.00	0.37	0.24	0.77	0.10	0.04	0.00	0.00	0.00	0.32	0.00	1.91	0.00	0.00	0.21	0.00	1.18	0.00	0.00
45.00	4.95	3.74	0.00	1.04	0.00	0.12	0.12	0.13	0.00	0.00	0.00	0.45	0.00	0.52	1.90	0.09	0.00	0.00	0.45	0.00	0.44	1.51	1.46
46.00	4.96	3.75	0.42	0.00	0.32	0.25	0.09	0.00	2.10	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	1.34	0.24	0.26	0.00	0.45
47.00	4.95	3.75	2.70	2.01	0.46	0.27	0.63	1.36	0.00	1.04	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	1.80	0.30	0.00	0.27	0.44
48.00	4.95	3.74	0.17	3.15	0.00	0.46	0.00	0.00	0.03	0.03	0.00	0.00	0.35	0.17	0.00	1.55	0.00	0.00	1.81	0.00	0.00	0.00	0.21
49.00	4.96	3.75	4.06	2.49	0.00	0.01	0.00	0.00	1.52	0.10	0.00	0.00	0.00	0.13	0.26	1.96	0.00	0.00	1.80	0.00	0.00	0.00	0.57
50.00	4.95	3.75	0.96	0.12	1.58	0.00	0.00	1.84	3.32	0.13	0.00	0.00	0.00	0.00	0.36	1.95	0.00	0.00	1.80	0.00	0.55	0.00	0.00
51.00	4.95	3.75	0.00	0.00	0.37	0.65	1.54	1.64	0.56	0.18	0.00	0.00	0.17	0.00	0.00	0.25	0.00	0.00	0.38	0.00	0.23	0.00	1.02
52.00	4.95	3.74	0.00	0.29	0.04	1.21	1.26	0.61	3.10	0.07	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	1.74	0.00	1.74	0.00	0.25
53.00	4.96	3.75	0.00	0.96	0.47	0.22	0.26	0.00	2.53	0.14	0.00	0.00	0.00	3.12	0.25	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.51
