Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.69	4.37	3.79	0.00	0.00	0.27	0.53	0.00	0.00	0.00	0.15	0.00	2.48	1.07	0.00
6.00	4.80	4.34	4.05	0.00	0.00	1.33	0.06	2.71	0.00	0.06	0.00	1.39	0.93	0.48	2.26
7.00	4.81	4.36	4.04	0.46	0.03	0.66	0.25	1.16	0.04	0.00	0.00	0.75	0.82	0.00	0.00
8.00	4.80	4.34	4.05	0.91	0.00	0.82	2.08	1.01	0.00	0.00	2.76	0.90	0.00	0.21	0.00
9.00	4.80	4.36	4.04	0.36	0.00	1.59	0.00	0.00	0.00	0.00	2.18	0.54	2.57	2.38	0.00
10.00	4.81	4.34	4.05	0.37	1.92	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.23	0.54
11.00	4.80	4.36	4.05	2.72	3.00	0.11	0.49	0.00	0.15	0.00	0.07	0.00	0.06	0.00	0.00
12.00	4.80	4.34	4.04	3.30	1.25	1.29	0.00	0.49	1.34	0.45	0.61	0.00	0.25	0.45	0.55
