Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	3.74	0.00	1.34	0.32	0.35	0.77	0.00	0.00	0.24
3.00	3.75	3.75	0.00	0.72	0.15	0.18	3.10	0.00	0.00	0.65
4.00	3.75	3.75	0.00	0.07	0.20	0.00	1.41	0.00	0.00	0.00
5.00	3.74	3.74	0.00	0.00	0.00	1.15	0.00	1.06	0.28	0.50
6.00	3.75	3.75	0.37	0.00	1.52	0.04	2.45	0.27	0.20	0.00
7.00	3.75	3.75	1.24	0.00	1.63	0.34	0.00	0.66	0.00	0.00
8.00	3.75	3.75	1.43	0.00	1.24	1.05	3.15	0.00	0.00	0.19
9.00	3.74	3.74	1.51	0.00	0.34	0.90	0.00	0.01	0.00	0.16
10.00	3.75	3.75	2.13	0.00	0.05	0.00	0.00	1.91	0.48	0.00
11.00	3.75	3.75	1.11	0.00	0.00	0.00	0.00	1.39	2.06	0.00
12.00	3.74	3.74	0.00	0.00	0.00	1.69	0.00	0.27	1.27	0.00
13.00	3.75	3.75	2.14	0.00	0.00	0.00	0.00	0.00	0.99	1.43
14.00	3.75	3.75	0.00	0.15	1.35	0.00	0.00	0.00	2.11	0.00
15.00	3.75	3.75	0.06	0.08	0.06	0.94	0.27	0.00	0.60	1.76
16.00	3.74	3.74	0.96	0.02	1.30	0.00	0.21	1.51	0.85	0.00
17.00	3.75	3.75	0.12	0.00	1.45	0.00	0.34	0.00	0.00	0.00
18.00	3.75	3.75	0.00	0.00	0.00	0.00	0.62	0.00	0.00	1.56
19.00	3.75	3.74	0.67	1.80	0.00	0.00	1.40	0.00	0.37	0.53
20.00	3.75	3.75	2.11	0.11	2.32	0.00	0.00	0.00	0.36	0.00
