Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	3.29	0.35	0.00	0.00	0.00	1.11	0.25	0.00	0.21	0.53	0.00	0.00	0.60	0.00	0.42	0.04
3.00	4.36	3.60	3.30	1.01	0.00	1.95	0.00	0.00	1.16	0.00	0.31	0.97	0.00	0.00	2.22	1.15	1.53	0.00
4.00	4.34	3.60	3.30	1.38	0.45	0.20	0.00	0.27	0.49	0.80	0.00	0.00	0.00	0.00	1.77	1.55	1.10	1.70
5.00	4.36	3.60	3.30	0.00	0.00	0.18	0.27	0.07	0.15	0.00	0.87	2.87	0.60	0.42	1.83	0.00	0.00	1.34
6.00	4.34	3.59	3.30	0.37	0.31	0.25	0.00	0.00	0.82	0.00	0.21	2.26	0.19	0.00	1.80	0.63	1.37	0.44
7.00	4.36	3.60	3.30	0.43	0.00	0.13	0.75	0.15	0.56	1.17	3.25	2.25	0.83	0.00	1.81	0.33	0.31	0.18
8.00	4.34	3.60	3.30	0.00	0.00	0.00	0.04	0.91	1.18	0.00	2.40	0.00	0.66	0.00	1.80	0.93	0.00	0.01
9.00	4.36	3.60	3.30	4.02	1.04	0.07	0.17	1.90	0.45	0.00	2.02	1.00	0.12	0.00	1.80	0.17	0.48	0.42
10.00	4.34	3.59	3.29	3.16	0.00	0.18	0.00	0.00	0.07	0.00	0.00	0.15	0.00	0.00	1.81	0.00	0.00	0.00
11.00	4.36	3.60	3.30	0.89	0.00	0.45	0.00	0.00	0.00	0.00	0.10	0.64	2.39	0.00	1.80	0.00	0.00	0.00
12.00	4.34	3.60	3.30	0.32	0.20	0.12	2.82	0.00	0.00	0.00	0.30	0.06	2.11	0.00	1.81	0.00	0.81	0.00
13.00	4.36	3.60	3.30	0.20	0.30	0.80	0.06	0.00	0.00	0.00	2.29	0.56	1.85	0.00	1.80	0.00	0.00	0.41
14.00	4.34	3.60	3.30	0.21	0.41	1.42	0.00	0.00	0.00	0.72	2.28	0.00	1.11	0.00	1.74	0.00	0.12	0.08
15.00	4.36	3.59	3.30	0.57	0.27	0.00	0.00	0.00	3.48	0.06	0.00	2.75	0.00	0.00	0.06	0.00	2.00	0.06
16.00	4.34	3.60	3.30	0.00	0.08	0.90	0.00	0.00	2.55	0.00	0.55	2.25	0.59	0.00	2.53	0.00	1.11	1.00
17.00	4.36	3.60	3.30	0.00	0.00	0.72	0.00	0.18	0.01	0.00	0.00	1.88	2.03	0.00	1.81	0.00	1.81	1.05
18.00	4.34	3.60	3.29	0.98	0.08	0.00	0.00	0.75	0.92	0.62	0.90	0.00	0.03	0.00	1.80	0.00	1.80	0.00
19.00	4.36	3.59	3.30	0.00	0.08	0.85	0.00	0.00	0.24	0.00	1.05	2.94	0.42	0.00	1.80	0.00	1.80	0.00
20.00	4.34	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	2.25	0.00	0.00	0.46	0.48	1.81	0.00
21.00	4.36	3.60	3.30	0.00	0.37	0.00	0.00	0.90	0.96	0.41	0.00	2.25	0.61	0.00	0.52	0.00	1.80	0.00
