Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.926s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	3.14	0.00	0.01	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.35	0.06	0.30	0.04	0.04
3.00	3.45	3.15	0.12	0.00	1.42	0.06	0.19	2.11	0.01	0.07	1.31	0.00	0.00	0.00	0.00	0.01	0.51	0.00
4.00	3.45	3.15	0.00	0.00	0.00	0.00	0.26	2.70	0.00	0.67	2.40	0.00	0.00	0.24	0.50	0.03	0.00	0.46
5.00	3.45	3.15	0.60	0.67	0.56	0.94	0.57	1.40	0.00	0.00	1.29	2.91	1.71	2.93	0.00	0.36	0.12	0.18
6.00	3.45	3.15	0.95	0.20	0.79	3.05	0.27	0.24	0.00	0.00	1.60	1.31	0.28	1.31	0.11	0.67	1.30	0.06
7.00	3.44	3.15	0.00	0.45	0.00	2.84	0.18	0.90	0.55	1.47	2.76	1.04	0.04	0.00	0.07	0.41	0.45	1.05
8.00	3.45	3.15	2.54	0.27	3.74	0.40	0.30	0.04	0.30	0.05	0.35	0.18	0.65	0.00	0.24	0.02	0.44	0.30
9.00	3.45	3.15	0.23	0.78	3.00	3.48	0.00	0.00	0.06	0.46	0.19	0.09	0.00	0.10	0.63	1.00	0.45	0.30
10.00	3.45	3.15	0.00	0.18	3.00	2.85	0.00	3.24	0.00	0.66	0.07	0.47	0.57	1.27	0.00	1.08	0.45	0.29
11.00	3.45	3.15	1.54	0.14	1.34	2.85	1.29	2.70	0.67	0.48	0.52	0.15	0.90	0.14	0.00	0.05	0.36	0.30
12.00	3.45	3.15	0.55	2.11	1.90	1.62	0.28	2.70	0.21	0.12	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.30
13.00	3.44	3.15	0.04	0.87	3.00	0.76	0.09	2.70	0.14	0.07	0.69	0.00	0.00	0.95	0.94	0.00	0.07	0.30
14.00	3.45	3.15	0.00	2.58	3.00	0.00	0.31	1.26	0.48	0.27	0.41	0.18	0.00	0.81	0.00	0.00	0.39	0.13
15.00	3.45	3.14	0.02	1.71	3.00	0.08	0.45	0.19	1.26	0.19	0.18	0.00	0.45	0.18	0.00	0.00	0.00	0.39
16.00	3.45	3.15	0.00	1.70	2.99	0.70	0.00	0.11	0.09	0.00	0.00	0.00	0.42	1.02	0.00	0.00	0.00	0.38
17.00	3.45	3.15	0.64	0.49	3.01	1.44	0.03	0.37	2.74	0.03	0.15	1.77	0.48	0.00	0.00	0.33	0.16	0.30
18.00	3.45	3.15	0.03	0.30	2.47	0.20	1.43	1.86	2.56	0.69	1.47	1.19	0.00	0.00	0.10	0.00	0.15	0.24
19.00	3.44	3.15	0.00	0.46	0.16	0.00	0.75	2.34	2.55	0.20	1.56	0.36	0.00	0.19	0.90	1.63	1.28	0.00
20.00	3.45	3.15	0.00	1.55	0.90	3.17	0.00	0.03	2.54	0.15	0.00	0.78	0.00	0.00	1.09	0.89	0.44	0.07
21.00	3.45	3.15	0.07	1.74	0.00	1.66	1.39	0.32	2.56	0.42	0.04	0.00	0.00	0.00	0.00	0.56	0.45	0.88
22.00	3.45	3.15	1.85	0.54	0.00	1.43	0.04	0.00	2.55	0.87	0.00	0.35	0.00	0.00	2.41	0.21	0.45	0.30
23.00	3.45	3.15	1.59	0.00	0.51	1.65	0.00	0.11	2.55	0.69	0.00	0.00	0.00	0.01	0.03	1.45	0.23	0.15
24.00	3.44	3.15	0.05	0.06	1.71	0.50	3.44	0.36	0.45	0.22	0.69	0.00	1.66	0.00	0.04	0.00	0.06	0.45
25.00	3.45	3.15	0.28	0.56	0.00	0.00	2.85	0.00	2.48	1.21	0.32	0.77	2.10	0.00	0.14	0.14	0.01	0.09
26.00	3.45	3.15	1.79	0.00	0.28	0.00	2.85	0.00	2.55	0.00	0.06	1.27	1.25	0.00	0.32	0.54	0.32	0.25
27.00	3.45	3.15	0.14	0.00	0.42	2.16	2.85	0.53	1.63	0.96	1.68	1.39	0.63	0.00	0.00	0.19	1.20	0.48
28.00	3.45	3.15	0.00	2.64	0.19	0.56	2.85	0.00	0.44	0.00	2.40	1.41	0.00	0.00	0.00	0.88	0.13	0.39
29.00	3.45	3.14	1.93	3.00	0.68	0.52	0.32	0.00	0.21	0.00	2.41	0.70	0.27	0.00	0.26	0.39	0.00	0.30
30.00	3.44	3.15	0.29	1.58	0.34	1.18	1.09	0.00	0.21	0.00	1.41	0.00	0.09	0.19	1.83	0.29	0.14	0.30
31.00	3.45	3.15	0.00	0.00	0.47	1.51	0.86	0.23	0.78	0.00	0.00	0.00	0.00	1.61	0.23	1.33	0.16	0.29
32.00	3.45	3.15	0.00	0.00	0.86	0.00	0.71	1.28	0.00	0.00	0.00	0.91	0.00	1.81	0.00	0.90	0.35	0.22
33.00	3.45	3.15	0.35	1.03	0.32	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.82	0.89	0.00	0.38
34.00	3.45	3.15	1.26	0.00	0.00	3.28	0.10	0.24	0.00	0.00	0.00	0.00	0.00	0.06	0.66	0.91	0.62	0.30
