Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	0.00	0.00	1.07	0.00	0.00	0.01	0.00	0.00	0.20	0.80
3.00	4.36	2.47	1.77	0.18	0.00	0.78	0.00	1.32	0.00	0.56	0.00
4.00	4.34	4.04	0.36	0.00	0.00	0.35	0.00	0.00	0.00	2.68	0.47
5.00	4.36	2.76	0.00	1.33	0.23	0.00	1.27	0.00	0.00	1.07	0.00
6.00	4.34	0.00	1.62	0.37	0.00	1.89	0.34	0.00	0.00	1.03	0.00
7.00	4.36	0.35	2.07	1.34	1.09	0.00	1.25	0.93	0.00	0.91	0.00
8.00	4.34	0.67	0.13	0.03	0.43	0.00	0.11	0.86	0.00	2.66	0.22
9.00	4.36	0.37	0.00	1.67	0.03	0.00	0.08	0.31	0.00	0.00	1.02
10.00	4.34	0.20	0.00	1.30	0.07	0.41	3.16	0.00	0.00	1.37	0.00
11.00	4.36	0.00	3.61	0.94	0.38	0.00	0.59	0.16	0.00	0.96	0.00
12.00	4.34	0.00	3.30	0.36	0.08	0.00	2.31	0.00	1.22	0.75	0.49
13.00	4.36	0.00	1.83	0.00	0.19	0.00	1.66	0.00	0.00	0.06	0.00
14.00	4.34	3.92	1.64	0.50	0.07	0.00	0.10	2.17	0.06	1.42	0.00
15.00	4.36	1.52	0.30	0.19	0.08	0.01	0.27	0.00	0.40	2.17	0.00
16.00	4.34	3.74	0.20	2.35	0.00	1.95	0.00	0.00	0.09	1.13	0.03
17.00	4.36	0.21	0.46	0.00	0.31	0.00	0.44	0.38	0.95	1.66	0.00
18.00	4.34	0.37	0.33	0.93	0.00	0.00	0.20	1.81	0.03	0.81	0.00
19.00	4.36	0.23	0.98	0.00	0.18	0.00	0.39	0.00	0.00	1.16	0.67
20.00	4.34	1.34	0.15	1.12	0.00	0.00	0.24	0.00	0.00	1.12	0.00
21.00	4.36	0.39	0.27	1.73	0.00	0.87	0.86	0.00	0.00	2.10	0.00
22.00	4.34	0.52	0.58	2.50	0.01	0.00	0.00	0.00	0.00	1.70	1.40
23.00	4.36	0.20	3.59	0.97	0.00	0.78	0.00	0.01	0.00	0.07	0.03
24.00	4.34	0.49	0.58	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.12
25.00	4.36	1.19	0.02	1.62	0.01	1.81	0.19	0.00	0.00	0.03	0.00
26.00	4.34	2.95	1.61	3.15	0.03	0.00	0.50	0.01	0.00	0.62	0.57
27.00	4.36	0.68	0.02	1.49	0.18	0.00	2.63	0.41	0.00	1.43	0.00
28.00	4.34	1.36	1.48	0.00	0.38	0.00	1.44	0.00	0.00	0.20	0.79
29.00	4.36	1.52	1.00	0.00	0.37	0.00	0.82	0.00	0.00	0.28	0.24
30.00	4.36	1.40	0.03	1.64	0.00	0.20	1.02	0.41	0.00	2.19	0.00
31.00	4.34	0.00	0.00	0.00	0.00	0.01	2.34	0.00	0.00	0.00	0.00
32.00	4.36	0.53	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.09
33.00	4.34	1.42	1.42	0.88	0.00	0.00	0.16	0.45	0.01	0.03	0.08
34.00	4.36	1.13	0.37	0.00	0.27	0.00	0.61	0.94	0.00	0.24	0.85
35.00	4.34	0.78	0.00	0.00	0.15	0.04	1.75	1.07	0.00	1.89	1.11
36.00	4.36	0.40	1.73	2.12	0.00	0.00	1.60	0.02	1.70	0.94	0.01
37.00	4.34	0.00	1.91	0.00	0.27	0.00	1.49	0.06	2.42	0.00	0.00
38.00	4.36	0.00	0.95	3.78	0.59	0.00	2.70	0.00	2.40	0.00	0.00
39.00	4.34	0.00	0.06	0.28	0.02	0.16	2.40	0.00	0.63	0.00	0.00
40.00	4.36	0.00	0.32	0.70	0.06	0.00	0.72	0.00	0.00	0.15	0.64
41.00	4.34	0.00	2.62	0.24	1.29	0.00	1.49	0.08	0.00	0.40	0.39
42.00	4.36	0.00	0.16	0.64	0.15	1.45	0.00	0.00	0.00	0.00	0.00
43.00	4.34	0.09	1.02	2.21	0.13	1.24	0.86	1.39	0.27	1.52	0.00
44.00	4.36	5.02	0.06	0.00	0.97	0.18	0.87	0.07	0.00	1.37	0.00
45.00	4.34	0.00	0.74	3.80	0.00	0.00	0.04	0.00	0.00	0.00	0.00
46.00	4.36	3.51	0.98	2.43	0.00	0.39	0.04	0.00	2.18	0.00	0.00
47.00	4.34	0.44	0.32	0.38	0.00	1.28	3.06	0.00	0.00	0.00	0.00
48.00	4.36	0.00	0.42	3.18	0.35	0.06	2.56	0.00	0.00	0.00	0.00
49.00	4.34	2.83	0.00	0.44	1.10	0.06	0.80	0.81	0.00	1.52	0.16
50.00	4.36	3.84	0.67	0.65	0.00	0.41	0.60	0.00	0.31	0.16	0.07
51.00	4.34	0.00	2.53	2.30	0.00	0.00	0.23	0.00	1.10	1.44	0.00
52.00	4.36	1.46	0.07	0.16	0.27	0.00	0.00	0.00	0.00	1.40	0.00
53.00	4.34	0.59	0.16	1.98	0.14	0.00	3.21	0.00	0.00	2.10	0.81
54.00	4.36	0.57	0.15	0.06	0.48	0.00	0.96	0.00	0.00	0.74	0.00
55.00	4.34	0.82	0.93	0.45	0.08	0.00	0.07	0.00	0.96	0.15	2.05
56.00	4.36	0.18	0.00	1.47	0.00	0.00	1.78	0.00	0.46	0.45	0.00
57.00	4.35	2.45	0.85	1.20	0.00	0.30	1.01	0.21	0.09	0.25	0.00
58.00	4.35	3.71	0.68	0.00	0.01	0.00	0.06	0.49	0.00	0.00	1.19
59.00	4.36	4.39	1.18	0.00	0.01	0.31	0.95	0.00	0.00	0.29	0.00
60.00	4.34	2.34	0.69	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	4.36	0.00	0.10	0.31	1.31	0.01	1.90	0.00	0.00	0.00	1.68
62.00	4.34	0.04	0.31	2.78	0.22	0.51	1.58	0.00	0.00	1.45	0.87
