Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.647s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.34	4.04	0.04	0.00	1.42	0.04	0.00	0.32	0.44
3.00	4.36	4.36	4.05	0.70	0.35	2.13	0.00	0.00	0.70	2.47
4.00	4.34	4.34	4.04	2.38	0.00	1.62	1.20	0.00	0.00	0.03
5.00	4.36	4.36	4.05	1.17	0.03	0.00	0.80	0.65	0.14	0.18
6.00	4.34	4.34	4.05	1.14	0.13	1.45	1.32	1.36	1.62	0.07
7.00	4.36	4.36	4.04	0.00	1.13	1.22	0.93	1.20	1.30	0.16
8.00	4.34	4.34	4.05	1.45	0.13	0.29	0.00	1.64	0.44	0.01
9.00	4.36	4.36	4.04	1.57	0.00	0.00	0.18	0.00	0.00	1.29
10.00	4.34	4.34	4.05	0.12	0.05	0.00	0.00	3.02	0.57	2.20
11.00	4.36	4.36	4.05	1.71	2.16	0.19	0.03	0.00	0.00	0.52
12.00	4.34	4.34	4.04	1.67	1.44	0.34	0.00	0.14	0.06	1.72
13.00	4.36	4.36	4.05	0.00	0.24	1.07	0.00	0.00	1.92	0.36
14.00	4.34	4.34	4.05	1.93	0.01	0.99	0.00	0.00	0.00	1.35
15.00	4.36	4.36	4.04	0.39	0.00	0.93	0.00	1.11	1.67	0.80
16.00	4.34	4.34	4.05	0.21	0.00	0.10	0.00	1.73	0.57	1.92
17.00	4.36	4.36	4.04	2.50	0.71	0.00	0.00	1.81	0.00	0.54
18.00	4.34	4.34	4.05	0.00	0.00	0.63	0.00	2.03	0.89	0.11
19.00	4.36	4.36	4.05	1.76	1.54	1.20	0.00	0.00	0.00	0.97
20.00	4.34	4.34	4.04	0.48	0.00	1.04	0.00	2.10	0.44	1.12
21.00	4.36	4.36	4.05	0.00	0.00	0.20	0.00	0.66	0.00	1.73
22.00	4.34	4.34	4.05	0.00	1.03	0.00	0.00	3.15	0.14	1.39
23.00	4.36	4.36	4.04	0.00	0.25	0.00	0.00	0.06	0.93	0.09
24.00	4.34	4.34	4.05	0.00	2.07	1.29	0.00	1.74	0.00	1.26
25.00	4.36	4.36	4.04	0.00	0.00	1.15	0.00	0.01	1.86	1.36
26.00	4.34	4.34	4.05	0.00	0.15	0.34	1.80	0.00	0.00	1.82
27.00	4.36	4.36	4.05	0.00	2.04	1.33	0.00	0.01	0.00	0.08
28.00	4.34	4.34	4.04	0.02	0.23	2.43	0.00	0.01	2.05	2.08
29.00	4.36	4.36	4.05	1.14	0.00	0.00	0.00	1.25	0.00	2.19
30.00	4.36	4.34	4.04	0.80	0.09	1.36	0.00	0.14	0.00	0.65
31.00	4.34	4.36	4.05	0.31	0.46	0.65	2.92	0.00	0.12	1.36
32.00	4.36	4.36	4.05	0.38	0.38	0.91	0.00	0.19	1.22	0.00
33.00	4.34	4.34	4.04	0.00	0.00	0.00	1.05	1.69	0.19	0.90
34.00	4.36	4.36	4.05	1.40	0.80	0.00	1.13	1.05	0.08	2.31
35.00	4.34	4.34	4.05	0.00	1.33	1.45	0.00	0.00	0.07	0.00
36.00	4.36	4.36	4.04	0.00	0.14	0.39	1.77	2.13	1.50	0.34
37.00	4.34	4.34	4.05	0.00	0.14	0.00	0.44	1.18	0.98	0.00
38.00	4.36	4.36	4.04	0.84	0.20	0.00	0.22	0.24	0.89	1.24
39.00	4.34	4.34	4.05	0.06	0.03	1.36	0.00	0.64	0.14	1.20
40.00	4.36	4.36	4.05	0.00	0.00	0.00	0.00	0.93	1.44	0.00
41.00	4.34	4.34	4.04	0.00	0.03	3.55	0.00	1.09	0.39	1.13
42.00	4.36	4.36	4.05	0.00	0.44	0.17	0.00	0.00	0.00	1.20
43.00	4.34	4.34	4.05	2.06	0.00	0.00	2.14	0.03	0.00	0.85
44.00	4.36	4.36	4.04	1.18	0.00	2.54	0.00	0.66	0.00	1.96
45.00	4.34	4.34	4.05	1.33	0.89	0.00	0.00	0.73	0.00	0.00
46.00	4.36	4.36	4.04	0.72	0.41	1.02	0.00	1.07	0.00	2.57
47.00	4.34	4.34	4.05	0.00	0.00	1.91	0.00	0.00	0.00	0.04
48.00	4.36	4.36	4.05	0.00	0.72	1.24	0.00	0.00	1.95	1.21
49.00	4.34	4.34	4.04	1.80	0.00	0.51	0.41	0.00	0.36	0.00
50.00	4.36	4.36	4.05	0.64	0.15	2.39	0.00	0.78	0.00	0.00
51.00	4.34	4.34	4.05	0.62	2.20	2.55	0.00	0.00	0.00	2.36
52.00	4.36	4.36	4.04	0.00	0.78	2.47	0.00	0.00	0.00	0.16
53.00	4.34	4.34	4.05	2.29	0.00	0.43	0.00	1.50	1.50	0.67
54.00	4.36	4.36	4.04	0.51	0.00	1.41	0.00	1.11	0.29	1.14
55.00	4.34	4.34	4.05	0.00	0.32	1.79	0.00	1.05	2.02	0.00
56.00	4.36	4.36	4.05	0.00	0.14	1.56	0.67	0.00	0.65	0.10
57.00	4.35	4.34	4.04	1.33	1.34	0.15	0.78	0.25	0.00	0.64
58.00	4.35	4.36	4.05	0.00	0.29	0.06	0.00	1.85	0.00	0.00
59.00	4.36	4.36	4.04	0.21	0.00	1.43	0.00	0.59	0.61	1.05
60.00	4.34	4.34	4.05	0.60	0.00	1.95	0.00	0.00	0.24	0.01
61.00	4.36	4.36	4.05	1.75	1.43	0.00	0.00	1.39	0.00	1.65
62.00	4.34	4.34	4.04	1.78	1.04	2.27	0.00	0.79	0.00	0.65
63.00	4.36	4.36	4.05	0.49	1.63	0.31	0.00	0.60	0.00	0.96
64.00	4.34	4.34	4.05	0.00	0.50	1.15	0.00	0.00	0.00	0.20
65.00	4.36	4.36	4.04	1.32	0.00	0.28	0.02	0.04	0.00	1.44
66.00	4.34	4.34	4.05	0.00	3.71	0.37	0.00	0.00	0.00	0.56
67.00	4.36	4.36	4.04	0.00	0.69	2.20	0.00	1.28	0.00	0.00
68.00	4.34	4.34	4.05	0.39	0.00	0.60	0.00	0.01	0.00	1.74
69.00	4.36	4.36	4.05	2.85	0.47	0.00	2.57	0.00	0.00	0.00
