Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.34	4.34	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
3.00	4.35	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00
4.00	4.35	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	4.36	4.75	0.81	0.00	0.00	1.96	0.30	3.39	0.35	0.00	1.78
6.00	4.34	4.34	3.75	1.06	0.00	0.00	1.45	2.59	2.70	0.00	0.02	0.68
7.00	4.36	4.36	3.75	0.00	0.00	0.00	0.00	2.85	2.70	0.00	0.00	0.21
8.00	4.34	4.34	3.75	1.89	0.00	0.00	0.00	2.85	0.68	0.17	0.00	1.24
9.00	4.36	4.36	3.74	0.34	0.00	0.00	0.00	2.85	0.46	0.93	1.03	2.11
10.00	4.34	4.34	3.75	1.31	0.00	0.00	0.00	2.85	0.32	0.32	0.00	2.10
11.00	4.36	4.36	3.75	0.90	0.00	0.00	0.00	2.85	0.52	0.00	0.61	2.10
12.00	4.34	4.34	3.74	0.28	0.00	0.72	0.00	2.85	0.84	0.56	0.08	2.11
13.00	4.36	4.36	3.75	0.00	0.00	0.46	0.00	2.85	0.75	0.04	0.07	2.10
14.00	4.34	4.34	3.75	1.31	0.00	0.12	0.56	2.85	0.30	0.60	0.00	0.70
15.00	4.36	4.36	3.75	3.26	0.00	0.00	1.91	2.85	0.71	1.05	0.14	0.92
16.00	4.34	4.34	3.74	2.40	0.00	0.32	2.28	2.85	0.95	0.44	0.33	0.00
17.00	4.36	4.36	3.75	1.13	0.00	0.72	0.00	2.85	0.00	0.91	0.75	0.42
18.00	4.34	4.34	3.75	3.15	0.00	0.00	0.00	2.85	0.54	0.00	0.00	0.56
19.00	4.36	4.36	3.75	3.15	0.00	0.00	1.03	2.85	0.06	1.02	0.00	0.15
20.00	4.34	4.34	3.75	3.15	0.00	0.72	0.33	2.85	0.79	0.00	0.09	0.06
21.00	4.36	4.36	3.75	3.15	0.00	0.99	1.04	2.85	0.00	0.00	0.08	0.00
22.00	4.34	4.34	3.75	3.15	0.00	0.57	0.00	2.85	3.25	0.48	0.00	0.22
23.00	4.36	4.36	3.74	3.15	0.00	0.99	0.26	2.85	2.70	1.94	0.34	0.00
24.00	4.34	4.34	3.75	3.15	0.00	0.00	0.51	2.85	2.70	2.41	0.31	0.00
25.00	4.36	4.36	3.75	3.15	0.00	0.28	0.24	2.85	2.70	1.70	0.50	0.00
26.00	4.34	4.34	3.75	3.15	0.00	0.28	0.00	2.85	2.70	0.00	1.23	0.00
27.00	4.36	4.36	3.74	3.14	0.00	0.30	0.59	2.85	2.71	0.00	0.21	0.00
28.00	4.34	4.34	3.75	3.15	0.00	0.62	0.63	2.85	2.70	0.00	0.00	0.00
29.00	4.36	4.36	3.75	3.15	0.00	0.04	0.84	2.85	2.70	0.00	0.00	1.96
30.00	4.35	4.35	3.74	3.15	0.00	0.16	0.00	2.85	2.70	0.00	0.00	0.00
31.00	4.35	4.35	3.75	3.15	0.00	0.44	0.52	2.85	2.70	0.00	0.00	0.12
32.00	4.36	4.36	3.75	3.15	0.00	0.53	0.24	2.85	2.70	0.00	0.00	0.00
33.00	4.34	4.34	3.75	3.15	0.00	0.12	0.36	2.85	2.70	0.00	0.00	0.00
34.00	4.36	4.36	3.74	3.15	0.00	0.00	0.04	2.85	2.70	0.00	0.00	0.00
35.00	4.34	4.34	3.75	3.15	0.00	1.60	0.27	2.85	1.24	0.00	0.00	0.00
36.00	4.36	4.36	3.75	3.15	0.00	0.26	0.04	2.85	0.39	0.00	0.00	0.00
37.00	4.34	4.34	3.75	3.15	0.00	1.12	0.16	2.85	0.00	0.00	0.00	0.00
38.00	4.36	4.36	3.75	3.15	0.00	2.53	0.21	2.86	0.43	0.00	0.00	0.00
39.00	4.34	4.34	3.75	3.15	0.00	0.84	0.52	2.85	1.50	0.00	0.00	0.00
40.00	4.36	4.36	3.75	3.14	0.00	0.40	0.72	2.84	2.71	0.00	0.00	0.00
41.00	4.34	4.34	3.74	3.16	0.00	0.70	0.85	2.86	2.70	0.00	0.00	0.00
42.00	4.36	4.36	3.75	3.14	0.00	0.43	0.00	2.85	2.70	0.00	0.15	0.00
43.00	4.34	4.34	3.75	3.15	0.00	0.13	0.25	2.85	2.70	0.00	0.24	0.00
44.00	4.36	4.36	3.75	3.15	0.00	0.04	0.00	2.85	2.70	1.49	0.04	0.00
45.00	4.34	4.34	3.74	3.15	0.00	0.46	0.00	2.85	2.70	1.10	0.11	0.00
46.00	4.36	4.36	3.75	3.15	0.00	0.49	1.08	2.85	2.70	0.00	0.00	0.00
47.00	4.34	4.34	3.75	3.15	0.00	0.18	0.44	2.85	2.70	0.00	0.00	0.00
48.00	4.36	4.36	3.74	3.15	0.00	0.19	0.24	2.85	2.70	0.00	0.00	0.00
49.00	4.34	4.34	3.75	3.15	0.00	0.38	3.84	2.85	2.70	0.00	0.00	0.00
50.00	4.36	4.36	3.75	1.12	0.00	0.09	3.00	2.85	2.70	0.00	0.00	0.00
51.00	4.34	4.34	3.75	0.87	0.00	0.64	3.00	2.85	2.70	0.00	0.00	0.00
52.00	4.36	4.36	3.74	0.70	0.00	0.00	3.00	2.85	2.71	0.00	0.00	0.00
53.00	4.34	4.34	3.75	0.05	0.00	0.28	3.00	2.85	2.70	0.00	0.00	0.00
54.00	4.36	4.36	3.75	0.62	0.00	0.46	3.00	2.85	2.70	0.00	0.00	0.00
55.00	4.34	4.34	3.75	0.37	0.00	0.00	3.00	2.85	2.70	0.00	0.00	0.00
56.00	4.36	4.36	3.75	0.00	0.00	0.00	3.00	2.85	2.70	0.00	1.32	0.00
57.00	4.35	4.34	3.75	0.00	0.00	1.18	3.00	2.85	2.70	0.00	0.00	0.00
58.00	4.35	4.36	3.75	0.00	0.00	0.60	3.00	2.85	2.70	0.00	0.00	0.00
59.00	4.36	4.36	3.74	1.12	0.00	0.94	0.88	2.85	2.70	0.00	0.00	0.00
60.00	4.34	4.34	3.75	0.74	0.00	0.00	0.00	2.85	2.70	0.00	0.00	0.00
61.00	4.36	4.36	3.75	1.60	0.00	0.70	0.00	2.85	2.70	0.00	0.00	0.00
62.00	4.34	4.34	3.75	3.15	0.00	0.24	0.00	2.85	2.70	0.00	0.00	0.00
63.00	4.36	4.36	3.74	3.15	0.00	0.57	0.00	2.85	2.70	0.00	0.00	0.00
64.00	4.34	4.34	3.75	3.15	0.00	0.36	0.00	2.85	2.70	0.00	0.00	0.00
65.00	4.36	4.36	3.75	3.15	0.00	0.45	0.00	2.85	2.71	0.00	0.00	0.00
66.00	4.34	4.34	3.74	3.15	0.00	0.10	0.00	2.85	2.70	0.00	0.00	0.14
67.00	4.36	4.36	3.75	3.15	0.00	0.00	0.00	2.85	2.69	0.00	0.12	2.91
68.00	4.34	4.34	3.75	3.15	0.00	0.29	0.00	2.85	2.71	0.00	0.19	2.02
69.00	4.36	4.36	3.75	3.14	0.00	0.96	0.00	0.51	2.70	0.00	0.18	2.19
70.00	4.34	4.34	3.74	3.15	0.00	0.00	0.00	0.63	2.70	0.00	0.09	2.10
71.00	4.36	4.36	3.75	3.15	0.00	0.63	0.00	0.00	2.70	0.00	0.43	2.10
72.00	4.34	4.34	3.75	3.15	0.00	0.31	0.00	0.00	2.70	0.00	0.24	1.51
73.00	4.36	4.36	3.75	3.15	0.00	0.01	0.00	0.00	2.70	0.00	0.01	0.09
74.00	4.34	4.34	3.74	3.15	0.00	0.96	0.00	0.00	2.70	0.00	0.28	0.31
75.00	4.36	4.36	3.75	3.15	0.00	0.00	0.00	0.00	2.70	0.00	0.17	0.00
76.00	4.34	4.34	3.75	3.15	0.00	1.09	0.00	0.00	2.70	0.00	0.03	0.00
77.00	4.36	4.36	3.74	3.15	0.00	0.92	0.00	0.00	2.71	0.00	0.12	0.00
78.00	4.34	4.34	3.75	3.15	0.00	0.00	1.05	0.67	2.70	0.00	2.74	0.00
79.00	4.36	4.36	3.75	3.15	0.00	0.24	0.49	0.00	2.70	0.00	1.42	0.00
80.00	4.34	4.34	3.75	3.15	0.00	0.30	0.00	0.00	2.70	0.00	0.00	0.00
81.00	4.36	4.36	3.74	3.15	0.00	0.00	0.00	0.00	2.70	0.00	0.12	0.00
82.00	4.34	4.34	3.75	3.15	0.00	0.69	0.00	0.00	2.70	0.00	0.09	0.00
83.00	4.36	4.36	3.75	3.14	0.00	0.43	0.66	0.00	2.70	0.00	0.00	0.00
84.00	4.34	4.34	3.74	3.15	0.00	2.57	0.00	0.00	2.70	0.00	0.00	0.00
85.00	4.36	4.36	3.75	3.15	0.00	2.60	0.00	0.00	2.70	0.00	0.00	0.00
86.00	4.35	4.36	3.75	0.86	0.00	0.51	0.00	0.51	1.49	0.00	1.61	0.00
87.00	4.35	4.34	3.75	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
88.00	4.36	4.36	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00
89.00	4.34	4.34	3.75	3.15	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00
90.00	4.36	4.36	3.75	3.15	0.00	2.88	0.52	0.00	0.00	0.00	0.00	0.00
91.00	4.34	4.34	3.75	3.15	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
92.00	4.36	4.36	3.74	3.15	0.00	1.06	0.80	0.00	0.00	0.00	0.00	0.00
93.00	4.34	4.34	3.75	3.12	0.00	0.00	0.51	0.00	0.00	0.00	0.43	0.00
94.00	4.36	4.36	3.75	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	4.34	4.34	3.74	3.15	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
