Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.745s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.00	0.72	1.34	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.50	0.94	0.04	0.00	0.00	0.01
3.00	3.90	0.35	0.00	0.00	0.61	0.00	0.00	0.00	0.30	1.84	0.00	0.01	0.00	0.43	1.31	0.01	0.00	0.00
4.00	3.90	0.45	1.38	0.70	0.45	0.35	0.00	0.00	1.33	2.25	0.00	0.64	1.11	0.50	0.29	0.00	0.00	0.00
5.00	3.89	0.00	0.86	0.94	3.57	0.61	2.04	0.00	0.00	0.25	0.00	0.06	0.00	1.34	0.00	0.00	0.00	1.62
6.00	3.90	0.13	0.00	0.06	1.73	0.24	0.14	0.00	2.17	0.09	0.00	1.88	0.99	1.23	0.00	0.00	0.53	0.59
7.00	3.90	0.12	1.35	0.00	0.86	0.33	1.46	0.00	2.02	0.13	0.00	2.25	0.03	0.90	0.87	0.53	0.18	0.41
8.00	3.89	2.70	0.77	0.00	1.09	0.91	0.66	0.00	2.41	0.66	0.00	2.25	0.52	0.99	0.77	0.10	0.18	0.00
9.00	3.90	1.57	0.32	1.49	0.49	0.71	0.97	0.00	2.40	1.93	0.00	0.62	0.61	0.03	0.00	0.47	0.95	0.14
10.00	3.90	0.06	0.00	1.89	0.39	0.09	0.25	0.00	1.44	0.21	0.00	1.20	1.58	2.02	0.67	0.04	0.46	0.43
11.00	3.89	0.11	0.14	0.09	0.45	1.17	0.09	3.35	0.10	0.36	0.04	2.26	2.10	0.00	0.75	2.31	0.25	0.00
12.00	3.90	1.93	0.99	1.22	0.78	0.03	0.65	0.09	1.38	0.72	0.00	0.62	0.27	0.46	1.37	0.24	0.15	0.00
13.00	3.90	0.49	0.15	0.61	0.09	0.19	0.00	0.75	0.49	1.79	0.77	0.53	2.78	1.91	0.00	0.43	1.11	0.34
14.00	3.89	0.00	0.01	0.78	0.09	0.63	0.48	1.49	2.62	0.13	0.04	0.00	1.03	2.10	0.00	2.33	0.12	0.00
15.00	3.90	0.00	0.14	0.57	0.00	0.01	0.15	0.24	0.13	0.83	0.90	2.30	0.91	2.07	0.87	0.36	0.36	1.38
16.00	3.90	1.53	0.50	1.60	1.22	0.00	0.06	0.00	1.35	1.14	0.00	0.05	0.51	0.90	0.18	0.00	1.08	1.29
17.00	3.89	0.56	0.00	0.00	3.02	0.00	0.29	1.92	1.68	0.00	1.42	0.95	0.00	0.10	0.00	2.08	0.52	0.90
18.00	3.90	0.00	0.61	0.82	0.00	0.21	0.25	0.92	0.91	0.00	0.74	0.04	2.87	0.50	0.34	0.16	1.12	0.89
19.00	3.90	0.03	0.14	0.27	1.32	0.34	1.17	0.00	0.18	0.34	2.82	0.00	0.15	0.14	0.00	0.00	1.20	0.09
20.00	3.89	0.07	0.90	0.76	0.38	0.38	0.17	0.66	0.00	0.04	0.77	1.08	1.62	2.44	2.52	1.65	0.51	0.15
21.00	3.90	0.39	0.00	0.00	0.26	0.00	1.50	0.00	0.03	0.71	0.74	2.13	1.56	1.32	1.64	0.95	0.00	0.37
22.00	3.90	0.06	1.62	0.06	1.24	2.02	0.37	2.10	1.29	0.34	0.00	0.05	0.00	0.00	0.41	0.00	0.00	1.18
23.00	3.89	0.02	0.17	0.49	0.17	0.00	0.06	2.65	0.46	0.00	0.03	0.00	2.64	3.04	0.32	0.20	0.45	0.48
24.00	3.90	0.06	0.77	0.12	0.04	0.06	0.00	0.76	0.61	0.00	1.07	2.91	0.00	1.31	0.00	0.62	0.41	0.62
25.00	3.90	0.00	1.29	0.04	0.27	0.36	0.00	0.50	0.83	0.00	0.06	0.31	0.70	0.31	2.20	1.67	1.98	0.82
26.00	3.89	0.00	0.04	0.00	3.48	0.71	0.42	0.57	2.57	0.48	0.00	0.95	0.23	1.40	1.76	1.51	0.39	0.00
27.00	3.90	0.00	0.56	0.22	2.37	1.82	0.00	0.00	1.37	1.58	0.29	0.55	0.33	1.44	1.27	1.49	0.00	0.30
28.00	3.90	0.88	0.00	1.14	0.00	0.00	0.00	0.27	0.77	0.52	1.39	2.08	0.98	0.55	0.00	1.44	0.00	0.09
29.00	3.89	0.00	3.34	0.06	0.61	0.72	0.93	0.00	0.16	0.00	0.13	2.34	0.07	0.47	0.72	0.14	1.63	1.07
30.00	3.90	0.06	1.28	0.06	0.18	2.06	0.00	0.00	0.83	0.86	0.72	2.25	1.26	0.00	1.58	0.00	0.73	0.90
31.00	3.90	0.13	1.79	0.06	0.00	0.00	0.75	0.34	0.00	0.00	1.19	2.25	0.00	2.45	1.94	0.21	1.08	0.89
32.00	3.89	0.00	0.00	0.00	0.62	0.03	1.43	0.00	0.64	0.15	0.74	1.56	1.95	2.10	0.35	0.46	0.48	0.76
33.00	3.90	0.00	0.18	0.00	0.12	3.30	0.00	1.87	0.47	0.06	0.51	0.00	0.96	1.20	0.77	0.86	0.34	0.00
34.00	3.90	0.00	0.99	1.04	0.06	3.00	0.18	2.55	0.00	0.18	0.04	0.00	0.00	2.41	0.04	0.91	0.39	0.08
35.00	3.89	0.52	0.15	0.13	0.00	1.38	0.00	1.17	0.00	0.00	0.00	0.33	0.56	2.10	0.00	0.00	0.18	0.97
36.00	3.90	0.06	2.37	0.27	0.18	0.64	0.26	0.02	0.00	1.86	0.00	0.00	0.31	2.10	0.18	1.58	0.20	0.58
