Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	1.83	0.00	0.22	0.00	0.00	0.25	0.35	1.44	0.66	0.00	0.06	0.00	0.00	0.00	0.00	0.74
3.00	4.65	1.31	0.45	0.00	0.00	0.00	1.11	0.99	0.00	0.94	1.23	2.63	1.95	0.00	0.00	0.00	0.38
4.00	4.66	0.71	0.90	0.37	0.00	0.00	0.46	2.31	0.22	0.00	0.09	0.06	1.81	0.00	0.00	0.00	0.00
5.00	4.65	0.33	0.10	0.04	0.06	0.53	1.83	0.00	0.14	0.12	0.56	0.11	0.43	0.06	0.10	0.00	0.65
6.00	4.66	0.27	0.00	0.18	0.17	0.14	1.06	0.00	2.04	0.51	0.86	0.49	0.90	1.56	0.04	0.06	0.26
7.00	4.65	0.08	2.99	0.18	0.00	0.25	0.39	0.00	0.00	2.16	0.00	1.48	0.15	1.83	0.00	0.13	0.02
8.00	4.65	0.36	0.04	0.11	0.49	3.60	0.00	0.09	0.39	0.06	1.69	0.68	0.00	1.80	0.00	0.00	0.10
9.00	4.66	0.46	0.67	0.94	0.00	2.84	3.53	0.00	2.08	0.00	0.18	0.00	0.00	1.81	0.00	0.21	0.18
10.00	4.65	0.18	0.36	0.60	0.00	1.27	1.25	0.00	0.65	0.07	0.59	0.00	0.05	1.80	0.00	0.12	0.07
11.00	4.66	2.04	0.71	0.35	0.01	0.97	1.91	0.00	0.00	0.17	0.04	0.00	0.62	1.80	0.00	0.00	0.00
12.00	4.65	0.09	0.00	0.00	0.26	0.54	2.55	0.00	0.00	0.00	0.37	0.00	0.00	1.81	0.00	0.00	0.60
13.00	4.65	0.27	0.23	0.35	0.00	1.29	1.66	0.00	1.64	0.00	1.54	0.00	1.55	0.32	0.00	0.00	0.05
