Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.06	1.44	2.24	0.03	0.00	0.00	0.35	0.00	2.21	0.04	0.32	0.01	0.00
3.00	3.90	0.00	0.00	0.59	0.43	0.00	0.00	0.00	0.00	2.37	0.17	0.62	1.46	0.00
4.00	3.90	1.96	3.92	0.96	0.00	0.00	0.21	0.23	0.15	2.42	0.04	0.04	0.00	0.00
5.00	3.89	0.16	0.88	0.00	0.00	0.53	0.00	1.02	1.12	2.40	0.92	0.00	0.97	0.00
6.00	3.90	0.38	1.03	0.42	0.01	1.74	0.37	0.61	1.21	1.26	0.45	1.40	0.57	2.31
7.00	3.90	0.90	0.34	0.04	1.49	0.00	2.19	0.14	0.00	1.58	0.00	0.00	0.00	1.24
8.00	3.89	0.00	0.64	2.09	0.72	3.07	0.00	0.00	0.44	0.14	0.01	0.13	0.00	0.00
9.00	3.90	0.77	0.57	1.06	0.12	2.70	3.12	0.00	0.10	0.00	0.01	0.11	1.10	0.96
10.00	3.90	2.53	0.00	2.36	1.60	1.47	1.90	0.00	2.09	0.16	0.01	0.70	0.55	0.00
11.00	3.89	0.00	1.22	3.15	0.00	0.00	0.35	0.00	2.55	0.35	0.00	0.00	1.11	0.77
12.00	3.90	2.33	2.66	3.15	0.24	0.27	0.00	0.00	2.55	1.03	0.00	0.00	0.34	0.06
13.00	3.90	0.00	0.89	0.57	0.36	0.05	0.00	0.00	0.46	0.53	0.22	0.53	0.00	0.07
14.00	3.89	0.00	0.02	0.72	0.53	0.00	0.00	0.06	0.96	1.89	0.00	0.00	0.00	0.09
15.00	3.90	2.91	0.95	0.00	0.00	1.91	0.00	0.21	0.15	1.68	0.00	0.68	0.11	0.30
16.00	3.90	0.58	3.07	3.74	0.87	0.99	0.00	0.00	0.32	2.40	0.00	0.08	0.21	0.24
17.00	3.89	0.51	0.12	1.49	0.01	0.20	1.06	0.00	1.53	2.40	0.20	0.20	1.01	0.23
18.00	3.90	0.21	0.00	0.38	0.62	0.16	0.78	0.02	0.21	2.41	0.00	0.18	1.49	0.45
19.00	3.90	0.00	2.12	0.69	0.71	0.26	0.00	0.17	0.00	1.58	0.00	0.00	0.17	0.08
20.00	3.89	0.00	0.20	0.22	0.00	3.31	0.39	0.21	0.22	0.51	0.30	2.23	0.37	0.00
21.00	3.90	0.00	0.00	0.43	1.36	2.70	0.00	0.04	0.42	0.18	0.00	2.10	0.84	0.76
22.00	3.90	0.30	0.07	0.24	0.11	2.70	0.00	0.74	2.94	0.22	0.14	2.10	0.48	0.77
23.00	3.89	2.50	0.19	0.00	0.00	1.43	1.36	0.00	0.00	0.00	0.45	0.56	2.12	0.26
24.00	3.90	0.00	0.00	0.00	0.47	0.00	2.55	0.00	0.90	0.00	0.59	0.31	2.41	0.25
25.00	3.90	1.05	0.00	0.00	1.45	0.28	0.47	0.72	1.65	1.11	0.00	0.00	0.70	0.96
26.00	3.89	0.47	0.00	1.55	0.37	2.70	0.29	0.00	0.68	0.59	0.00	0.65	0.00	2.14
27.00	3.90	0.38	0.00	0.26	0.86	2.70	0.73	0.00	2.61	0.20	0.00	0.14	2.06	1.66
28.00	3.90	0.00	0.00	1.70	1.39	1.77	0.43	0.00	1.50	0.60	0.71	0.63	1.81	1.64
29.00	3.89	0.66	0.00	0.09	0.05	0.00	0.00	0.00	0.22	1.85	0.15	0.69	0.31	1.66
30.00	3.90	3.32	0.00	0.18	0.67	0.16	0.00	0.00	0.33	2.40	0.00	2.93	0.00	1.64
31.00	3.90	0.54	0.52	1.02	0.01	0.00	0.99	0.09	0.14	1.33	0.00	0.83	0.63	1.61
32.00	3.89	0.03	1.04	0.00	1.26	0.00	0.00	0.47	1.51	3.11	0.00	0.67	2.07	0.00
33.00	3.90	0.01	0.66	0.71	0.69	0.00	0.15	0.00	2.55	2.40	0.00	1.62	1.66	0.63
34.00	3.90	0.24	0.00	0.33	0.44	0.00	0.16	0.00	2.55	2.40	0.00	2.10	1.95	0.22
35.00	3.89	0.35	1.59	1.66	0.00	0.35	0.69	0.00	2.55	2.41	0.00	2.10	1.81	0.04
36.00	3.90	0.01	0.00	1.29	0.36	0.00	0.00	0.00	1.48	1.02	0.00	1.01	1.25	0.45
37.00	3.90	0.00	0.00	0.27	1.40	0.21	0.18	1.49	0.34	0.00	0.00	2.14	0.00	0.55
38.00	3.89	3.99	0.18	0.78	2.22	0.14	0.07	0.00	0.00	0.11	0.00	2.10	0.98	0.00
39.00	3.90	0.00	2.69	0.00	0.00	1.09	0.31	0.00	2.10	2.98	0.00	0.35	0.00	0.00
40.00	3.90	3.82	3.28	0.18	0.16	0.04	0.30	0.00	1.22	2.41	0.00	0.68	0.19	0.00
41.00	3.89	0.86	0.88	0.60	0.81	2.02	0.29	0.00	0.06	2.40	0.00	2.33	0.00	0.00
42.00	3.90	0.07	1.00	0.75	0.30	2.35	0.00	0.00	0.00	2.40	0.00	1.96	0.00	0.00
43.00	3.90	0.73	0.00	0.03	0.20	2.66	0.75	0.00	0.01	1.25	0.00	0.22	0.69	0.00
44.00	3.89	1.65	1.55	0.00	0.00	0.00	0.06	0.02	0.00	0.00	0.00	0.00	0.09	0.00
45.00	3.90	1.32	0.51	0.46	0.21	1.09	0.86	1.29	0.98	2.43	0.00	2.79	0.00	0.00
46.00	3.90	1.26	0.81	1.68	0.52	0.36	0.00	0.04	1.55	2.44	0.72	0.49	2.45	0.00
47.00	3.89	0.15	0.00	0.72	0.23	0.51	1.62	0.00	0.65	2.42	0.01	0.00	1.73	2.19
48.00	3.90	0.56	0.39	0.04	0.40	0.90	2.56	1.29	0.20	1.16	0.00	0.07	1.81	1.47
49.00	3.90	0.20	0.00	0.00	0.11	2.24	2.43	0.22	0.00	1.74	0.00	0.62	1.80	0.00
50.00	3.89	0.00	3.32	0.03	0.00	0.26	0.41	0.57	0.57	0.52	0.00	0.00	1.80	2.63
51.00	3.90	0.00	0.61	0.74	0.09	0.06	0.30	0.00	1.44	2.41	0.00	0.00	1.81	0.44
52.00	3.90	2.57	0.02	0.80	0.03	0.11	0.93	0.00	0.93	2.04	0.00	0.00	1.80	0.00
53.00	3.89	0.62	1.91	0.11	0.97	1.55	0.17	0.00	2.34	0.40	0.38	0.16	1.10	0.03
54.00	3.90	0.00	0.00	1.53	0.14	1.71	2.54	0.03	1.64	0.99	0.00	1.29	1.68	0.46
55.00	3.90	0.00	1.35	1.02	0.97	0.15	0.33	0.00	0.19	1.89	0.29	0.00	1.80	1.83
56.00	3.89	0.00	0.00	2.59	0.08	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.81	1.66
57.00	3.90	0.00	0.00	0.00	0.22	1.10	1.59	0.00	2.84	1.52	0.00	0.00	1.15	1.20
58.00	3.90	0.00	0.99	4.00	1.20	0.71	0.26	1.66	1.54	0.00	0.00	0.00	0.51	0.00
59.00	3.89	0.00	0.87	3.15	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.41	0.00
60.00	3.90	3.15	0.55	0.16	0.06	0.19	1.09	0.13	1.84	1.66	0.00	0.00	1.17	0.02
61.00	3.90	3.30	0.04	0.48	0.48	0.27	0.10	0.86	0.00	2.40	0.00	0.00	1.40	0.89
62.00	3.89	0.93	1.13	0.04	0.03	0.04	2.25	0.00	2.59	2.39	0.00	0.48	2.20	0.36
63.00	3.90	2.68	0.00	1.60	0.56	0.36	0.09	0.08	0.27	0.15	0.00	0.65	1.80	0.33
64.00	3.90	1.92	0.84	0.00	0.80	0.99	0.00	0.11	0.00	0.09	0.00	1.93	1.81	0.12
65.00	3.89	0.00	2.92	3.02	0.06	0.19	0.00	0.00	1.20	0.45	0.00	2.11	0.24	1.49
66.00	3.90	0.52	0.20	0.49	0.00	0.72	0.59	1.25	0.00	0.00	0.00	0.65	2.05	0.70
