Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.34	0.32	0.01	0.91	0.73	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.77	0.00
3.00	4.80	4.36	3.32	0.03	0.00	2.69	0.19	3.07	0.00	0.39	0.00	0.00	1.29	1.95	0.00
4.00	4.81	4.34	4.04	0.00	0.00	3.00	0.28	0.58	0.00	2.41	0.12	0.00	1.07	1.95	0.39
5.00	4.80	4.36	4.05	2.41	0.00	0.21	0.48	0.69	3.67	0.61	0.14	0.77	1.67	1.20	0.21
6.00	4.80	4.34	4.05	3.30	0.00	0.42	0.80	0.27	2.70	0.00	0.66	0.00	0.83	0.44	0.14
7.00	4.81	4.36	4.04	3.30	0.00	0.10	0.88	0.30	0.32	0.00	0.00	0.06	0.06	2.90	1.15
8.00	4.80	4.34	4.05	0.07	0.00	1.43	0.00	0.00	0.09	0.00	0.00	0.00	1.88	1.96	1.91
9.00	4.80	4.36	4.04	0.00	1.10	1.04	0.00	1.20	0.18	0.00	0.00	0.00	2.10	1.95	0.64
10.00	4.81	4.34	4.05	1.73	3.30	0.20	0.00	1.07	0.57	0.00	0.06	0.19	1.82	1.63	0.06
11.00	4.80	4.36	4.05	0.21	0.78	1.77	0.00	0.63	0.38	0.00	0.00	0.16	0.00	0.00	0.00
12.00	4.80	4.34	4.04	0.00	0.00	0.36	0.00	2.48	1.05	0.00	0.72	1.73	0.00	2.89	0.00
13.00	4.80	4.36	4.05	0.00	0.00	0.04	0.00	2.70	1.41	0.00	0.56	2.14	0.30	1.95	0.00
14.00	4.80	4.34	4.05	0.72	0.83	0.29	0.19	1.85	1.12	0.00	1.17	0.00	0.00	1.95	0.00
15.00	4.81	4.36	4.04	0.06	0.00	0.69	0.00	0.86	0.13	0.00	0.35	0.51	2.31	1.95	0.00
16.00	4.80	4.34	4.05	0.49	0.03	0.34	3.57	0.43	2.61	0.31	0.00	0.16	0.30	1.95	0.00
17.00	4.80	4.36	4.04	0.00	0.00	0.00	2.58	1.05	2.70	0.00	0.41	0.74	0.00	1.96	0.22
18.00	4.81	4.34	4.05	0.42	0.00	3.49	0.00	0.38	2.70	0.00	0.42	0.00	0.39	1.95	0.69
19.00	4.80	4.36	4.05	2.86	0.00	3.00	0.03	0.14	2.70	0.00	0.00	0.00	0.00	1.16	0.00
20.00	4.80	4.34	4.04	0.00	0.00	1.53	0.00	2.50	1.37	0.00	0.00	0.00	0.00	1.25	0.00
21.00	4.81	4.36	4.05	0.18	0.00	0.17	0.78	2.70	0.00	0.00	0.00	0.71	0.12	1.95	0.00
22.00	4.80	4.34	4.05	0.61	0.00	0.44	1.04	2.70	0.00	0.00	0.00	0.00	0.13	1.95	1.99
23.00	4.81	4.36	4.04	0.39	0.00	0.30	0.08	2.70	0.00	0.00	0.00	0.00	0.15	1.95	2.19
24.00	4.80	4.34	4.05	0.27	2.67	0.00	0.00	2.70	0.46	0.00	0.00	0.00	0.47	1.95	0.00
25.00	4.80	4.36	4.04	0.67	3.00	0.84	0.29	2.70	0.00	0.00	0.00	0.19	0.00	1.95	0.20
26.00	4.81	4.34	4.05	0.00	3.00	0.39	0.00	2.54	3.07	0.00	0.00	0.00	0.76	1.95	0.58
27.00	4.80	4.36	4.05	0.00	1.00	1.43	0.00	0.83	0.55	0.00	0.00	0.27	0.35	1.95	0.00
28.00	4.80	4.34	4.04	0.00	0.61	0.28	0.00	2.00	0.42	0.00	0.00	2.32	0.07	1.59	0.01
29.00	4.81	4.36	4.05	0.49	0.06	0.00	0.00	1.76	1.92	0.00	0.17	0.00	1.19	0.20	0.00
30.00	4.80	4.36	4.04	0.42	0.00	0.92	0.00	1.96	2.70	0.00	0.51	0.03	0.48	2.58	2.78
31.00	4.80	4.34	4.05	0.44	2.77	0.11	0.00	2.70	1.13	0.16	0.00	0.00	0.00	0.17	1.18
32.00	4.81	4.36	4.05	0.00	0.00	1.15	0.54	2.70	1.11	0.00	0.00	0.00	2.89	0.39	0.00
33.00	4.80	4.34	4.04	0.00	0.00	0.00	0.36	2.70	0.12	0.00	0.00	0.00	2.11	0.76	0.41
34.00	4.81	4.36	4.05	0.00	0.00	1.02	0.00	2.70	0.00	0.24	0.38	0.00	1.04	0.83	0.00
35.00	4.80	4.34	4.05	0.00	0.00	1.84	0.00	2.70	1.62	1.10	0.32	0.00	0.00	0.00	1.56
36.00	4.80	4.36	4.04	0.00	0.37	2.18	0.20	2.70	1.19	0.00	0.38	0.00	0.00	0.35	0.80
37.00	4.81	4.34	4.05	0.00	0.29	2.68	0.50	2.70	1.53	0.00	0.00	2.83	0.18	0.11	0.01
38.00	4.80	4.36	4.04	0.00	0.00	0.08	0.04	2.70	0.41	0.00	1.25	1.62	0.67	0.46	0.20
39.00	4.80	4.34	4.05	0.00	0.52	0.40	0.00	2.70	0.92	0.00	0.00	0.00	0.39	2.94	1.18
40.00	4.81	4.36	4.05	0.10	0.00	1.69	0.00	2.71	0.00	0.00	0.00	0.41	0.00	1.95	1.80
41.00	4.80	4.34	4.04	0.00	0.00	1.09	0.00	2.70	1.03	0.00	1.80	0.00	0.85	1.90	0.84
42.00	4.80	4.36	4.05	0.26	0.09	0.22	0.00	2.70	0.00	2.73	0.00	0.00	0.43	2.01	0.12
43.00	4.81	4.34	4.05	0.38	0.25	0.94	0.77	2.70	0.48	0.46	0.00	0.38	0.85	1.09	0.00
44.00	4.80	4.36	4.04	1.77	3.46	1.50	0.00	0.43	0.55	0.17	0.00	0.00	0.57	0.00	0.22
45.00	4.81	4.34	4.05	0.14	2.46	3.00	0.00	2.71	0.09	0.03	0.00	0.18	0.00	0.00	0.49
46.00	4.80	4.36	4.04	0.00	0.00	3.00	0.74	2.70	0.63	0.00	0.00	0.00	0.00	0.00	0.00
47.00	4.80	4.34	4.05	0.01	0.01	1.50	0.00	1.55	0.00	3.49	0.00	0.17	0.00	0.01	1.11
48.00	4.81	4.36	4.05	0.51	0.62	2.46	0.00	0.33	0.00	0.64	0.00	0.75	0.19	0.89	0.00
49.00	4.80	4.34	4.04	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.16	0.00	2.04	2.48	0.00
