Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.708s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.32	0.01	0.22	0.00	0.03	0.12	1.42	0.49	0.06	0.00
3.00	3.75	0.00	0.00	0.00	0.00	0.54	0.38	1.75	2.22	0.14	2.87
4.00	3.75	0.14	0.00	1.46	0.00	2.01	0.00	0.41	0.16	0.00	0.06
5.00	3.74	2.19	0.81	0.18	0.06	1.36	0.00	0.00	0.00	0.00	0.06
6.00	3.75	0.61	0.00	0.79	2.70	0.00	0.00	2.28	0.00	0.11	0.15
7.00	3.75	3.58	0.00	0.63	1.46	0.57	0.00	0.06	0.00	0.00	0.40
8.00	3.75	1.62	0.00	0.13	1.96	0.70	0.00	0.01	0.00	0.00	0.00
9.00	3.74	0.52	0.00	3.37	0.00	0.00	0.18	1.59	0.00	0.00	0.00
10.00	3.75	2.01	0.00	1.09	1.10	0.37	0.00	1.11	0.00	0.52	0.00
11.00	3.75	0.21	0.38	0.06	0.18	1.12	0.00	0.23	1.53	1.42	0.01
12.00	3.74	0.48	0.00	0.00	0.69	0.00	0.25	1.39	0.00	0.90	0.79
13.00	3.75	2.16	0.03	0.80	0.59	0.27	0.01	1.42	0.30	0.00	0.02
14.00	3.75	1.19	0.37	0.99	0.00	0.00	0.00	0.20	0.00	0.72	1.01
15.00	3.75	3.00	0.01	3.65	0.00	0.00	0.00	0.00	0.88	0.04	0.28
16.00	3.74	3.00	0.00	2.29	0.17	0.33	1.02	0.45	0.00	0.07	0.00
17.00	3.75	3.00	0.00	0.00	0.00	0.22	0.00	0.55	0.00	0.80	2.74
18.00	3.75	0.89	0.74	0.34	0.07	0.98	0.00	1.37	0.00	0.11	0.23
19.00	3.75	0.41	0.00	0.77	0.74	0.00	0.00	2.55	0.11	0.18	1.16
20.00	3.75	0.00	0.00	1.83	0.04	0.62	0.33	1.25	0.80	0.00	1.27
