Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	0.00	1.06	0.78	1.98	0.68	2.46	0.00	0.00	0.06	1.38	0.13	0.01	0.35	0.04
3.00	3.60	3.45	0.04	2.22	0.82	0.00	1.53	0.00	2.91	2.43	0.00	0.00	1.44	0.00	0.27	0.07
4.00	3.60	3.45	0.00	2.68	0.28	0.41	0.29	2.69	2.47	2.61	0.00	1.58	2.25	2.29	0.37	0.86
5.00	3.60	3.45	0.00	3.02	0.00	1.81	3.14	0.16	0.75	0.38	0.90	0.37	2.02	0.03	0.06	0.00
6.00	3.59	3.45	0.52	0.88	0.00	3.15	0.16	0.61	2.60	3.51	0.62	0.44	0.00	0.00	0.00	1.13
7.00	3.60	3.44	0.00	0.00	1.86	0.43	0.00	0.70	2.70	0.42	1.14	0.35	0.75	2.28	0.32	0.45
8.00	3.60	3.45	0.00	0.33	1.51	0.78	0.00	0.59	2.70	0.85	0.00	0.00	1.76	1.76	0.00	0.44
9.00	3.60	3.45	3.64	0.73	0.09	0.04	0.02	0.86	2.70	0.00	0.00	0.50	0.51	0.20	0.39	0.45
10.00	3.59	3.45	0.73	1.58	0.02	0.00	0.00	0.00	2.70	0.35	0.00	2.05	0.00	1.24	0.54	0.45
11.00	3.60	3.45	0.15	2.80	1.30	0.00	1.07	0.37	2.44	1.12	0.00	2.15	0.58	0.03	0.07	0.45
12.00	3.60	3.45	0.15	0.00	0.04	1.41	0.00	0.54	1.17	0.00	0.00	0.00	2.34	0.00	0.18	0.45
13.00	3.60	3.44	0.00	3.61	0.00	0.00	0.00	0.05	2.70	0.01	0.00	0.00	2.25	2.79	0.00	0.45
14.00	3.60	3.45	0.50	2.75	0.72	1.16	2.87	0.23	2.48	0.18	0.15	0.01	1.20	0.35	1.26	0.42
15.00	3.59	3.45	0.00	0.15	0.11	0.00	0.00	0.00	0.00	0.90	0.07	1.37	1.32	2.37	0.81	0.00
16.00	3.60	3.45	0.00	1.20	3.78	0.00	1.20	0.28	0.53	0.00	0.00	2.40	0.21	1.95	0.06	0.36
17.00	3.60	3.45	0.67	0.37	1.17	0.00	0.95	0.03	0.65	3.32	0.61	1.29	1.76	1.95	0.42	0.95
18.00	3.60	3.45	0.00	0.56	0.37	3.04	0.00	1.62	3.44	1.31	0.64	0.00	0.13	1.95	0.00	0.30
19.00	3.59	3.44	1.60	0.00	0.15	1.48	1.13	2.85	2.70	1.70	0.20	0.08	0.36	1.95	0.11	0.00
20.00	3.60	3.45	0.00	0.62	0.00	0.00	0.18	2.62	2.09	0.17	0.05	0.00	0.33	1.96	0.72	0.24
21.00	3.60	3.45	0.86	0.61	3.55	0.00	0.00	0.00	0.00	0.00	0.00	1.51	1.99	1.95	1.36	1.04
22.00	3.60	3.45	0.00	0.75	3.00	0.00	3.67	1.64	0.44	0.11	0.00	0.99	2.25	1.74	0.42	0.00
23.00	3.60	3.45	0.00	0.00	0.31	0.00	2.85	0.26	0.13	0.20	0.00	0.00	0.89	0.00	0.00	0.00
24.00	3.59	3.44	0.52	1.09	2.59	0.12	2.51	0.63	0.40	1.75	0.00	0.33	0.06	0.00	1.37	0.00
25.00	3.60	3.45	0.00	0.00	0.03	0.00	0.67	0.17	0.08	2.70	0.00	2.32	0.18	0.86	1.64	0.93
26.00	3.60	3.45	0.00	0.00	1.23	0.00	0.00	0.00	0.71	2.48	0.00	0.00	2.45	0.00	1.51	0.33
27.00	3.60	3.45	0.04	0.34	0.00	0.12	3.08	3.76	0.43	0.30	0.00	0.00	0.00	0.00	0.13	0.00
28.00	3.59	3.45	0.48	1.86	2.74	0.37	0.33	2.85	1.52	0.73	0.00	0.47	1.65	1.33	0.00	0.59
29.00	3.60	3.45	0.00	2.69	0.02	3.31	2.96	0.52	0.00	0.67	0.00	0.00	1.53	0.74	0.01	1.28
