Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.59	1.10	0.06	0.22	0.36	0.00	0.72	0.00	0.00	0.00	0.45	0.04	0.04	0.10	0.00	0.00	0.04	0.00
3.00	3.90	3.60	0.36	0.00	0.00	0.77	0.00	1.84	0.55	0.26	1.18	0.00	0.00	1.35	0.65	0.01	0.14	1.85	1.84
4.00	3.90	3.60	0.18	0.01	0.00	0.50	0.53	2.94	0.00	1.04	0.05	0.06	0.00	1.30	2.25	0.00	0.14	0.04	1.04
5.00	3.89	3.60	0.49	0.00	0.00	0.82	0.00	0.00	0.41	0.00	1.61	1.33	1.44	1.02	1.99	0.00	0.46	0.57	1.05
6.00	3.90	3.59	1.95	0.38	0.00	0.03	0.00	0.04	0.03	0.03	1.96	0.00	0.80	0.50	0.00	0.31	0.08	1.82	1.05
7.00	3.90	3.60	1.34	0.00	0.00	0.85	0.00	0.93	0.37	0.00	2.70	0.62	2.14	0.38	0.01	0.00	0.20	1.22	1.04
8.00	3.89	3.60	0.00	0.36	0.00	0.06	0.00	0.00	0.00	0.44	1.62	1.02	0.65	0.00	0.65	0.00	0.36	0.72	0.64
9.00	3.90	3.60	0.00	0.00	0.86	3.68	0.00	1.42	2.00	0.27	0.00	0.84	0.00	1.68	0.04	0.29	0.00	0.06	0.03
10.00	3.90	3.59	0.10	0.00	0.00	3.45	0.00	0.46	0.00	0.00	1.74	0.12	0.00	1.28	0.65	0.00	0.00	0.00	0.39
11.00	3.89	3.60	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.92	0.73	0.48	0.00	2.23	1.46
12.00	3.90	3.60	4.60	0.00	0.72	1.19	0.43	1.00	0.71	0.15	0.00	0.32	0.00	1.38	0.11	0.00	0.72	0.45	1.25
13.00	3.90	3.60	3.60	0.00	0.15	0.43	0.53	0.69	0.00	0.00	0.62	0.38	0.00	1.48	0.15	0.10	0.00	0.00	1.04
14.00	3.89	3.60	3.53	0.00	2.52	0.00	0.01	0.00	0.00	0.00	1.16	0.00	0.00	1.64	1.23	0.47	0.00	1.96	1.05
15.00	3.90	3.59	1.32	1.23	0.65	0.03	0.00	0.20	0.00	0.00	0.00	1.36	0.00	0.78	0.18	0.36	0.00	1.20	1.04
16.00	3.90	3.60	2.65	0.00	0.00	0.12	0.00	3.12	0.00	0.00	0.00	0.00	0.99	0.00	0.14	0.50	0.00	1.19	1.05
17.00	3.89	3.60	3.60	0.06	0.66	0.00	0.00	3.00	0.00	0.00	0.13	0.00	0.37	0.00	1.55	0.00	0.00	0.64	1.05
18.00	3.90	3.60	0.43	1.29	0.00	0.00	0.00	0.36	0.00	0.00	0.40	0.25	0.00	1.90	0.48	0.12	0.00	0.00	1.04
19.00	3.90	3.59	0.62	0.00	0.00	0.48	0.00	0.09	0.00	0.00	1.94	0.00	2.21	1.22	2.48	0.00	0.00	0.97	0.59
20.00	3.89	3.60	0.18	0.00	0.00	0.00	1.80	0.41	0.00	0.00	0.39	0.00	0.00	0.00	2.10	0.00	0.00	0.17	1.30
21.00	3.90	3.60	0.06	1.58	0.00	1.19	0.50	0.00	0.00	0.00	0.00	1.54	0.00	0.00	2.04	0.05	0.01	0.00	1.04
22.00	3.90	3.60	0.00	1.30	0.00	3.44	0.00	0.83	0.00	0.00	3.22	0.14	0.00	0.68	0.19	0.48	1.57	0.00	1.05
23.00	3.89	3.60	1.15	0.05	0.00	1.55	0.13	1.49	0.10	0.00	0.01	3.55	0.02	0.00	0.00	0.04	0.00	0.18	1.05
24.00	3.90	3.59	0.77	0.76	0.00	0.89	0.00	1.05	1.52	0.00	2.49	0.37	0.12	0.45	1.06	0.03	0.00	0.00	1.04
25.00	3.90	3.60	1.90	1.40	0.00	0.00	0.00	0.27	0.37	0.00	0.02	0.72	0.47	2.18	0.72	1.01	0.67	0.00	0.66
26.00	3.89	3.60	0.01	0.58	0.00	4.11	0.00	0.28	0.00	0.00	0.62	0.00	0.00	2.10	0.00	0.00	0.00	0.27	0.94
27.00	3.90	3.60	3.81	1.02	0.00	0.63	0.00	1.87	0.00	0.00	0.14	1.16	0.00	1.07	0.12	0.00	0.09	1.60	0.05
28.00	3.90	3.59	3.59	0.00	0.00	4.44	0.00	0.46	0.00	0.00	0.69	0.10	1.44	0.82	0.57	0.00	0.03	0.47	0.42
29.00	3.89	3.60	0.63	0.00	0.00	3.44	0.00	0.60	0.00	0.00	1.17	2.50	0.00	0.30	0.37	0.00	1.75	1.37	1.11
30.00	3.90	3.60	0.00	0.00	0.00	2.27	0.56	1.49	0.00	0.00	2.33	0.00	0.00	0.53	1.46	0.00	1.80	0.12	1.51
31.00	3.90	3.60	0.00	0.16	0.00	0.10	0.00	0.00	0.00	0.00	2.71	0.00	0.19	0.72	1.37	0.00	1.15	0.00	1.05
32.00	3.89	3.59	0.00	0.00	1.04	3.36	1.17	0.30	0.00	0.00	2.24	1.46	0.00	0.45	0.31	0.63	0.00	0.14	1.04
33.00	3.90	3.60	2.29	1.55	0.00	0.16	0.58	2.39	0.09	0.00	1.40	0.93	0.00	0.00	0.25	0.06	0.00	0.32	1.05
34.00	3.90	3.60	0.70	0.16	0.00	0.00	0.05	3.27	0.00	0.00	1.73	0.70	0.00	0.00	2.01	0.00	0.00	0.00	1.05
35.00	3.89	3.60	0.45	0.00	0.00	0.55	0.00	3.00	0.04	0.00	2.70	1.49	0.10	0.92	0.33	0.00	0.00	0.44	1.04
36.00	3.90	3.60	2.43	0.11	0.00	0.00	0.00	0.64	1.28	0.00	2.70	0.94	0.00	0.00	0.15	0.00	0.00	1.17	0.37
37.00	3.90	3.59	3.60	0.00	0.00	4.27	0.00	0.04	0.00	0.00	1.44	1.15	0.70	0.10	0.38	0.00	0.00	0.70	0.47
38.00	3.89	3.60	3.60	0.99	0.00	3.45	0.00	0.17	0.06	0.00	0.28	2.70	0.68	0.15	0.49	0.00	0.00	0.00	0.00
39.00	3.90	3.60	1.27	0.06	0.00	2.95	0.00	0.21	1.82	0.00	0.00	1.12	0.00	0.07	0.94	0.00	0.00	0.09	0.61
40.00	3.90	3.60	2.03	0.06	0.00	1.06	0.00	0.00	0.63	0.00	3.11	1.26	0.00	0.73	1.26	0.00	0.00	1.18	1.69
41.00	3.89	3.59	1.15	0.00	0.00	0.00	0.00	3.28	0.00	0.00	2.79	0.35	0.06	0.00	0.00	0.92	0.00	0.74	0.00
42.00	3.90	3.60	0.37	0.00	0.00	0.00	0.00	3.00	0.86	0.00	1.05	0.65	0.00	1.86	0.41	0.76	0.00	1.69	0.00
43.00	3.90	3.60	0.00	0.18	0.00	0.00	0.00	2.99	1.30	0.00	0.33	0.61	0.00	0.79	0.41	0.00	0.00	1.19	1.07
