Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.79	0.00	0.66	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
3.00	3.30	0.09	0.00	1.64	0.00	0.00	2.01	0.00	1.37	0.00	0.04	0.04	0.00	0.04	0.04	0.06	0.00	0.00	0.44	0.00	1.52
4.00	3.30	0.16	0.00	3.15	0.00	0.04	2.85	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.21	0.00	1.51
5.00	3.30	0.00	1.91	0.97	0.00	0.00	0.15	0.35	0.98	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.21	1.80	1.49
6.00	3.30	4.15	0.59	0.32	0.00	0.00	2.20	3.20	2.81	0.00	0.92	0.00	0.00	0.00	0.00	0.23	0.11	0.79	1.34	0.00	1.51
7.00	3.30	3.30	0.00	0.20	0.00	0.00	0.34	2.21	2.37	0.88	0.01	0.28	0.09	0.50	0.00	0.00	0.00	0.42	0.41	0.00	1.49
8.00	3.30	3.30	0.00	0.66	0.00	0.00	0.25	0.00	0.35	1.27	1.45	0.31	0.00	0.14	0.15	2.47	0.00	0.16	0.00	0.00	1.51
9.00	3.29	3.29	0.00	0.87	0.49	0.00	0.10	0.72	0.33	1.87	1.99	0.58	0.64	0.85	0.07	0.10	2.54	0.48	0.11	0.00	1.16
10.00	3.30	3.30	0.00	0.14	0.00	0.00	0.00	0.51	1.11	0.12	0.64	0.21	0.60	0.02	0.57	0.24	1.07	0.42	0.71	1.43	1.84
11.00	3.30	3.30	0.00	0.62	0.09	0.32	0.29	0.56	1.27	2.31	0.00	0.00	0.09	1.30	0.03	0.04	0.38	0.00	0.68	0.00	1.49
12.00	3.30	3.30	0.00	1.14	2.32	2.49	0.88	0.24	1.01	0.55	0.37	2.09	0.51	1.22	0.00	0.05	0.00	0.01	0.22	0.77	1.51
13.00	3.30	3.30	0.00	1.66	0.20	0.00	1.26	0.00	0.00	0.00	0.54	0.49	0.24	0.00	1.59	0.00	0.06	1.43	0.62	1.18	1.49
14.00	3.30	3.30	0.02	0.97	0.11	0.51	1.88	0.90	0.30	0.66	0.63	0.15	0.12	0.32	0.39	1.01	1.93	0.00	0.00	0.00	0.19
