Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	3.59	0.00	0.06	0.00	0.00	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.04	0.04	0.00	0.92	0.43	0.04
3.00	3.75	3.60	0.00	0.00	0.29	0.00	1.82	0.04	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.35	0.47	2.04	0.00
4.00	3.75	3.60	0.01	0.00	1.29	0.53	0.51	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.03	1.39	0.24	0.00
5.00	3.74	3.60	0.43	3.07	0.00	3.14	0.00	0.00	0.00	0.00	1.68	0.03	0.00	0.63	0.18	0.47	1.17	1.75	0.07
6.00	3.75	3.59	0.33	0.74	0.07	2.85	0.87	1.25	2.76	0.00	0.70	0.00	0.79	0.00	0.24	0.00	2.35	1.80	0.00
7.00	3.75	3.60	0.02	0.06	0.55	2.85	0.35	2.34	0.32	0.00	1.21	0.40	0.03	0.00	1.38	0.00	1.95	1.81	0.51
8.00	3.75	3.60	0.59	0.14	0.00	0.61	0.75	0.00	1.41	0.00	2.41	0.63	0.18	0.35	0.19	0.27	0.75	1.61	1.09
9.00	3.74	3.60	0.00	1.65	0.51	0.74	0.39	0.55	0.00	0.76	2.40	0.00	0.88	0.40	0.28	0.00	0.74	0.00	0.74
10.00	3.75	3.59	0.11	1.95	0.52	0.09	0.99	0.15	0.15	0.33	1.60	0.00	0.90	0.00	0.87	0.11	0.18	0.82	0.75
11.00	3.75	3.60	0.01	0.58	0.00	0.00	2.08	0.98	0.10	0.15	0.37	0.00	0.00	0.35	0.00	1.21	0.54	1.43	0.75
12.00	3.74	3.60	2.21	0.20	0.00	0.42	1.94	0.00	0.00	0.00	0.00	0.00	0.25	0.82	3.05	0.00	1.97	0.06	0.74
13.00	3.75	3.60	0.27	0.00	0.04	0.94	2.86	0.00	0.18	0.03	0.60	0.00	0.78	0.00	2.11	0.06	1.95	0.14	0.75
14.00	3.75	3.60	1.80	0.34	0.07	0.10	2.85	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.74	0.47	1.95	0.00	0.75
15.00	3.75	3.59	0.19	0.96	0.08	0.88	2.85	0.00	2.02	0.00	0.00	0.00	0.65	0.21	0.33	0.00	1.95	0.00	0.75
16.00	3.74	3.60	0.00	1.93	0.00	0.00	1.34	0.00	0.79	0.00	2.62	0.00	0.44	2.18	0.14	0.00	0.72	0.15	0.75
17.00	3.75	3.60	0.00	3.30	0.51	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.17	0.21	2.08	0.76	0.29	0.74
18.00	3.75	3.60	0.27	0.25	1.12	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.69	1.15	0.14	1.92	0.00	0.75
19.00	3.75	3.59	0.13	0.49	0.62	0.03	1.10	1.05	0.06	0.00	0.04	0.00	0.09	0.00	2.11	0.41	0.00	0.63	0.75
20.00	3.75	3.60	0.00	0.10	0.00	1.19	0.39	0.11	0.00	0.00	0.40	0.00	1.36	0.31	2.10	1.46	0.00	0.03	0.74
21.00	3.75	3.60	0.00	0.38	0.06	0.00	3.67	1.11	0.00	0.00	0.00	0.00	0.23	0.08	0.22	0.86	0.00	0.85	0.75
22.00	3.75	3.60	0.00	0.62	0.00	3.27	0.05	0.22	0.78	0.00	0.90	0.00	0.69	0.08	3.08	0.27	0.65	0.18	0.75
23.00	3.74	3.60	0.00	1.32	2.33	1.32	0.14	0.58	0.00	0.00	0.00	0.00	0.00	0.30	0.70	0.00	0.00	0.15	0.75
24.00	3.75	3.59	0.00	1.65	2.99	0.00	0.08	0.00	0.15	0.00	0.00	0.00	0.07	0.00	1.69	2.30	0.00	0.71	0.75
25.00	3.75	3.60	0.00	0.60	0.25	3.20	0.03	2.43	0.00	0.00	0.00	0.00	0.36	0.13	2.52	0.41	0.00	0.34	0.74
26.00	3.75	3.60	0.00	0.00	0.85	0.03	0.15	0.90	0.00	0.00	0.00	0.00	0.41	2.37	0.91	0.81	0.00	0.00	0.75
27.00	3.74	3.60	0.00	0.03	0.17	0.12	1.98	3.43	0.40	0.00	0.35	0.00	0.25	0.15	0.61	0.27	0.97	0.07	0.75
28.00	3.75	3.59	0.00	0.05	0.00	2.95	2.85	2.70	0.18	0.00	0.00	0.00	0.32	0.12	0.42	0.56	0.21	0.71	0.19
29.00	3.75	3.60	0.00	0.00	2.14	1.34	0.15	0.47	0.97	0.00	0.09	0.00	0.33	0.45	1.34	1.73	0.00	0.54	0.00
30.00	3.74	3.60	0.00	0.00	0.00	0.32	3.49	0.24	0.15	0.00	0.05	0.00	0.00	0.04	2.11	0.00	0.25	0.00	0.00
31.00	3.75	3.60	0.00	0.25	0.03	0.00	2.85	0.00	0.34	0.00	0.00	0.00	2.61	0.00	2.10	0.08	0.14	0.00	0.00
32.00	3.75	3.59	0.00	0.92	0.15	1.45	0.37	3.18	0.64	0.00	0.50	0.00	0.01	0.00	0.74	0.00	0.00	0.20	0.00
33.00	3.75	3.60	0.00	0.50	0.57	2.56	0.11	2.48	0.73	0.00	0.31	0.00	0.00	0.08	0.06	0.00	0.00	0.24	0.00
34.00	3.74	3.60	0.00	2.37	0.51	0.15	0.44	0.00	0.00	0.00	0.00	0.00	0.00	3.22	1.29	0.85	0.92	1.20	0.00
35.00	3.75	3.60	0.00	0.35	0.24	0.16	2.05	0.61	1.71	0.00	0.47	0.00	0.00	2.16	0.01	0.00	0.00	0.93	0.00
36.00	3.75	3.60	0.00	0.33	0.00	0.00	2.85	0.00	0.22	0.00	0.79	0.00	0.00	0.00	1.76	1.66	2.70	0.74	0.00
37.00	3.75	3.59	0.00	0.00	0.23	0.77	2.59	0.00	0.00	0.00	0.00	0.00	0.29	0.17	0.32	0.17	1.53	2.12	0.00
38.00	3.74	3.60	0.00	1.93	0.08	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.56	1.66	0.17	0.00	0.00	1.30	0.00
39.00	3.75	3.60	0.00	0.16	0.92	0.24	1.39	0.00	0.02	0.00	0.00	0.00	0.53	1.22	1.83	0.65	0.01	1.55	0.00
40.00	3.75	3.60	0.00	0.04	0.00	0.00	0.11	0.33	0.93	0.00	0.00	0.00	1.35	1.62	0.00	0.96	0.04	1.30	0.00
41.00	3.74	3.59	0.00	0.00	1.92	0.00	1.97	0.00	0.85	0.00	0.00	0.00	0.61	0.00	1.00	0.00	0.00	0.18	0.00
42.00	3.75	3.60	0.00	0.00	0.42	0.63	2.86	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.32	1.14	0.00
43.00	3.75	3.60	0.00	0.25	0.52	0.00	0.71	0.42	0.16	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	1.81	0.00
44.00	3.75	3.60	0.00	0.09	0.00	0.01	0.79	0.15	0.70	0.30	0.00	0.00	1.65	0.95	1.18	0.00	0.00	1.80	0.00
45.00	3.74	3.60	0.00	3.43	0.00	2.66	0.00	0.00	0.42	0.00	1.67	0.00	1.18	0.00	0.00	0.82	0.00	0.31	0.00
46.00	3.75	3.59	0.00	0.78	2.49	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.56	0.48	0.43	0.28	0.00	0.00
47.00	3.75	3.60	0.00	0.00	0.59	0.00	0.00	0.92	0.05	1.33	0.00	0.00	0.13	1.94	0.15	0.48	0.42	2.55	0.00
48.00	3.74	3.60	0.00	0.14	0.56	0.00	0.00	0.22	0.63	0.00	1.77	0.00	0.00	0.39	2.93	0.98	0.00	0.91	0.00
49.00	3.75	3.60	0.00	0.00	0.19	0.44	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	2.10	1.32	0.12	0.20	0.00
50.00	3.75	3.59	0.00	0.81	0.96	0.00	0.00	0.34	0.00	0.00	2.40	0.00	0.00	0.00	0.82	0.00	1.16	0.00	0.00
51.00	3.75	3.60	0.92	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.26	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00
52.00	3.74	3.60	1.55	1.60	1.63	0.03	0.00	1.01	0.00	0.00	0.00	0.00	1.94	0.06	0.48	0.00	0.00	0.00	0.00
