Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.907s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	0.00	0.00	0.00	0.65	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.39
3.00	3.60	3.45	0.15	0.00	0.00	2.78	1.98	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.03	0.83	0.40
4.00	3.60	3.45	3.73	0.06	0.00	0.01	0.20	0.00	0.75	0.00	0.00	0.00	0.17	0.00	2.03	0.06	0.00	0.35	0.00	2.26	0.60	1.51
5.00	3.60	3.45	2.44	0.00	0.35	0.00	0.00	0.00	0.94	0.04	1.58	0.98	0.00	0.06	1.75	0.00	0.04	0.71	2.11	0.00	0.00	0.28
6.00	3.59	3.45	1.46	0.00	0.43	0.00	3.52	0.11	0.19	0.15	0.22	2.85	0.00	0.47	0.51	0.00	0.00	0.54	0.00	1.54	0.00	0.02
7.00	3.60	3.44	1.46	0.00	0.97	0.00	2.94	0.33	2.59	0.69	0.96	2.11	0.00	0.22	0.00	0.00	0.00	0.00	1.43	1.27	0.00	0.00
8.00	3.60	3.45	0.07	0.00	0.65	0.00	1.01	1.41	2.69	0.18	0.60	0.33	2.93	0.30	0.00	0.00	0.00	0.00	0.98	0.81	0.00	0.00
9.00	3.60	3.45	0.00	0.04	0.99	0.00	0.53	0.00	2.71	0.05	0.35	2.34	2.25	0.59	0.32	0.00	0.00	0.18	0.75	0.16	0.57	0.81
10.00	3.59	3.45	1.21	0.00	2.81	0.00	2.08	0.22	0.08	1.64	0.00	0.15	1.15	0.06	0.00	0.00	0.00	0.68	0.25	0.09	0.47	1.53
11.00	3.60	3.45	0.51	0.00	0.80	0.00	0.80	1.94	0.00	0.08	2.54	0.01	1.69	0.82	0.00	0.00	0.00	1.03	0.51	1.66	0.00	1.05
12.00	3.60	3.45	0.18	0.00	0.18	0.00	0.36	0.63	2.49	0.27	1.02	0.49	2.19	0.00	0.01	0.00	0.00	0.06	1.29	0.21	0.00	0.76
13.00	3.60	3.44	0.73	0.00	0.58	0.00	0.00	0.70	2.70	0.93	0.01	0.60	0.00	0.00	0.00	0.00	0.00	0.50	1.40	2.49	0.00	0.20
14.00	3.60	3.45	3.24	0.72	2.13	0.00	0.07	0.76	0.62	0.62	0.33	0.10	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.39
15.00	3.59	3.45	2.90	0.00	0.58	0.00	1.67	0.00	1.57	1.54	0.19	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.57	1.88	0.00	0.62
