Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	1.16	0.12	0.00	1.17	0.06	0.00	0.10	0.00
3.00	4.65	0.10	0.37	1.36	0.00	0.00	0.00	0.15	0.00	0.01	0.00	0.00	0.00	0.00	0.08	0.00	0.00
4.00	4.66	1.22	1.34	1.61	0.00	3.36	0.00	0.00	0.00	0.14	0.00	0.23	1.06	0.00	0.00	1.54	0.04
5.00	4.65	4.29	0.36	0.43	0.00	0.22	1.84	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.10	0.00
6.00	4.66	4.34	2.14	0.57	2.37	0.07	0.26	0.00	0.00	0.00	0.00	0.16	1.80	0.11	0.00	2.26	0.00
7.00	4.65	4.36	1.66	0.90	0.66	0.00	3.20	0.22	0.00	0.65	0.00	0.00	1.81	0.00	1.23	1.36	0.00
8.00	4.65	4.34	3.18	0.00	0.30	0.00	2.26	0.00	0.00	0.62	0.00	0.00	1.80	0.08	1.19	1.34	0.00
9.00	4.66	4.36	0.86	3.07	0.15	0.07	0.00	0.00	0.00	0.00	0.00	0.78	1.81	0.18	1.38	0.94	0.00
10.00	4.65	4.34	1.04	0.10	1.29	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.07	0.00	1.44	0.86
11.00	4.66	4.36	0.00	0.06	0.44	0.03	0.18	0.68	0.00	1.69	0.00	0.06	1.80	0.38	0.77	0.41	0.12
12.00	4.65	4.34	0.51	0.28	0.00	0.73	0.66	0.00	0.00	0.08	0.00	0.62	1.81	0.00	0.00	0.00	0.22
13.00	4.65	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.15	1.80	0.00	0.00	0.00	0.66
14.00	4.66	4.34	0.35	0.41	0.69	2.13	1.68	0.20	0.00	0.89	0.00	0.00	1.80	1.36	0.33	0.76	1.19
15.00	4.65	4.36	1.59	0.00	0.08	0.93	0.00	0.85	0.00	0.00	0.00	0.00	1.81	0.00	0.82	0.38	0.56
16.00	4.66	4.34	3.60	0.91	0.38	0.06	2.15	0.00	0.00	0.00	0.00	0.14	1.80	0.75	0.00	0.69	0.22
17.00	4.65	4.36	0.95	3.32	0.00	0.00	0.00	0.00	0.00	2.99	0.17	0.56	0.80	0.07	0.00	0.20	0.00
