Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.716s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.05	3.59	3.29	0.97	0.04	0.00	0.00	0.00	1.66	0.50	1.20	0.35	0.00	0.00
3.00	0.22	3.60	3.30	0.00	0.00	0.41	0.00	0.60	0.02	0.23	0.03	1.66	0.00	0.53
4.00	3.49	3.60	3.30	0.00	1.63	0.00	0.00	0.23	0.00	0.00	0.27	1.66	0.43	0.00
5.00	4.20	3.60	3.30	1.72	0.15	0.15	0.00	0.00	0.00	2.96	0.00	1.64	2.17	0.00
6.00	4.19	3.59	3.30	3.15	0.00	0.50	1.95	0.00	0.00	0.80	0.00	0.92	0.82	0.87
7.00	4.20	3.60	3.30	1.97	0.13	1.67	1.59	1.76	0.00	0.27	2.04	0.00	0.09	0.00
8.00	4.19	3.60	3.30	0.00	0.42	0.00	0.00	0.78	0.00	1.12	0.71	1.08	0.00	0.51
9.00	4.20	3.60	3.29	0.61	0.00	0.42	3.20	0.00	0.00	1.95	0.41	0.12	1.37	0.00
10.00	4.20	3.59	3.30	0.46	0.00	2.32	2.56	0.00	0.01	1.95	0.44	0.00	0.51	0.23
11.00	4.19	3.60	3.30	0.08	0.19	0.20	1.55	0.61	1.88	1.96	0.00	2.14	0.27	0.00
