Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.845s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.14	0.00	0.00	0.35	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.05	0.00	0.00	1.73	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.95	0.00	4.47	2.95	0.00	0.47	0.00	0.00	3.54	0.00	0.00	0.00
5.00	4.05	0.01	3.45	0.00	0.06	0.99	0.00	0.27	2.55	0.67	0.06	0.00
6.00	4.05	0.00	3.45	0.46	1.52	2.07	0.00	2.63	2.54	0.18	0.10	0.00
7.00	4.04	0.00	3.44	0.84	0.07	0.23	0.00	2.70	2.55	0.13	0.50	0.00
8.00	4.05	0.00	3.45	0.92	0.00	0.14	0.00	2.70	0.05	0.00	0.00	0.00
9.00	4.04	0.00	3.45	1.59	0.26	3.31	0.00	2.70	3.48	0.08	0.00	0.00
10.00	4.05	0.00	3.45	2.40	0.09	2.85	0.00	2.70	2.56	0.00	1.01	0.00
11.00	4.05	0.00	3.45	0.00	0.00	2.85	0.00	2.70	1.56	0.00	0.94	0.99
12.00	4.04	0.00	3.45	0.28	0.65	0.61	3.13	2.70	0.03	0.12	0.27	0.01
13.00	4.05	0.00	3.44	1.96	0.00	0.41	2.70	2.70	0.36	0.19	0.24	0.00
14.00	4.05	0.00	3.45	3.30	0.16	0.00	2.17	2.70	0.50	0.00	0.18	0.00
15.00	4.04	1.96	3.45	2.46	1.79	0.00	0.00	2.71	0.00	0.24	0.12	0.00
16.00	4.05	3.90	3.45	0.59	3.00	0.19	0.00	2.70	0.00	0.64	0.15	0.00
17.00	4.04	3.89	3.45	0.32	3.00	0.00	0.00	2.70	0.00	0.31	0.29	0.00
18.00	4.05	3.90	3.45	0.00	3.00	0.00	0.00	2.70	0.00	0.03	0.03	0.00
19.00	4.05	3.90	3.44	0.30	3.00	0.84	0.00	2.70	0.00	0.54	0.24	0.00
20.00	4.04	3.89	3.45	0.75	0.36	0.00	0.00	2.70	0.00	0.00	0.95	0.00
21.00	4.05	3.90	3.45	0.00	3.07	0.00	0.00	2.70	0.06	0.00	0.06	0.00
22.00	4.05	3.90	3.45	0.00	3.00	0.00	0.00	2.70	1.24	0.00	0.02	0.00
23.00	4.04	3.89	3.45	0.00	3.00	0.00	0.74	2.70	0.30	0.00	0.35	0.00
24.00	4.05	3.90	3.44	0.00	3.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
25.00	4.04	3.90	3.45	0.00	3.00	0.00	0.00	2.70	0.88	0.93	0.42	0.00
26.00	4.05	3.89	3.45	0.00	3.00	0.16	0.00	2.70	0.06	0.00	0.69	0.00
27.00	4.05	3.90	3.45	0.00	3.00	0.70	0.00	2.70	0.06	0.19	0.00	0.00
28.00	4.04	3.90	3.45	0.00	3.00	0.00	0.00	2.70	0.00	0.95	0.00	0.00
29.00	4.05	3.89	3.45	0.00	0.16	0.52	0.58	2.71	2.25	0.72	0.38	0.00
30.00	4.04	3.90	3.44	0.00	0.00	1.03	0.00	2.70	0.88	2.22	0.00	0.00
31.00	4.05	3.90	3.45	0.00	0.72	0.42	0.04	2.70	0.15	2.54	0.00	0.00
32.00	4.05	3.89	3.45	0.00	0.00	0.00	0.00	2.70	1.26	0.52	0.00	0.00
33.00	4.04	3.90	3.45	0.00	0.00	1.12	0.00	2.70	0.82	1.99	0.00	0.00
34.00	4.05	3.90	3.45	0.00	0.00	0.96	0.00	2.70	0.18	1.61	0.00	0.00
35.00	4.05	3.89	3.45	0.69	0.00	3.75	0.00	2.70	0.00	0.00	0.00	0.00
36.00	4.04	3.90	3.44	0.98	0.50	2.44	0.00	2.70	0.00	0.11	0.00	0.00
37.00	4.05	3.90	3.45	0.99	0.00	0.33	0.00	2.70	0.00	2.93	0.37	0.00
38.00	4.04	3.89	3.45	0.45	1.06	0.70	0.00	2.70	0.00	1.80	0.00	0.00
39.00	4.05	3.90	3.45	0.00	2.94	0.14	0.00	2.70	0.00	0.62	0.00	0.00
40.00	4.05	3.90	3.45	1.52	0.91	1.02	0.00	2.71	0.00	0.00	0.02	0.00
41.00	4.04	3.89	3.44	0.00	0.00	0.00	0.00	2.70	0.00	3.09	0.00	0.00
42.00	4.05	3.90	3.45	0.93	3.13	0.00	0.00	2.70	0.10	0.39	0.10	0.00
43.00	4.05	3.90	3.45	0.36	0.05	0.00	0.00	2.70	0.00	2.23	0.93	0.04
44.00	4.04	3.89	3.45	2.22	0.00	0.00	0.11	2.70	0.00	2.54	0.44	0.08
45.00	4.05	3.90	3.45	0.00	1.95	0.00	0.48	2.70	0.00	2.47	0.01	0.04
46.00	4.04	3.90	3.45	0.53	3.00	0.00	0.00	2.70	0.00	0.00	0.06	0.00
47.00	4.05	3.89	3.44	0.00	0.53	0.00	0.01	2.70	0.00	0.00	0.00	0.00
48.00	4.05	3.90	3.45	0.00	2.95	0.00	2.27	2.70	0.00	0.00	0.16	0.00
49.00	4.04	3.90	3.45	0.22	0.00	0.36	1.91	2.70	0.00	2.71	0.00	0.35
50.00	4.05	3.89	3.45	0.34	3.92	0.00	0.00	2.70	0.00	0.00	0.00	0.00
51.00	4.05	3.90	3.45	0.00	3.00	0.18	0.00	2.70	0.00	0.10	0.00	0.00
52.00	4.04	3.90	3.45	0.00	3.00	0.00	0.00	2.71	0.00	0.90	0.00	0.00
53.00	4.05	3.89	3.44	0.72	1.26	0.00	0.00	2.70	0.00	0.00	0.00	0.54
54.00	4.04	3.90	3.45	0.00	0.00	0.15	0.00	2.70	0.00	0.00	0.00	0.12
55.00	4.05	3.90	3.45	0.00	0.00	3.49	0.00	2.70	0.00	0.18	0.00	0.00
56.00	4.05	3.89	3.45	0.00	0.00	2.85	0.00	2.70	0.00	0.36	0.00	0.00
57.00	4.04	3.90	3.45	1.29	0.00	2.85	0.00	2.70	0.00	0.38	0.00	0.01
58.00	4.05	3.90	3.44	0.00	0.00	2.85	0.00	2.70	0.00	2.89	0.00	0.13
59.00	4.04	3.89	3.45	0.00	0.00	2.85	0.00	2.70	0.00	2.56	0.00	0.01
60.00	4.05	3.90	3.45	0.00	0.00	2.85	0.00	2.70	0.00	2.55	0.00	0.00
