Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	0.53	0.00	0.82	0.00	0.00	0.81	0.19	0.00	0.15	0.00	0.00	0.00	1.08	0.00	0.57
3.00	4.20	0.00	0.00	0.46	0.00	0.00	0.13	2.07	0.00	0.06	0.85	2.88	0.00	0.00	0.00	0.00
4.00	4.19	0.00	0.11	0.63	0.00	0.00	0.01	1.73	0.00	0.00	0.00	2.10	0.11	1.26	0.00	2.77
5.00	4.20	0.00	1.38	0.00	0.35	0.00	0.34	0.38	0.00	0.04	0.00	2.10	2.16	0.59	0.00	1.80
6.00	4.19	0.00	0.45	3.12	1.34	0.00	0.00	0.01	0.01	0.00	1.68	2.09	0.24	0.00	0.00	1.78
7.00	4.20	0.00	0.72	3.48	0.00	0.00	0.00	0.00	2.97	0.60	0.09	0.00	0.00	0.43	0.53	1.82
8.00	4.19	0.00	0.04	2.49	0.45	0.00	0.00	0.00	0.38	0.39	0.00	0.84	0.00	0.81	0.00	1.80
9.00	4.20	1.03	0.91	1.04	3.32	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.72	0.00	1.80
10.00	4.20	0.00	0.00	0.56	0.10	0.01	0.00	2.85	0.00	0.00	0.00	0.07	2.81	0.00	0.00	1.81
11.00	4.19	0.20	1.93	0.63	1.84	1.21	0.00	0.75	0.00	0.00	0.00	0.17	0.63	1.42	0.00	0.75
12.00	4.20	1.93	2.28	3.04	0.70	0.03	0.00	0.00	0.00	0.00	0.00	0.96	0.65	1.41	0.00	1.52
13.00	4.19	0.00	3.61	0.28	1.91	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.15	0.01	0.00
14.00	4.20	0.00	3.75	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.83	2.10	0.06	0.00	0.00	0.25
15.00	4.19	0.03	0.61	1.93	0.12	0.00	0.00	0.00	0.00	0.00	0.81	0.38	0.00	0.34	0.01	0.70
16.00	4.20	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	1.94	0.00	0.51
17.00	4.20	0.00	0.21	2.43	4.26	0.00	0.00	0.00	0.00	0.00	0.03	0.14	0.17	1.81	0.00	1.23
18.00	4.19	4.09	0.00	0.00	0.57	0.00	0.00	1.05	0.00	0.00	0.00	1.71	0.61	1.80	0.00	1.80
19.00	4.20	3.80	0.13	0.28	1.89	0.12	0.00	0.66	0.00	0.00	0.00	0.40	0.09	1.80	0.00	1.80
20.00	4.19	1.12	1.65	2.03	2.24	0.00	0.67	0.00	0.00	0.00	0.00	0.04	0.03	1.80	0.00	0.52
21.00	4.20	1.29	1.66	0.74	2.77	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.44	0.30	0.00	0.18
22.00	4.19	0.04	3.75	0.36	0.00	0.00	0.57	2.26	0.00	0.00	0.00	2.69	0.00	0.00	0.00	0.06
23.00	4.20	0.00	0.25	0.12	0.16	0.00	0.00	0.04	1.91	0.00	0.00	2.11	0.85	1.46	0.00	0.13
24.00	4.20	2.11	0.67	1.52	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.29	0.00	0.18
25.00	4.19	0.00	3.28	3.45	1.01	0.00	0.00	0.08	0.00	0.00	0.01	0.30	0.60	0.04	0.00	0.00
26.00	4.20	0.03	0.42	0.39	0.00	0.00	0.00	0.30	0.00	0.00	0.00	1.45	0.00	0.34	0.00	2.33
27.00	4.19	1.14	0.00	1.04	1.03	0.00	0.00	1.67	0.64	0.00	0.00	0.37	0.41	0.79	0.00	0.12
28.00	4.20	0.04	0.00	0.22	0.21	0.00	0.00	1.83	0.11	0.00	1.79	0.35	0.51	0.00	0.00	1.17
29.00	4.19	0.00	1.86	0.35	0.00	0.00	0.67	0.00	0.00	0.00	0.72	0.00	0.00	0.61	0.00	0.00
30.00	4.20	1.36	0.00	0.59	0.00	0.00	1.58	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.02	1.35
31.00	4.20	3.50	0.00	0.10	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.10	0.00	0.03	0.57	0.86
32.00	4.19	3.90	0.03	0.68	0.03	0.00	0.00	1.15	0.00	0.00	0.30	0.00	0.00	0.00	2.04	0.18
33.00	4.20	3.90	1.25	4.24	0.87	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	2.50	0.44	0.04
34.00	4.19	3.90	0.60	3.45	0.20	0.00	0.22	0.00	0.00	0.00	0.00	0.14	0.00	1.64	0.11	0.36
35.00	4.20	2.41	0.88	3.20	1.48	0.00	1.45	0.00	0.00	0.00	0.00	0.51	0.00	0.13	0.00	0.67
36.00	4.19	2.58	0.36	0.00	1.12	0.00	0.00	0.18	0.00	0.00	0.00	1.95	0.00	0.30	0.00	0.00
37.00	4.20	1.01	0.17	2.75	1.10	0.00	0.00	2.66	0.00	0.00	0.02	0.13	0.00	0.00	0.00	2.55
38.00	4.20	0.04	1.01	0.14	0.00	0.00	0.00	0.67	0.34	0.00	0.19	2.97	0.00	2.51	0.39	1.02
39.00	4.19	1.42	0.00	0.27	0.24	0.00	0.00	2.69	0.00	0.00	0.79	0.60	0.00	1.80	0.00	0.13
40.00	4.20	0.77	0.48	0.80	0.00	0.00	0.01	2.42	0.61	0.00	0.06	0.04	0.00	1.81	0.00	2.04
41.00	4.19	0.00	0.20	0.87	0.78	0.00	0.01	2.43	0.01	0.00	0.00	0.51	0.00	1.36	1.25	1.59
42.00	4.20	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	1.08	0.00
43.00	4.19	2.69	0.67	1.35	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.27	0.00	0.78	0.30	2.41
44.00	4.20	3.50	0.17	0.03	0.02	0.00	0.00	0.31	0.03	0.00	0.00	0.65	0.00	0.99	0.00	1.15
45.00	4.20	1.31	4.02	0.00	0.70	0.00	0.00	1.27	0.01	0.00	0.00	1.35	0.00	1.54	0.02	0.00
46.00	4.19	3.90	3.75	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.25	0.00	0.08	0.86	0.13
47.00	4.20	1.34	1.19	1.53	0.66	0.00	0.00	1.94	0.00	0.00	1.01	0.00	0.00	0.00	1.47	1.11
48.00	4.19	3.13	0.08	0.57	0.32	0.00	0.00	0.43	0.00	0.00	0.00	0.11	0.00	1.50	0.00	0.00
49.00	4.20	0.00	0.94	0.01	1.63	0.00	0.00	0.27	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.00
50.00	4.19	1.04	1.81	0.17	0.97	0.00	0.00	1.26	0.00	0.00	0.00	2.10	0.00	0.15	1.18	1.00
