Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.04	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.40
4.00	4.04	4.04	1.54	1.75	0.00	1.22	0.35	0.00	0.00	0.00	0.00	1.60	0.00	1.95	0.00	0.00	0.00	0.00	0.01	0.00	0.43
5.00	4.05	4.05	0.09	1.15	1.48	0.06	0.04	0.99	0.00	0.00	3.33	1.62	0.04	0.66	0.00	0.00	0.00	0.80	0.00	0.00	0.00
6.00	4.05	4.05	2.99	1.52	0.02	0.34	0.00	0.55	1.08	0.00	0.48	2.13	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.04	4.04	1.42	0.04	0.00	0.71	0.69	2.97	0.00	0.00	1.60	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	1.22
8.00	4.05	4.05	1.16	0.45	0.03	0.10	0.35	2.70	0.05	0.64	0.42	0.00	0.00	0.35	0.00	0.00	0.00	0.17	0.00	0.22	1.05
9.00	4.04	4.04	0.00	0.45	0.06	0.45	0.20	2.70	2.93	0.39	0.16	0.00	0.00	0.48	0.33	0.00	0.00	0.03	0.00	1.59	1.05
10.00	4.05	4.05	3.62	0.25	0.00	0.34	0.18	2.70	0.17	0.20	0.94	0.30	0.00	0.57	1.69	0.00	0.00	0.34	0.00	0.00	0.46
11.00	4.05	4.05	0.00	0.00	0.00	0.00	2.70	2.14	1.00	0.97	1.04	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.92	0.00	0.96
12.00	4.04	4.04	2.98	0.45	0.35	0.82	1.10	0.39	2.23	0.65	0.00	0.46	0.00	0.15	0.03	0.00	0.65	0.03	0.63	0.00	1.53
13.00	4.05	4.05	1.54	2.32	0.00	0.00	0.00	0.93	0.94	0.00	2.32	0.12	0.00	0.90	0.30	0.00	1.03	0.03	0.06	0.92	1.05
14.00	4.05	4.05	0.36	3.30	0.00	0.32	0.04	0.94	0.69	0.49	2.40	0.00	0.00	1.70	0.48	0.00	0.00	0.21	1.14	0.00	0.54
15.00	4.04	4.04	0.00	3.29	0.77	1.35	1.50	2.07	0.32	0.18	2.40	0.16	0.00	1.95	0.46	0.00	0.00	0.00	1.66	0.00	0.00
16.00	4.05	4.05	0.32	1.09	0.00	0.00	0.82	0.00	0.00	1.18	0.89	1.41	0.00	0.64	0.00	0.00	0.00	0.18	0.47	0.00	0.27
17.00	4.04	4.04	0.69	0.94	0.00	0.89	2.02	0.34	0.00	1.09	0.14	0.79	0.00	0.95	0.09	0.00	0.00	0.00	1.87	0.00	0.00
18.00	4.05	4.05	1.27	0.46	0.00	0.51	2.85	0.00	0.90	0.47	0.51	0.00	0.00	0.82	0.80	0.00	0.06	0.00	1.66	0.00	0.02
19.00	4.05	4.05	0.32	2.07	0.00	2.50	2.85	0.00	0.18	1.09	1.08	0.26	0.00	0.00	1.10	0.00	0.01	0.73	0.17	0.00	0.00
20.00	4.04	4.04	0.66	0.50	0.00	3.00	2.85	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.02	0.60	0.42	0.00	0.00
21.00	4.05	4.05	0.00	0.62	0.00	3.00	1.71	0.00	0.13	3.42	1.05	0.00	0.00	0.04	0.20	0.00	0.00	0.00	0.15	0.00	0.10
22.00	4.05	4.05	1.90	0.47	0.00	0.60	0.17	0.00	0.23	0.47	0.00	0.00	0.00	0.30	0.00	0.00	0.12	0.00	0.14	0.19	0.12
23.00	4.04	4.05	3.44	0.31	0.00	0.00	0.57	0.00	0.03	0.21	2.28	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.17	0.00	0.26
24.00	4.05	4.05	2.32	0.00	0.00	0.19	0.46	0.51	2.18	1.11	2.41	0.00	0.00	0.50	0.00	0.00	0.00	0.80	0.00	0.00	1.63
25.00	4.04	4.04	0.00	0.00	0.00	0.91	1.29	0.84	1.69	0.00	0.98	0.00	0.00	2.14	0.31	0.00	0.00	0.00	0.80	0.76	0.74
26.00	4.05	4.05	0.00	1.02	0.00	0.00	2.85	0.57	0.00	0.00	1.81	1.01	0.00	1.95	0.00	0.00	0.00	0.48	0.00	0.91	0.55
27.00	4.05	4.05	2.05	0.00	0.00	0.00	2.85	0.00	1.76	0.00	1.98	0.15	0.00	1.95	0.00	0.00	0.00	0.00	0.12	0.16	0.00
28.00	4.04	4.04	1.41	0.00	0.00	0.00	1.17	0.00	0.00	1.82	0.00	1.56	0.00	1.09	0.00	0.00	0.00	0.00	0.30	0.00	0.48
29.00	4.05	4.05	0.39	1.17	0.00	3.47	0.29	0.00	0.06	0.65	2.89	1.67	0.00	1.51	0.00	0.00	0.00	0.00	0.20	0.00	0.14
30.00	4.04	4.04	1.61	0.42	0.00	0.22	1.37	0.00	1.67	0.00	2.41	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.54	0.14
31.00	4.05	4.05	0.50	0.00	0.00	0.66	0.14	0.00	1.24	0.99	0.29	0.17	0.00	1.23	0.00	0.00	0.00	0.00	1.58	0.00	1.35
32.00	4.05	4.05	0.67	0.00	0.00	0.00	0.21	0.00	2.40	0.41	2.66	0.00	0.00	0.17	0.00	0.00	1.87	0.00	1.64	0.25	1.45
33.00	4.04	4.04	0.57	0.17	0.66	0.00	0.12	1.45	0.29	0.84	2.40	2.52	0.00	0.37	0.07	0.00	0.00	0.07	1.64	0.00	0.14
