Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.874s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.14	2.99	0.00	0.73	0.92	0.27	0.00	0.71	0.04	0.00	1.95	0.00	0.00
3.00	3.15	3.00	0.00	0.13	0.76	2.00	1.00	2.88	0.12	0.39	2.25	0.00	2.73
4.00	3.15	3.00	0.00	0.03	0.47	2.85	0.07	1.12	2.02	0.10	2.25	0.00	1.81
5.00	3.15	3.00	1.12	2.51	3.73	0.06	0.44	0.26	0.04	0.31	2.25	0.46	1.80
6.00	3.15	3.00	0.00	3.00	2.86	2.89	0.12	0.00	0.20	0.55	2.26	0.00	1.80
7.00	3.15	3.00	3.87	3.00	2.85	1.03	0.00	0.00	1.45	1.48	2.25	0.00	1.81
8.00	3.15	3.00	3.05	3.00	2.84	0.42	0.00	0.29	0.00	0.10	2.25	0.11	1.80
9.00	3.15	3.00	3.00	3.00	2.85	0.20	0.31	0.34	0.34	0.00	2.25	0.48	1.80
10.00	3.15	3.00	3.00	3.00	2.86	0.51	0.00	1.00	0.42	0.95	1.00	0.90	1.40
11.00	3.15	3.00	3.00	3.00	2.85	0.54	0.00	0.58	1.26	1.28	0.68	0.27	0.46
12.00	3.15	3.00	1.40	3.00	2.85	0.50	0.00	1.27	0.00	0.13	0.62	0.42	0.00
13.00	3.15	3.00	2.03	3.00	2.85	0.00	0.52	2.70	0.27	0.00	0.00	0.26	2.15
14.00	3.15	3.00	1.48	3.00	0.78	0.00	0.04	0.01	0.04	2.74	0.90	0.48	0.47
15.00	3.14	3.00	2.01	3.00	0.03	0.94	2.53	0.18	0.00	2.40	1.76	0.00	0.11
16.00	3.15	3.00	3.00	3.00	0.15	0.00	2.71	0.84	0.00	2.40	2.25	0.00	0.00
17.00	3.15	3.00	3.00	3.00	0.48	0.56	0.68	0.57	2.10	2.40	2.25	0.00	0.00
18.00	3.15	3.00	0.02	3.00	0.12	0.39	0.40	3.48	2.57	0.23	2.25	0.00	0.77
19.00	3.15	3.00	0.94	3.00	0.20	2.25	0.44	2.70	2.55	0.00	2.26	0.00	0.00
20.00	3.15	3.00	1.02	3.00	0.30	2.85	0.00	2.70	2.55	0.00	2.25	0.00	0.00
21.00	3.15	3.00	0.06	3.00	1.47	2.85	0.87	2.70	1.87	0.95	2.25	0.30	0.00
22.00	3.15	3.00	0.00	3.00	0.45	2.85	0.18	2.70	0.81	0.00	2.25	0.93	0.74
23.00	3.15	3.00	0.96	3.00	2.30	2.85	0.34	2.70	0.12	0.06	2.26	0.42	0.00
24.00	3.15	3.00	0.13	3.00	2.84	2.85	0.38	2.70	0.34	0.07	2.25	0.00	0.00
25.00	3.15	3.00	0.04	3.00	2.86	2.84	0.15	2.70	0.00	0.72	2.25	0.00	0.00
26.00	3.15	3.00	0.00	0.52	1.59	2.86	0.69	2.70	0.00	0.00	2.25	0.00	0.00
27.00	3.15	3.00	0.00	0.99	0.66	2.85	0.00	2.70	0.00	0.52	1.98	0.00	0.00
28.00	3.15	3.00	2.31	0.00	1.10	2.85	0.00	2.71	0.00	0.14	0.00	0.00	0.00
29.00	3.14	3.00	3.00	0.00	2.85	0.73	0.00	2.70	0.00	0.00	0.00	0.00	2.75
30.00	3.15	3.00	3.00	0.00	2.85	0.98	0.00	2.70	0.00	0.00	0.00	0.19	1.26
31.00	3.15	3.00	3.00	0.00	2.85	0.27	0.00	2.70	0.00	0.57	0.00	0.63	0.10
32.00	3.15	3.00	3.00	0.00	0.91	0.00	0.00	2.00	0.01	0.00	0.34	0.00	0.00
33.00	3.15	3.00	3.00	0.00	0.29	0.16	0.00	2.43	0.72	0.61	0.49	0.35	2.64
34.00	3.15	3.00	3.00	0.00	0.00	0.63	0.98	0.00	0.00	0.00	1.29	0.00	1.80
35.00	3.15	3.00	2.21	3.22	2.42	1.77	0.00	0.09	0.00	0.16	2.25	1.33	1.81
36.00	3.15	3.00	0.00	3.00	0.53	2.85	0.03	0.63	0.00	0.84	2.26	0.00	1.80
37.00	3.15	3.00	0.98	3.00	1.11	2.85	0.15	0.21	1.08	0.00	2.25	0.00	1.80
38.00	3.15	3.00	0.78	0.34	2.04	2.85	0.15	0.39	0.39	0.00	2.25	0.00	1.81
39.00	3.15	3.00	0.46	0.00	2.85	2.86	0.13	0.15	2.73	0.00	2.25	0.00	1.80
40.00	3.15	3.00	1.63	0.03	1.15	2.84	0.17	0.45	1.14	0.52	2.25	0.00	1.81
41.00	3.15	3.00	3.01	0.00	0.82	0.10	0.00	0.91	1.04	2.00	2.26	0.00	1.80
42.00	3.14	3.00	2.99	3.81	0.07	3.30	0.15	0.32	0.00	2.40	2.25	0.17	1.80
43.00	3.15	3.00	3.00	3.00	0.00	2.85	0.00	0.00	0.07	2.40	2.25	0.00	0.54
44.00	3.15	3.00	0.27	1.29	0.00	2.85	0.00	0.93	2.32	0.08	2.25	0.64	0.42
45.00	3.15	3.00	0.31	0.10	3.08	1.85	0.15	0.84	0.00	2.88	2.25	0.13	0.00
46.00	3.15	2.99	0.00	0.00	2.85	0.18	0.00	1.35	1.73	2.41	2.25	0.18	0.00
47.00	3.15	3.00	0.12	0.61	2.55	0.00	0.00	0.38	0.36	2.40	2.24	1.50	0.37
48.00	3.15	3.00	0.15	0.00	2.85	0.13	0.00	0.25	0.11	2.40	2.26	2.25	0.00
49.00	3.15	3.00	0.00	0.00	2.85	0.70	0.00	0.00	0.52	2.40	2.26	1.75	0.08
50.00	3.15	3.00	0.00	0.00	2.85	0.00	0.00	0.00	0.47	2.40	2.25	0.00	0.00
51.00	3.15	3.00	0.00	2.80	2.85	0.00	0.00	0.00	0.19	2.41	2.25	0.00	0.00
52.00	3.15	3.00	0.00	3.00	2.85	0.00	0.00	0.00	0.12	2.40	2.25	0.00	0.00
53.00	3.15	3.00	0.00	0.76	0.36	0.00	0.00	2.51	0.42	2.40	2.26	0.00	0.00
54.00	3.15	3.00	0.00	0.00	1.72	0.00	0.00	2.71	0.09	2.40	2.25	0.00	0.00
55.00	3.15	3.00	3.71	2.78	0.58	0.00	0.00	0.55	0.41	2.40	2.25	0.00	0.00
56.00	3.14	3.00	0.80	3.00	0.64	0.31	0.00	0.00	0.97	2.40	2.25	0.00	0.00
57.00	3.15	3.00	0.00	3.00	0.50	0.30	0.00	0.00	0.09	2.41	2.26	0.00	0.31
58.00	3.15	3.00	0.71	3.00	1.50	0.20	0.00	0.28	0.89	2.39	2.25	0.00	0.00
59.00	3.15	3.00	0.00	3.00	0.01	3.38	0.00	0.00	0.38	1.28	2.25	0.00	0.59
60.00	3.15	3.00	0.90	0.65	3.19	0.61	0.00	0.00	0.00	0.00	2.25	0.00	0.69
61.00	3.15	3.00	0.67	0.00	2.85	1.50	0.00	2.60	1.82	0.42	2.25	0.00	0.37
62.00	3.15	3.00	0.00	0.00	2.85	0.00	0.00	2.70	0.00	0.00	2.26	0.00	0.00
63.00	3.15	3.00	0.62	0.00	2.85	0.86	0.00	2.33	3.56	0.00	2.25	0.00	2.08
64.00	3.15	3.00	0.00	0.00	2.85	0.00	0.00	0.43	0.31	0.57	2.25	0.00	0.15
65.00	3.15	3.00	0.06	0.00	2.85	0.00	0.00	0.26	0.03	0.00	2.25	0.00	0.00
66.00	3.15	3.00	4.00	0.00	2.85	0.00	0.00	0.35	0.07	0.00	2.26	0.00	0.00
67.00	3.15	3.00	1.70	0.00	2.85	0.00	0.00	0.53	1.70	0.00	2.25	0.00	0.00
68.00	3.15	3.00	0.27	0.27	2.85	0.00	0.00	2.67	0.00	0.00	2.25	0.00	2.00
69.00	3.15	3.00	2.35	0.16	2.85	0.00	0.00	0.55	0.78	2.56	2.25	0.00	1.81
70.00	3.14	3.00	3.00	0.00	2.85	0.00	0.00	0.22	0.18	2.41	2.26	0.00	1.80
71.00	3.15	3.00	0.23	1.15	1.32	0.66	0.00	1.87	0.32	0.80	2.25	0.00	0.61
72.00	3.15	3.00	3.26	0.06	0.36	0.44	0.00	2.70	0.24	1.31	2.25	0.00	1.45
73.00	3.15	3.00	2.99	0.98	1.37	1.08	0.00	0.18	0.03	0.75	1.78	0.00	0.00
74.00	3.15	3.00	3.01	1.24	1.31	0.00	0.00	0.02	0.03	1.69	0.00	0.00	0.83
75.00	3.15	3.00	3.00	0.14	1.69	0.66	0.00	3.19	0.24	0.60	0.00	0.00	0.17
76.00	3.15	3.00	3.00	0.00	2.85	0.00	0.74	1.91	0.13	0.00	1.49	0.00	1.03
77.00	3.15	3.00	3.00	3.40	0.01	0.00	0.00	2.71	0.15	0.00	2.25	0.00	0.00
78.00	3.15	3.00	3.00	3.01	0.74	0.00	0.00	2.70	0.92	0.00	2.25	0.00	0.00
79.00	3.15	3.00	3.00	2.99	0.00	0.00	0.00	2.70	0.00	0.00	2.25	0.00	0.67
80.00	3.15	3.00	3.00	0.61	1.47	0.05	0.00	2.70	0.06	0.00	2.26	0.07	0.28
81.00	3.15	3.00	3.00	0.00	0.66	0.00	0.00	2.70	0.79	0.00	2.25	0.83	0.00
82.00	3.15	3.00	3.00	0.00	0.00	0.00	0.00	2.70	1.90	0.92	2.25	0.00	0.00
83.00	3.14	3.00	2.18	0.00	0.29	0.00	0.00	1.32	2.07	2.49	0.85	0.00	0.00
84.00	3.15	3.00	3.00	0.00	0.63	0.00	0.58	0.86	0.13	2.40	0.00	0.38	0.00
85.00	3.15	3.00	3.00	0.00	1.35	0.00	0.45	1.13	1.40	2.41	0.00	0.66	0.00
86.00	3.15	3.00	0.97	0.00	2.85	0.00	1.11	1.60	0.00	2.40	0.00	0.00	0.00
87.00	3.15	3.00	0.00	0.00	2.85	0.00	3.33	2.70	0.00	2.40	0.00	0.00	0.00
88.00	3.15	3.00	3.32	0.00	2.85	0.00	2.70	2.70	0.11	2.40	0.00	0.00	0.00
89.00	3.15	3.00	3.00	0.18	0.00	0.67	0.00	2.70	0.10	0.00	0.00	0.00	0.15
90.00	3.15	3.00	3.00	2.09	1.25	0.00	0.07	2.71	0.59	0.70	2.44	0.00	0.00
91.00	3.15	3.00	3.00	3.00	0.16	0.69	0.57	2.70	0.54	0.57	2.25	0.00	0.00
92.00	3.15	2.99	3.00	0.78	0.75	0.44	0.00	2.70	0.00	0.30	2.26	0.00	0.77
93.00	3.15	3.00	2.92	0.03	0.77	1.81	0.09	1.81	2.78	1.78	2.25	0.00	0.61
94.00	3.15	3.00	1.13	1.26	1.91	2.85	0.66	0.26	0.00	2.40	2.25	0.00	0.06
95.00	3.15	3.00	0.08	0.05	2.73	2.85	0.00	0.04	0.00	2.31	0.05	0.00	0.03
96.00	3.15	3.00	0.00	0.73	2.78	2.85	0.00	1.44	0.70	1.17	0.00	0.00	2.44
97.00	3.14	3.00	0.34	1.19	0.94	2.85	0.18	0.00	0.00	0.80	1.76	0.00	1.81
98.00	3.15	3.00	0.00	0.47	2.37	1.10	0.00	0.00	0.03	0.00	2.25	0.00	1.80
99.00	3.15	3.00	0.00	0.88	2.85	0.00	0.00	2.15	0.15	0.00	2.25	0.00	0.74
100.00	3.15	3.00	0.00	0.39	2.85	3.38	0.00	2.70	0.50	0.22	2.26	0.00	0.43
101.00	3.15	3.00	0.00	0.00	2.85	0.76	0.00	2.70	1.82	0.00	2.25	0.00	1.33
102.00	3.15	3.00	0.00	0.63	2.85	0.34	0.00	2.70	2.55	0.00	2.25	0.00	1.81
103.00	3.15	3.00	0.00	0.00	2.85	0.40	0.00	2.71	2.55	0.00	2.25	0.00	1.80
104.00	3.15	3.00	0.00	0.52	0.01	0.00	0.00	0.70	0.66	3.35	1.88	0.00	1.80
105.00	3.15	3.00	3.01	3.92	0.34	0.00	0.00	2.50	0.03	2.40	0.18	0.00	1.81
106.00	3.15	3.00	3.00	3.00	1.02	1.68	0.00	0.66	0.00	2.41	0.60	0.00	1.80
107.00	3.15	3.00	2.83	3.00	0.91	0.32	0.00	0.10	0.00	2.40	0.00	0.00	1.80
108.00	3.15	3.00	2.77	3.00	0.99	1.56	0.00	1.40	0.91	2.40	0.41	0.00	1.81
109.00	3.15	3.00	0.00	3.00	0.21	2.85	0.00	2.70	0.18	2.40	0.00	0.00	1.80
110.00	3.15	3.00	0.65	3.00	0.13	2.85	0.00	2.70	0.38	2.40	0.00	0.00	1.81
111.00	3.14	3.00	0.27	3.00	0.40	2.85	0.00	0.11	0.49	2.40	0.00	0.00	1.80
