Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	3.06	2.14	0.00	0.00	0.00	0.00	0.03	0.00	0.42	0.58	0.01
3.00	5.40	4.05	2.36	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.64	0.00
4.00	5.40	4.04	3.74	0.00	0.00	0.86	0.00	0.00	0.00	1.20	1.93	0.00
5.00	5.40	4.06	0.09	1.93	0.06	0.00	2.61	2.24	1.20	0.18	1.80	0.00
6.00	5.40	4.05	0.31	0.12	2.61	0.00	0.17	2.48	0.05	0.31	1.80	0.00
7.00	5.40	4.04	0.79	0.00	3.30	0.30	3.68	0.00	0.07	0.09	1.81	0.02
8.00	5.41	4.05	0.85	0.63	1.51	0.00	2.85	0.14	0.00	0.12	1.80	0.00
9.00	5.40	4.04	0.00	0.00	0.68	0.79	2.85	1.29	0.00	2.91	1.80	0.00
10.00	5.40	4.05	0.26	0.69	0.00	0.00	2.85	0.00	0.21	2.40	1.80	0.00
11.00	5.40	4.05	0.00	0.00	0.00	0.00	2.85	0.00	0.51	2.40	1.80	0.00
12.00	5.40	4.04	0.00	0.00	0.00	0.00	2.85	0.00	0.04	2.40	1.81	0.00
13.00	5.40	4.05	0.00	0.00	0.00	0.00	2.85	0.00	0.27	2.41	1.80	0.00
14.00	5.41	4.05	0.00	0.00	0.00	0.00	2.85	0.00	1.29	2.40	1.80	0.00
15.00	5.40	4.04	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.40	1.80	0.00
16.00	5.40	4.05	0.00	0.00	0.00	0.30	2.85	0.00	0.00	2.40	1.80	0.00
17.00	5.40	4.04	0.60	0.46	0.00	1.83	1.58	0.00	0.00	2.40	1.81	0.00
18.00	5.40	4.05	0.35	0.48	0.00	3.15	0.00	0.00	0.00	2.40	1.80	0.00
19.00	5.40	4.05	0.00	4.14	0.00	3.15	0.00	0.00	0.00	2.41	1.80	0.00
20.00	5.41	4.04	0.00	3.45	0.00	2.08	0.00	0.00	0.00	2.40	1.81	0.00
21.00	5.40	4.05	0.78	3.45	0.00	0.36	0.00	0.06	0.00	2.40	1.80	0.00
22.00	5.40	4.05	0.00	1.81	0.00	0.00	0.00	0.33	0.60	1.23	1.81	0.00
23.00	5.40	4.04	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.83	1.80	0.00
24.00	5.40	4.05	1.17	0.45	1.13	0.00	0.28	2.31	0.00	1.40	1.80	0.00
25.00	5.40	4.04	3.75	2.63	0.20	0.00	1.22	0.21	0.00	2.40	1.81	0.00
26.00	5.40	4.05	0.81	3.45	0.00	0.00	0.00	0.03	0.00	2.40	1.80	0.00
27.00	5.41	4.05	0.00	3.45	0.00	0.00	1.61	0.25	0.00	2.40	1.81	0.27
28.00	5.40	4.04	0.00	3.45	0.00	0.36	0.00	0.00	0.00	2.40	1.80	1.02
29.00	5.40	4.05	0.00	3.44	0.00	0.11	0.35	0.00	0.00	2.41	1.80	0.06
30.00	5.40	4.04	0.00	0.69	0.48	0.00	0.39	0.00	3.59	2.40	1.81	0.00
31.00	5.40	4.05	0.00	3.25	0.00	0.00	0.84	0.00	1.39	2.40	1.80	0.29
32.00	5.40	4.05	0.00	3.45	0.00	0.00	0.00	0.00	0.38	2.40	1.80	0.79
