Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	0.32	0.15	0.00	0.00	0.00	0.13	0.06	0.00	0.06	1.33	0.06	0.29	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.81	0.00	0.00	2.90	0.00	0.35	0.00	0.00	0.00	0.00	2.40	0.00	1.21	0.00	0.00	1.08	0.00	0.15	0.00	0.00	0.00	0.00
5.00	4.80	0.14	0.00	0.61	1.19	0.39	0.21	0.00	0.00	0.00	2.40	0.00	2.11	0.00	2.48	0.00	0.00	0.08	0.00	0.73	0.00	0.06
6.00	4.80	0.27	0.04	1.68	0.09	1.49	0.00	0.00	0.00	0.00	0.67	2.23	1.67	0.00	0.56	0.00	0.00	0.00	0.00	1.93	0.00	0.00
7.00	4.81	2.12	0.00	1.18	0.07	0.40	1.33	0.00	0.00	0.00	0.06	0.00	0.54	0.29	0.25	0.13	0.00	2.39	0.00	0.35	0.00	0.00
8.00	4.80	2.52	0.00	0.08	0.00	1.21	0.00	1.05	0.35	0.02	1.53	0.40	0.59	0.09	0.18	0.08	0.00	1.33	0.00	0.00	0.49	0.00
9.00	4.80	1.08	0.00	0.00	1.52	0.00	0.31	0.00	0.14	0.00	2.04	0.21	0.00	1.33	0.11	0.29	0.00	0.00	0.00	2.21	0.20	0.00
10.00	4.81	0.77	0.00	0.00	1.07	0.03	0.00	0.00	0.00	0.00	0.00	2.02	2.74	0.00	2.87	0.00	0.00	0.71	0.00	0.00	0.00	0.00
11.00	4.80	0.23	0.00	3.07	0.00	0.48	0.00	0.00	0.00	0.00	0.52	1.69	0.73	0.21	1.57	0.00	0.00	0.44	0.00	0.47	0.66	0.00
12.00	4.80	0.00	0.00	0.86	1.61	0.81	0.06	0.00	0.00	0.00	0.09	0.51	1.22	1.28	0.41	0.00	0.00	0.06	0.27	0.78	0.61	0.01
13.00	4.80	2.15	0.00	0.19	0.00	0.23	0.33	0.00	0.00	0.28	1.59	0.12	0.07	0.84	1.70	0.00	0.00	0.27	0.00	0.20	0.54	0.00
14.00	4.80	0.26	0.00	0.14	0.75	1.38	0.00	0.00	2.96	0.32	0.00	0.39	0.18	0.65	0.58	0.00	0.00	0.00	0.00	0.74	0.04	0.00
15.00	4.81	1.43	0.03	0.04	0.00	0.71	0.00	0.00	0.00	0.00	1.87	1.24	0.01	0.18	0.13	0.00	0.00	0.04	0.00	0.28	0.00	0.00
16.00	4.80	0.89	2.21	0.39	0.00	0.39	0.00	0.31	0.00	0.00	0.04	0.00	0.00	0.96	2.20	0.00	0.00	0.82	0.36	0.49	0.00	0.00
17.00	4.80	3.60	0.00	1.41	0.00	0.00	0.00	1.73	0.00	0.67	0.59	0.25	0.00	0.00	0.07	0.01	0.00	0.12	0.00	0.05	0.53	0.00
18.00	4.81	1.01	0.15	0.97	0.00	1.64	1.26	1.58	0.00	0.00	2.12	1.24	1.70	1.39	0.04	0.00	0.00	0.00	1.12	0.09	0.00	0.00
19.00	4.80	0.29	0.00	2.87	0.00	3.08	0.00	1.32	0.46	0.51	0.21	0.83	0.06	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
20.00	4.80	0.21	0.00	0.68	0.00	0.39	0.01	0.00	0.00	0.59	2.90	0.34	0.36	0.00	2.39	0.83	0.00	0.00	0.00	1.43	0.00	0.00
21.00	4.81	0.24	0.06	2.63	0.00	0.08	0.00	0.00	0.00	0.00	2.40	0.36	0.27	1.02	1.58	0.00	0.00	0.00	0.00	0.00	0.20	0.00
22.00	4.80	0.65	0.00	0.53	0.10	0.33	0.00	0.00	0.00	3.27	0.93	0.74	0.26	0.43	0.74	0.00	0.00	0.62	0.71	1.31	1.64	0.00
23.00	4.80	1.86	0.00	0.45	0.05	0.00	1.26	0.00	0.00	1.13	0.64	0.00	1.09	0.00	1.78	0.66	0.01	0.00	0.00	1.33	0.60	0.00
24.00	4.80	1.28	0.00	0.39	0.35	0.00	1.52	1.62	0.00	1.97	0.81	0.62	0.21	0.00	0.23	0.09	0.54	0.00	0.00	0.00	0.07	0.00
25.00	4.80	1.40	0.00	0.72	0.00	0.15	0.00	1.01	0.00	0.10	1.94	0.00	2.53	1.48	1.44	0.01	0.12	0.00	0.58	0.00	0.27	0.00
26.00	4.81	1.05	0.00	0.00	0.34	0.00	0.00	0.00	0.48	0.00	0.14	0.00	2.10	2.10	0.00	1.18	1.21	0.32	0.00	1.97	0.75	0.00
27.00	4.80	0.12	0.00	0.15	0.85	0.00	0.00	0.00	0.00	0.00	0.06	0.36	1.75	2.11	0.05	0.00	0.33	0.00	0.48	1.49	0.09	0.00
28.00	4.80	0.12	0.21	0.21	0.00	0.06	0.00	0.00	0.00	2.23	1.01	1.35	0.00	0.95	0.08	0.00	0.01	0.00	0.04	1.10	0.64	0.00
29.00	4.81	0.00	0.21	0.96	0.00	0.11	0.00	0.23	0.00	0.15	0.27	0.60	0.08	2.17	0.19	0.00	0.00	0.67	1.48	0.28	0.00	0.00
