Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
15.00	5.10	3.75	3.45	0.00	3.64	0.00	0.00	0.77	0.45	0.00	1.73	1.55	0.00	0.34	2.25	2.97	1.49
16.00	5.10	3.74	3.45	0.00	3.15	0.00	0.00	0.06	0.00	0.00	1.93	0.00	0.00	0.00	2.25	1.95	1.17
17.00	5.11	3.75	3.45	0.00	0.02	0.00	0.00	0.43	0.13	0.00	1.01	0.00	1.74	0.00	0.05	1.36	1.83
18.00	5.10	3.75	3.45	0.00	0.00	3.68	0.00	0.00	2.84	0.00	0.00	0.48	0.00	0.30	0.63	0.00	1.51
19.00	5.10	3.75	3.44	0.00	0.00	2.56	0.00	0.96	2.85	0.00	0.18	0.00	0.00	0.00	2.80	0.01	1.49
20.00	5.10	3.75	3.45	0.00	0.00	0.25	0.98	0.00	0.79	0.00	0.46	1.87	0.57	0.13	2.25	0.00	1.51
21.00	5.11	3.75	3.45	0.00	0.00	2.43	0.00	0.57	0.68	0.00	2.36	0.78	0.00	0.32	2.25	0.00	1.49
22.00	5.10	3.75	3.45	0.00	0.00	0.26	0.71	0.00	0.03	0.00	2.70	0.00	0.00	2.15	2.25	0.00	1.51
23.00	5.10	3.74	3.45	0.00	0.00	0.00	0.00	0.00	1.18	0.00	2.70	0.00	0.00	0.00	2.26	0.00	1.49
24.00	5.11	3.75	3.44	0.00	0.66	0.64	0.00	0.77	2.84	0.00	1.98	0.54	0.00	0.42	2.25	0.00	1.51
25.00	5.10	3.75	3.45	0.00	0.00	0.72	0.00	0.69	2.67	0.00	0.11	0.32	0.00	1.06	2.25	0.00	1.40
26.00	5.10	3.75	3.45	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.49	2.25	1.97	0.00
27.00	5.10	3.74	3.45	0.00	0.00	0.68	0.00	1.41	0.06	0.00	0.60	0.39	0.93	0.54	2.26	1.96	0.15
28.00	5.11	3.75	3.45	0.00	0.00	0.16	0.00	0.31	0.00	0.00	0.11	0.57	0.00	2.08	2.22	1.95	1.99
29.00	5.10	3.75	3.45	0.00	0.14	0.86	1.90	0.00	0.00	0.00	0.00	1.19	0.00	2.26	2.27	0.53	1.49
30.00	5.10	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.68	0.28	0.00	1.62	1.62	0.00	1.51
31.00	5.10	3.75	3.45	0.00	0.00	0.00	2.39	0.00	0.00	0.00	2.57	0.60	0.00	0.44	0.42	0.00	1.49
32.00	5.11	3.75	3.45	0.00	0.00	0.00	3.00	0.77	0.00	0.00	0.00	0.00	2.70	2.91	0.15	0.00	1.51
33.00	5.10	3.75	3.45	0.00	0.33	0.53	3.00	0.06	0.34	0.00	0.51	1.05	2.56	1.43	0.14	1.81	1.49
34.00	5.10	3.74	3.45	0.00	0.00	1.17	2.99	0.09	0.92	0.00	0.00	0.46	2.55	0.00	0.98	0.00	1.51
35.00	5.10	3.75	3.45	0.00	0.00	1.71	3.01	0.00	0.00	0.00	0.00	0.00	0.63	2.24	0.48	0.00	1.49
36.00	5.11	3.75	3.44	0.00	1.89	0.00	3.00	0.80	0.00	0.00	0.00	0.39	0.03	0.32	0.52	0.00	0.08
37.00	5.10	3.75	3.45	0.00	3.15	0.99	3.00	3.14	0.00	0.00	0.00	0.77	2.21	0.00	0.36	0.00	0.66
38.00	5.10	3.75	3.45	0.00	3.15	0.00	0.79	2.23	0.00	0.00	0.00	0.00	2.55	3.11	0.00	0.00	0.09
39.00	5.10	3.75	3.45	0.00	3.15	0.00	0.00	0.00	2.20	0.00	0.00	0.44	1.36	2.25	0.33	0.00	0.00
40.00	5.11	3.75	3.45	0.00	1.32	0.03	2.74	0.24	1.15	0.00	1.22	0.00	0.16	2.25	0.08	0.00	0.72
41.00	5.10	3.74	3.44	0.00	0.00	2.17	0.00	1.09	0.70	0.00	0.48	1.80	0.96	2.26	0.69	1.49	1.53
42.00	5.10	3.75	3.45	0.00	0.00	3.00	0.03	0.90	0.00	0.00	0.00	0.34	0.00	2.25	0.00	0.89	0.68
43.00	5.11	3.75	3.45	0.00	0.00	3.00	0.70	0.00	0.00	0.00	0.27	0.15	0.68	2.25	0.00	0.00	0.26
44.00	5.10	3.75	3.45	0.00	0.00	0.23	2.23	0.00	1.10	0.00	0.00	0.00	0.87	2.25	0.00	0.16	0.00
45.00	5.10	3.74	3.45	0.00	0.00	0.00	3.00	0.00	2.84	0.00	0.00	0.00	0.18	2.26	0.66	1.40	0.31
46.00	5.10	3.75	3.45	0.00	0.00	0.00	2.22	0.00	2.85	0.00	1.75	0.00	0.00	2.25	0.00	1.93	0.00
47.00	5.11	3.75	3.44	0.00	0.30	0.48	0.73	0.00	2.85	0.00	0.84	0.31	0.57	2.25	2.65	1.96	0.41
48.00	5.10	3.74	3.45	0.00	0.00	0.80	0.00	0.66	2.84	0.00	1.75	0.46	0.46	2.25	2.25	1.87	0.08
49.00	5.10	3.75	3.45	0.00	0.15	0.13	0.82	0.27	1.24	0.00	0.00	1.58	1.48	2.26	1.00	0.00	1.90
50.00	5.10	3.75	3.45	0.00	0.00	0.03	0.74	0.96	0.02	0.00	0.06	2.55	2.55	0.59	0.07	0.48	1.49
51.00	5.11	3.75	3.45	0.00	0.00	0.15	0.00	0.70	0.00	0.00	0.32	2.55	2.38	1.80	0.27	0.75	0.53
52.00	5.10	3.74	3.45	0.00	0.66	0.00	0.00	0.00	0.00	0.00	2.47	2.55	0.00	2.25	0.00	0.75	0.00
53.00	5.10	3.75	3.44	0.00	0.71	0.00	1.46	0.00	0.00	0.00	2.70	2.55	0.00	2.26	0.59	0.60	0.00
54.00	5.10	3.75	3.45	0.00	0.00	0.00	3.00	0.51	0.00	0.00	2.70	2.55	0.00	2.25	1.67	0.76	0.19
55.00	5.11	3.75	3.45	0.00	0.00	0.00	2.99	0.39	0.00	0.00	2.70	0.30	0.00	2.22	2.24	0.14	0.21
56.00	5.10	3.74	3.45	0.00	0.00	0.00	3.01	0.00	0.15	0.00	2.70	0.00	0.00	1.76	0.03	0.16	0.00
57.00	5.10	3.75	3.45	0.00	0.11	0.00	3.00	0.00	2.01	0.00	2.70	0.00	0.00	0.14	1.54	1.11	0.00
58.00	5.10	3.75	3.44	0.00	0.00	0.11	3.00	0.87	2.85	0.00	2.70	0.67	0.00	0.71	0.00	0.24	0.03
59.00	5.11	3.74	3.45	0.00	0.00	0.14	0.33	0.00	0.07	0.00	0.85	0.01	3.26	0.04	1.18	0.00	0.30
60.00	5.10	3.75	3.45	0.00	0.00	0.41	0.00	2.49	3.23	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00
61.00	5.10	3.75	3.45	0.00	0.00	0.00	0.45	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41
62.00	5.11	3.75	3.45	0.00	0.00	0.00	0.00	0.47	2.85	0.00	3.27	0.19	0.00	0.11	0.25	0.00	0.46
63.00	5.10	3.74	3.45	0.00	0.00	0.66	0.54	0.55	2.85	0.00	2.70	0.00	0.30	0.00	0.00	0.00	0.06
64.00	5.10	3.75	3.44	0.00	0.00	0.00	0.00	0.15	2.80	0.00	2.70	0.79	2.32	0.64	0.18	0.00	0.59
65.00	5.10	3.75	3.45	0.00	0.00	0.27	0.00	0.00	0.00	0.00	2.71	0.06	2.55	2.33	0.00	0.00	0.64
66.00	5.11	3.74	3.45	0.00	0.00	0.80	0.00	1.72	0.55	0.00	2.69	0.00	0.67	2.26	0.00	0.00	0.75
67.00	5.10	3.75	3.45	0.00	0.00	0.00	0.87	2.85	0.00	0.00	2.71	1.01	0.00	0.76	0.42	0.00	0.29
68.00	5.10	3.75	3.45	0.00	0.00	1.34	0.00	2.54	0.09	0.00	2.70	0.00	0.00	1.39	0.00	0.01	0.00
69.00	5.10	3.75	3.45	0.00	0.00	1.09	0.00	0.00	0.00	0.00	2.70	0.00	2.90	0.00	0.00	2.63	1.18
70.00	5.11	3.74	3.44	0.00	0.00	0.17	0.00	0.48	0.18	0.00	2.70	0.00	2.55	0.00	0.57	1.95	1.49
71.00	5.10	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.19	0.00	2.70	0.00	2.56	2.91	0.14	1.95	0.01
72.00	5.10	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.70	0.93	2.55	2.25	0.39	1.89	0.45
73.00	5.10	3.75	3.45	0.00	0.17	3.18	0.00	0.00	0.00	0.00	2.70	0.00	2.55	2.25	2.19	0.00	0.00
74.00	5.11	3.75	3.45	0.00	0.18	0.70	0.00	0.00	0.45	0.00	2.70	0.00	2.55	2.25	2.25	0.15	0.09
75.00	5.10	3.75	3.45	0.00	0.00	0.00	0.00	0.03	1.61	0.00	1.16	0.00	2.55	2.26	0.64	0.00	0.85
76.00	5.10	3.75	3.44	0.00	1.32	0.04	0.00	1.84	0.86	0.00	0.67	0.00	2.55	2.25	0.00	0.00	0.04
77.00	5.10	3.74	3.45	0.00	0.83	0.91	0.00	0.31	1.88	0.00	0.00	0.19	0.70	2.25	0.00	1.48	0.91
78.00	5.11	3.75	3.45	0.00	0.12	0.00	0.00	2.46	0.41	0.00	2.51	1.21	0.39	1.54	0.30	0.00	0.51
79.00	5.10	3.75	3.45	0.00	0.73	0.00	0.00	2.85	0.14	0.00	3.29	0.00	0.48	0.40	0.50	0.00	0.00
80.00	5.10	3.75	3.45	0.00	0.00	0.00	0.00	2.85	0.75	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.88
81.00	5.10	3.74	3.44	0.00	0.00	0.52	0.00	1.86	2.80	0.00	2.70	0.28	0.00	2.42	1.79	0.00	0.06
82.00	5.11	3.75	3.45	0.00	0.00	0.55	0.48	0.72	0.64	0.00	2.70	0.12	0.00	1.99	1.04	0.00	1.75
83.00	5.10	3.75	3.45	0.00	0.00	2.38	0.88	0.37	0.00	0.00	0.24	1.15	0.00	0.06	0.00	0.00	1.51
84.00	5.10	3.74	3.45	0.00	0.00	0.28	0.00	1.21	0.35	0.00	3.46	0.00	0.78	0.11	0.00	0.00	1.49
85.00	5.11	3.75	3.45	0.00	0.00	0.04	3.70	2.66	0.04	0.00	2.70	0.00	1.41	0.08	0.54	0.00	1.51
86.00	5.10	3.75	3.45	0.00	0.02	0.58	0.37	0.07	0.68	0.00	0.02	0.00	0.58	1.64	1.29	0.00	1.33
87.00	5.10	3.75	3.44	0.00	0.15	4.01	2.73	0.11	0.00	0.00	1.04	0.00	0.61	2.25	2.25	0.00	0.00
88.00	5.10	3.74	3.45	0.00	0.07	3.00	3.00	0.24	0.18	0.00	0.30	0.00	2.41	0.46	2.26	0.00	0.00
89.00	5.11	3.75	3.45	0.00	0.59	0.37	3.00	0.14	0.24	0.00	1.02	0.00	2.55	1.93	0.29	0.00	0.10
90.00	5.10	3.75	3.45	0.00	0.20	1.49	3.00	2.01	0.15	0.00	0.06	2.87	2.55	2.25	0.00	0.00	0.57
91.00	5.10	3.75	3.45	0.00	0.18	0.00	2.12	1.98	0.00	0.00	0.87	2.55	1.25	2.25	0.00	0.00	0.04
92.00	5.10	3.74	3.45	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.46	0.68	0.50	2.26	0.00	0.93	1.29
93.00	5.11	3.75	3.44	0.00	0.00	0.16	0.32	2.85	0.25	0.00	3.14	0.00	0.00	1.70	0.00	0.00	1.49
94.00	5.10	3.75	3.45	0.00	0.00	2.04	1.53	2.85	0.00	0.00	2.70	0.73	0.00	1.47	0.00	0.00	1.51
95.00	5.10	3.74	3.45	0.00	0.00	0.01	0.00	2.85	0.00	0.00	2.70	0.61	0.00	0.50	0.00	0.00	1.49
96.00	5.10	3.75	3.45	0.00	0.00	0.33	0.00	2.85	0.00	0.00	2.70	0.32	0.21	0.00	0.96	0.00	1.51
97.00	5.11	3.75	3.45	0.00	0.00	2.17	0.00	2.85	0.00	0.00	2.70	1.10	0.07	0.00	0.00	0.00	1.49
98.00	5.10	3.75	3.44	0.00	0.61	0.88	0.00	0.76	0.00	0.00	2.69	0.42	0.92	1.31	2.12	0.00	1.51
99.00	5.10	3.74	3.45	0.00	0.00	1.15	0.00	0.66	0.00	0.00	1.23	0.32	0.03	1.51	2.25	0.00	1.49
100.00	5.10	3.75	3.45	0.00	0.85	0.00	0.00	3.44	0.00	0.00	0.23	0.54	0.72	0.00	2.26	0.00	1.51
101.00	5.11	3.75	3.45	0.00	0.00	0.00	0.00	2.85	0.00	0.00	1.05	0.00	0.59	0.00	2.25	0.00	1.49
102.00	5.10	3.74	3.45	0.00	0.00	0.00	1.17	2.85	0.00	0.00	0.00	2.41	0.10	1.12	2.25	0.00	1.51
103.00	5.10	3.75	3.45	0.00	0.00	0.10	0.27	2.85	0.00	0.00	0.00	0.52	0.71	1.19	2.24	0.00	1.49
104.00	5.11	3.75	3.44	0.00	0.00	0.00	0.04	2.85	0.00	0.00	0.00	0.00	0.15	2.24	2.25	0.00	1.51
105.00	5.10	3.75	3.45	0.00	0.00	0.00	1.02	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
106.00	5.10	3.74	3.45	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	1.44
107.00	5.10	3.75	3.45	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.85
108.00	5.11	3.75	3.45	0.00	0.00	0.60	0.00	0.96	0.00	0.00	0.00	0.22	1.24	2.37	1.91	0.00	0.08
109.00	5.10	3.75	3.45	0.00	0.00	0.65	3.52	0.00	0.63	0.00	0.47	0.00	0.18	2.74	2.26	0.00	0.10
110.00	5.10	3.75	3.44	0.00	0.00	0.09	0.33	0.18	0.84	0.00	2.74	0.00	0.00	0.57	1.01	0.00	0.95
111.00	5.10	3.75	3.45	0.00	0.00	0.66	2.47	0.00	0.00	0.00	2.70	0.87	0.74	2.20	0.00	0.00	0.45
112.00	5.11	3.75	3.45	0.00	0.00	1.49	3.00	0.94	0.00	0.00	2.70	0.37	0.29	2.25	0.00	0.00	0.00
113.00	5.10	3.74	3.45	0.00	0.00	0.81	3.00	1.22	0.34	0.00	2.70	0.00	0.64	0.61	0.15	0.00	0.00
114.00	5.10	3.75	3.45	0.00	0.00	0.11	3.00	3.42	0.04	0.00	2.70	0.00	0.06	2.20	0.00	0.00	0.00
115.00	5.10	3.75	3.44	0.00	0.00	0.18	3.00	2.85	0.99	0.00	2.70	0.15	0.34	2.25	0.00	0.00	0.00
116.00	5.11	3.75	3.45	0.00	0.00	0.00	0.19	0.00	0.60	0.00	1.24	0.00	0.33	2.25	1.01	0.00	1.89
117.00	5.10	3.74	3.45	0.00	0.00	0.07	1.45	0.00	0.00	0.00	3.58	0.39	0.84	2.26	0.75	0.00	1.49
118.00	5.10	3.75	3.45	0.00	0.00	3.00	0.09	0.00	0.00	0.00	2.70	0.00	0.00	2.25	0.67	0.00	1.49
119.00	5.10	3.75	3.45	0.00	0.00	1.96	0.00	0.17	0.34	0.00	2.68	0.00	0.00	0.02	0.11	0.00	0.61
10.1.1.1	5.65	25.53
10.1.1.2	4.15	26.43
10.1.1.3	3.82	27.28
10.1.1.4	0.00	79676.50
10.1.1.5	0.57	3783.91
10.1.1.6	0.68	1477.05
10.1.1.7	1.12	1593.81
10.1.1.8	1.11	1835.25
10.1.1.9	0.68	1568.11
10.1.1.10	0.09	678.71
10.1.1.11	1.65	1126.35
10.1.1.12	0.70	1958.02
10.1.1.13	0.84	1926.44
10.1.1.14	1.46	3148.90
10.1.1.15	1.03	1430.72
10.1.1.16	0.46	1934.60
10.1.1.17	0.89	934.06
