Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	3.44	0.00	1.78	0.71	0.00	0.00	0.04	0.49	0.30	0.10	0.00	0.33	0.00	0.00	0.04
3.00	5.10	3.75	3.45	0.00	0.37	0.00	2.00	0.00	0.00	0.00	0.00	3.33	0.15	0.00	0.00	0.00	0.07
4.00	5.10	3.75	3.45	0.32	0.56	0.00	3.00	0.53	0.56	0.00	0.06	1.69	0.30	0.06	1.13	0.00	0.90
5.00	5.11	3.74	3.45	2.90	2.02	0.87	2.64	0.00	0.45	0.00	0.00	0.06	1.10	0.00	0.30	0.00	0.08
6.00	5.10	3.75	3.45	3.30	0.03	0.30	2.32	0.00	1.11	0.24	0.00	0.00	1.01	0.00	0.00	0.00	1.68
7.00	5.10	3.75	3.44	2.13	0.04	0.79	1.68	0.00	3.62	2.27	0.18	0.00	0.00	2.54	0.91	0.00	0.00
8.00	5.10	3.75	3.45	2.09	0.93	0.46	0.96	0.00	2.84	0.00	0.21	0.00	0.78	2.25	0.36	0.00	1.53
9.00	5.11	3.74	3.45	3.30	0.00	0.00	0.50	0.72	1.32	0.00	0.00	0.32	0.46	2.25	0.50	0.00	0.15
10.00	5.10	3.75	3.45	2.75	0.96	0.00	2.43	0.08	1.32	0.00	0.44	0.00	0.00	2.25	0.00	0.00	0.08
11.00	5.10	3.75	3.45	1.62	0.00	0.00	0.98	0.00	0.16	0.10	0.04	0.01	0.66	2.26	1.65	0.00	1.62
12.00	5.10	3.74	3.45	0.00	0.56	0.00	0.78	0.08	0.30	0.00	0.57	0.06	0.39	2.24	2.08	0.00	0.17
13.00	5.11	3.75	3.44	1.39	0.00	0.00	0.00	0.00	0.90	0.00	0.09	2.88	0.38	2.26	2.25	0.00	2.21
14.00	5.10	3.75	3.45	1.35	1.59	0.00	0.00	0.00	0.00	0.08	0.00	1.06	0.35	0.79	0.01	0.20	0.73
