Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	3.29	0.00	0.00	0.23	0.00	0.10	0.00	0.00	0.00	0.00	0.59	0.15	0.00	0.43	0.00	0.13	0.00	0.00
3.00	3.45	3.29	3.30	0.00	0.04	0.81	0.73	1.72	0.00	0.00	0.00	1.65	0.34	0.46	0.00	0.04	0.33	0.00	0.00	0.00
4.00	2.64	0.07	3.30	0.00	0.00	0.08	0.29	2.40	0.00	0.00	0.00	2.29	0.33	1.33	0.00	0.62	0.00	0.00	0.00	0.00
5.00	0.19	3.05	3.30	0.72	0.00	0.06	0.00	0.68	0.60	0.27	2.78	2.39	0.37	0.08	0.00	2.64	0.00	0.39	0.67	0.00
6.00	3.88	3.45	3.30	0.00	0.00	0.48	0.44	1.05	0.00	1.54	1.12	0.53	0.87	2.41	0.00	1.80	0.05	0.00	0.92	0.00
7.00	3.44	3.44	3.30	0.10	2.86	0.00	0.00	0.76	0.64	1.37	0.13	0.20	0.15	1.70	0.00	1.81	2.57	0.00	0.07	0.00
8.00	3.45	3.45	3.30	0.44	0.00	3.24	0.00	0.97	0.17	2.05	0.00	0.70	0.00	0.00	0.00	1.80	0.00	0.00	1.26	1.37
9.00	3.45	3.45	3.29	0.14	0.06	0.20	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.06	0.00	1.81	0.00	0.78	0.10	0.00
10.00	3.45	3.45	3.30	0.57	0.69	2.87	0.00	1.54	0.07	0.87	0.45	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.72	1.41
11.00	3.45	3.45	3.30	0.00	0.18	3.00	0.00	2.40	0.16	0.61	0.15	2.56	0.00	0.37	0.00	2.12	1.52	0.00	0.01	0.18
12.00	3.45	3.45	3.30	0.00	0.54	0.28	0.00	2.40	1.88	0.01	0.58	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.63	0.00
13.00	3.44	3.44	3.30	2.11	0.00	0.00	0.00	2.41	0.00	0.00	1.85	0.53	1.25	0.00	0.00	1.37	0.00	0.60	0.00	0.00
14.00	3.45	3.45	3.30	0.29	0.95	1.70	0.00	2.40	0.14	1.20	0.00	0.71	0.78	0.00	0.00	1.80	0.00	0.20	0.00	0.15
15.00	3.45	3.45	3.30	0.00	0.00	0.20	0.00	2.40	0.67	0.29	0.88	0.42	0.09	0.00	0.00	1.80	0.00	1.45	0.00	0.61
16.00	3.45	3.45	3.30	0.01	0.00	3.61	0.00	2.24	0.73	0.31	0.33	1.26	0.00	0.89	0.00	1.68	0.00	1.49	0.00	0.09
17.00	3.45	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.15	2.34	0.00	0.17	3.03	2.29	0.00	1.92	0.00	0.00	0.00	0.65
18.00	3.45	3.44	3.29	0.11	0.84	0.00	0.00	1.04	0.47	2.40	2.89	1.82	0.21	0.14	0.00	1.80	0.36	0.32	0.00	0.00
19.00	3.44	3.45	3.30	0.00	2.81	0.10	0.00	0.57	0.18	0.36	0.36	0.38	2.57	0.97	0.00	1.80	0.38	0.34	0.00	1.78
20.00	3.45	3.45	3.30	0.00	0.27	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.16	1.55	0.00	1.81	1.17	0.15	0.00	1.05
21.00	3.45	3.45	3.30	3.62	0.32	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.13	0.00	1.80	0.00	0.48	0.00	0.87
22.00	3.45	3.45	3.30	1.54	0.37	3.00	0.00	0.18	2.33	0.99	2.06	0.60	0.21	0.00	0.00	1.75	0.00	1.51	0.00	0.11
23.00	3.45	3.45	3.30	0.00	2.20	3.00	0.00	0.90	0.00	0.66	0.00	0.75	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
24.00	3.44	3.44	3.30	0.00	0.99	0.54	0.00	1.89	0.00	0.00	2.15	0.27	0.12	0.05	0.00	2.52	0.00	0.95	0.00	0.00
25.00	3.45	3.45	3.30	0.00	0.00	2.27	0.00	0.42	0.00	0.86	0.43	0.00	0.00	0.00	0.00	0.24	1.36	1.66	0.00	0.00
26.00	3.45	3.45	3.29	0.00	2.30	0.49	0.00	0.80	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.93
27.00	3.45	3.45	3.30	0.00	0.00	0.70	0.00	0.00	0.00	0.01	0.26	2.19	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.04
28.00	3.45	3.45	3.30	0.00	0.02	0.57	0.17	0.32	0.00	0.00	0.71	2.40	2.10	2.71	0.00	2.24	0.00	0.00	0.02	0.32
29.00	3.45	3.45	3.30	0.48	0.26	1.66	0.45	0.00	0.00	0.00	0.83	0.89	1.78	1.89	0.00	1.80	0.72	0.98	1.11	0.00
30.00	3.44	3.44	3.30	0.00	1.09	1.93	0.58	1.39	0.00	0.31	0.38	0.00	2.10	0.18	0.00	0.17	0.00	0.15	0.60	0.03
31.00	3.45	3.45	3.30	0.00	0.95	0.24	0.49	1.44	0.00	0.16	0.67	0.76	0.90	0.70	0.00	2.57	0.83	0.55	1.10	0.00
32.00	3.45	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.07	2.15	3.39	0.74	0.75	0.00	1.80	0.00	1.52	1.20	0.17
33.00	3.45	3.45	3.30	0.00	2.91	0.45	0.00	0.33	0.00	0.63	0.31	2.40	0.44	0.00	0.00	1.81	0.00	0.16	1.19	0.22
34.00	3.45	3.45	3.29	0.00	0.17	0.00	0.00	0.00	0.00	0.00	2.09	2.40	0.00	0.00	0.00	1.80	1.72	0.25	0.70	0.00
35.00	3.45	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.90	2.41	2.41	0.86	0.30	0.00	1.81	0.34	1.57	0.26	0.00
36.00	3.44	3.44	3.30	1.67	0.37	0.00	0.00	0.17	0.00	0.38	2.01	0.60	0.06	0.07	0.00	1.80	1.30	1.07	0.77	0.69
