Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.869s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.00	0.00	1.71	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.59	0.06	0.32	0.00	0.00	0.00	0.00
3.00	4.36	0.00	4.27	0.75	0.00	0.01	0.00	0.00	2.05	2.07	0.00	0.79	0.08	0.23	0.00	0.00	0.00	1.97
4.00	4.34	0.00	3.30	1.35	0.00	0.00	0.92	0.03	0.20	1.30	0.00	2.69	1.87	2.53	0.00	0.00	0.00	1.36
5.00	4.36	3.89	3.30	0.05	0.30	0.92	1.42	0.57	0.38	0.82	0.00	2.25	0.00	1.07	1.08	0.00	0.06	1.36
6.00	4.34	3.59	3.30	3.14	0.04	3.64	0.69	0.20	2.76	0.00	0.00	0.15	0.09	0.99	0.34	0.00	0.00	1.34
7.00	4.36	3.60	3.30	0.68	3.30	0.21	0.24	0.00	2.88	0.71	0.68	0.11	0.13	0.00	0.03	0.00	0.00	1.36
8.00	4.34	3.60	3.30	1.88	0.89	0.15	0.00	0.81	0.96	0.06	0.01	0.96	0.66	0.10	2.06	0.30	0.08	1.34
9.00	4.36	3.60	3.29	3.15	0.13	0.04	0.69	1.03	0.00	0.41	0.00	0.00	0.00	0.42	1.80	0.50	1.92	1.36
10.00	4.34	3.59	3.30	0.05	0.42	0.56	2.44	0.62	0.64	1.11	0.05	0.00	0.09	1.57	1.80	0.51	1.81	1.26
11.00	4.36	3.60	3.30	0.38	0.00	0.35	0.00	0.42	2.06	0.56	0.00	0.35	0.21	1.95	0.31	0.15	1.80	0.50
12.00	4.34	3.60	3.30	0.65	0.00	1.02	2.13	0.00	2.55	1.09	0.00	0.25	0.20	1.95	0.91	0.18	1.81	0.00
13.00	4.36	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.55	0.44	0.00	0.89	0.59	0.41	1.74	0.43	0.36	1.37
14.00	4.34	3.60	3.30	0.00	0.00	0.00	0.00	0.53	2.55	2.80	0.00	0.00	0.00	0.15	1.80	0.00	0.37	2.11
15.00	4.36	3.59	3.30	0.53	0.00	0.17	0.42	0.84	2.55	2.40	0.00	1.48	1.36	0.00	1.81	0.00	0.20	1.36
16.00	4.34	3.60	3.30	0.57	0.00	0.15	0.30	0.00	2.55	2.40	0.00	0.12	2.74	0.00	1.80	0.15	0.46	1.36
17.00	4.36	3.60	3.30	1.75	0.00	0.00	0.00	0.74	0.39	0.41	0.00	0.00	0.34	2.08	0.14	0.00	0.00	1.32
18.00	4.34	3.60	3.29	0.00	0.03	0.00	0.13	1.38	2.40	3.25	0.59	0.20	1.05	1.98	0.09	0.00	0.60	0.98
19.00	4.36	3.59	3.30	0.57	2.37	0.00	1.63	0.47	0.68	2.41	0.32	0.00	0.80	0.81	1.62	0.00	0.01	0.83
20.00	4.34	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.15	1.12	0.81	1.03	0.11	1.98	0.00
21.00	4.36	3.60	3.30	0.37	0.00	0.00	0.05	0.46	1.12	0.00	1.05	0.65	0.00	0.04	0.00	0.00	1.80	0.65
22.00	4.34	3.60	3.30	0.00	0.00	0.00	1.13	0.00	0.30	0.11	2.40	0.00	0.00	1.37	0.54	1.54	1.81	1.52
23.00	4.36	3.60	3.30	0.15	0.12	0.00	2.14	0.00	0.00	0.00	0.86	0.55	0.00	0.00	0.00	1.56	1.80	1.34
24.00	4.34	3.59	3.30	0.85	0.00	0.00	2.70	2.40	0.84	0.00	0.00	0.87	0.00	0.01	0.00	0.00	1.78	1.36
25.00	4.36	3.60	3.30	0.15	0.00	0.00	2.70	0.00	2.30	0.00	0.00	0.00	0.00	0.38	0.00	0.00	1.81	1.34
26.00	4.34	3.60	3.29	0.00	0.00	0.51	0.98	0.80	2.55	0.00	0.00	3.21	0.00	0.32	0.48	0.00	1.22	1.36
