Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	0.00	0.06	0.00	0.00	0.00	0.06	0.06	0.00	1.38	0.04	0.00	0.04	0.00	0.00	0.00	0.17
3.00	3.75	0.00	0.44	0.00	0.32	0.00	0.00	0.00	2.26	2.69	0.00	0.00	0.00	0.00	0.00	0.68	0.00
4.00	3.75	0.00	0.00	0.00	0.00	0.00	1.27	1.19	1.81	2.71	0.00	0.15	0.00	0.00	0.00	1.71	0.00
5.00	3.74	0.04	1.02	0.00	0.15	0.45	1.01	1.76	0.01	2.70	0.63	1.14	2.14	0.00	0.48	0.31	0.00
6.00	3.75	0.00	1.46	1.30	0.00	0.00	1.28	0.00	0.00	0.54	0.04	1.71	0.16	0.00	0.15	0.68	1.26
7.00	3.75	0.00	0.00	0.00	0.26	0.10	2.42	3.35	3.53	3.10	0.00	0.70	1.22	0.00	0.06	1.16	0.01
8.00	3.75	0.00	0.57	0.00	0.00	0.00	0.74	0.01	0.15	0.01	0.00	0.00	0.65	0.53	0.01	0.00	1.48
9.00	3.74	0.00	0.53	0.90	0.00	0.00	0.15	3.39	2.99	0.38	0.00	0.09	0.16	0.03	0.00	1.86	0.74
10.00	3.75	0.00	1.38	0.37	1.51	0.00	0.26	0.00	2.37	0.07	0.01	0.64	0.00	0.00	0.00	0.00	0.75
11.00	3.75	0.00	0.98	0.09	0.00	0.09	0.68	0.11	0.28	0.00	0.36	0.42	0.00	0.00	0.04	0.00	0.75
12.00	3.74	0.00	2.47	0.00	0.00	0.00	1.20	0.55	1.56	2.25	0.05	0.18	0.00	0.00	0.00	1.22	0.46
13.00	3.75	0.00	3.44	2.90	0.00	0.00	0.28	1.85	0.48	0.02	0.29	0.01	0.00	0.00	0.02	0.76	0.00
14.00	3.75	0.00	1.01	0.00	0.00	0.00	2.97	0.82	0.40	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.06
15.00	3.75	2.97	3.46	0.00	0.00	0.00	0.33	0.36	0.18	0.00	0.00	1.22	0.00	0.00	0.47	0.27	0.00
16.00	3.74	3.74	3.45	0.22	0.00	0.00	0.29	0.96	0.65	0.20	0.10	0.97	0.09	0.00	0.00	0.06	0.00
17.00	3.75	3.75	1.00	3.07	0.00	0.00	1.85	0.21	0.00	0.26	0.16	0.00	0.04	0.00	0.00	1.65	0.00
18.00	3.75	0.70	0.00	0.84	0.00	0.00	0.61	2.45	0.00	0.99	0.48	0.40	1.60	0.00	0.00	0.20	0.00
19.00	3.75	1.02	0.23	0.15	0.00	0.00	0.04	0.33	0.00	2.07	0.60	0.95	0.00	0.00	0.00	2.05	0.00
20.00	3.75	3.08	0.29	0.42	0.00	0.00	0.95	2.97	0.93	0.01	0.03	0.00	0.00	0.16	0.00	1.20	0.00
21.00	3.75	1.08	3.49	0.00	0.00	0.00	0.01	2.85	0.04	0.00	0.00	0.00	0.00	0.13	0.00	1.19	0.00
22.00	3.75	0.30	3.45	0.00	0.00	0.00	0.00	2.29	0.18	0.00	3.24	0.34	0.00	0.51	0.00	1.20	0.00
23.00	3.74	0.00	3.45	0.00	0.00	0.00	0.57	1.95	0.42	0.00	1.78	0.00	0.00	0.00	0.00	0.98	0.00
24.00	3.75	0.00	0.06	3.39	0.00	0.00	0.03	0.00	0.00	0.91	0.28	2.81	0.00	0.00	0.00	0.00	0.00
25.00	3.75	0.19	4.43	3.15	0.00	0.00	3.87	0.89	0.00	0.00	0.33	0.37	0.00	0.00	0.00	0.00	0.00
26.00	3.75	0.01	0.89	0.47	0.40	0.03	0.80	0.34	0.00	3.12	1.84	0.00	0.40	0.00	0.00	0.13	0.00
27.00	3.74	0.19	0.37	0.36	0.00	0.10	0.03	0.00	0.00	2.71	1.26	0.03	1.11	0.00	0.00	0.26	0.00
28.00	3.75	1.73	0.24	1.22	0.00	0.00	0.25	0.01	0.00	0.36	1.94	0.51	0.00	0.00	0.00	0.00	0.00
29.00	3.75	1.26	0.07	0.16	0.00	0.00	1.37	2.10	0.00	1.23	0.60	0.33	0.00	0.00	0.00	0.27	0.00
30.00	3.74	0.47	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	2.23	0.42	0.00	0.00	0.00	1.47	0.00
31.00	3.75	0.02	3.82	0.09	0.00	0.00	0.56	3.77	0.33	2.67	0.35	0.00	0.00	0.00	0.00	0.00	0.00
32.00	3.75	0.00	1.37	0.00	0.00	0.00	0.00	0.89	0.00	0.97	0.13	1.54	0.00	0.00	0.00	0.00	0.00
33.00	3.75	0.00	0.35	0.00	0.00	0.00	0.00	0.49	2.13	1.56	0.12	0.87	0.00	0.00	0.00	0.21	0.00
34.00	3.74	0.37	1.26	1.36	0.10	0.00	2.87	2.24	0.31	2.70	0.00	0.04	0.00	0.00	0.00	0.00	0.00
35.00	3.75	1.92	0.22	0.37	0.00	0.00	0.16	0.87	0.12	2.70	0.00	2.13	0.33	0.00	0.00	0.00	0.00
36.00	3.75	0.27	0.07	0.17	0.00	0.00	0.31	0.35	2.66	2.70	0.95	0.00	0.00	0.00	0.00	1.41	0.00
37.00	3.75	0.00	2.65	0.00	0.00	0.00	0.88	0.15	1.04	2.70	0.12	0.16	0.00	0.00	0.00	1.20	0.00
38.00	3.75	0.00	0.90	1.57	0.00	0.00	1.78	0.41	1.98	2.70	0.13	0.86	0.32	0.00	0.00	1.19	0.00
39.00	3.75	1.75	0.00	0.18	0.00	0.00	2.12	0.98	2.70	2.70	0.00	0.06	0.14	0.00	0.00	1.20	0.00
40.00	3.75	3.44	0.00	0.04	0.00	0.00	0.28	0.65	2.70	2.37	0.15	0.37	0.09	0.00	0.00	1.20	0.00
41.00	3.74	0.00	0.00	0.00	0.31	0.00	0.00	0.05	0.15	2.21	0.83	1.96	0.22	0.00	0.61	1.20	0.00
42.00	3.75	2.76	0.00	0.26	0.00	0.00	0.06	0.67	0.00	2.70	0.50	1.15	0.12	0.00	0.93	1.20	0.00
43.00	3.75	0.06	0.00	1.66	1.43	0.00	0.67	0.59	0.00	2.70	0.03	1.91	0.00	0.00	0.00	1.19	0.00
44.00	3.75	0.20	0.00	3.15	0.00	0.00	0.00	2.47	0.00	2.70	0.17	1.52	0.39	0.00	0.00	0.31	0.00
45.00	3.74	0.83	0.00	2.39	0.00	0.19	0.00	1.05	0.00	2.70	0.00	2.40	0.24	0.00	0.00	0.14	0.00
46.00	3.75	0.00	0.00	0.65	0.00	0.00	0.67	3.06	0.00	2.51	0.00	1.81	0.00	0.00	0.00	0.95	0.00
47.00	3.75	0.81	0.00	1.41	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.49	0.01	0.00	0.00	0.25	0.00
48.00	3.74	3.40	0.00	0.71	0.00	0.37	2.67	0.24	0.28	0.00	0.34	0.01	0.72	0.00	0.00	0.63	0.00
49.00	3.75	0.37	0.00	1.07	0.00	1.19	0.00	0.00	0.00	1.83	0.00	1.01	0.00	0.00	0.00	0.37	0.00
50.00	3.75	0.45	0.00	0.50	0.03	0.00	2.48	0.60	0.64	1.74	0.00	0.20	0.09	0.00	0.00	0.00	0.00
51.00	3.75	0.71	0.00	0.20	0.00	0.00	0.26	2.64	0.58	0.00	1.37	2.55	0.00	0.00	0.00	0.57	0.00
52.00	3.74	1.30	0.00	0.00	3.66	0.00	0.72	0.76	0.05	0.00	0.00	2.40	0.00	0.00	0.00	0.72	0.00
53.00	3.75	3.53	0.19	0.62	0.21	0.00	0.00	0.39	0.10	0.87	0.44	0.30	0.00	1.02	0.00	0.16	0.00
54.00	3.75	0.00	0.00	0.00	1.25	0.00	0.63	2.91	0.35	0.75	0.00	0.51	0.00	0.00	0.00	0.00	0.00
55.00	3.75	4.70	0.07	3.01	0.00	0.00	0.00	0.39	0.00	0.24	0.69	2.81	0.00	0.00	0.00	0.00	0.00
56.00	3.75	1.21	3.02	0.71	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.09	0.00	0.00	0.00	0.02	0.00
57.00	3.75	0.06	3.45	0.05	1.64	0.00	0.00	0.86	0.23	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00
58.00	3.75	0.05	3.38	0.23	2.67	0.00	0.00	0.03	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.87	0.00
59.00	3.74	1.26	1.27	0.00	0.68	0.00	0.92	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	3.75	0.76	0.00	0.53	1.65	0.00	0.00	0.59	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
61.00	3.75	0.86	2.03	0.05	0.15	0.00	0.31	1.40	0.01	2.60	0.00	0.91	0.00	0.00	0.00	1.05	0.00
62.00	3.75	0.00	3.44	1.61	0.06	0.00	1.01	0.39	0.00	1.26	0.00	0.12	0.00	0.00	0.00	0.00	0.00
63.00	3.74	0.00	1.45	0.00	0.47	0.00	1.09	0.05	0.01	0.64	0.69	1.61	0.00	0.00	0.00	0.00	0.00
64.00	3.75	2.90	0.59	2.32	0.12	0.00	0.81	0.16	0.42	0.00	0.35	0.96	0.00	0.00	0.00	0.69	0.00
65.00	3.75	0.00	0.00	0.68	0.00	0.00	1.21	0.30	0.00	0.00	0.57	0.43	0.35	0.00	0.00	1.57	0.00
66.00	3.74	0.49	4.18	0.00	0.00	0.00	0.19	0.50	0.00	2.47	0.00	0.00	0.00	0.00	0.00	1.20	0.00
67.00	3.75	0.11	0.15	0.00	0.78	0.00	0.52	1.73	3.07	0.38	0.00	0.32	0.00	0.00	0.00	0.12	0.00
