Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.04	1.11	0.00	1.17	0.00	0.23	1.56	0.00	0.51	0.00	0.23	0.00	0.00	0.06	1.80	0.00	0.00	0.00	0.00	0.00	0.23
4.00	3.75	0.00	0.05	2.90	2.86	0.04	0.00	0.31	0.00	0.00	0.00	0.25	0.00	2.06	0.00	0.06	0.00	0.00	0.00	0.57	0.00	0.33
5.00	3.74	0.00	0.66	0.43	0.40	0.00	0.00	0.92	0.00	1.39	0.00	0.00	0.00	0.05	0.00	2.04	0.35	0.06	2.41	1.54	0.06	1.23
6.00	3.75	0.00	0.88	3.05	0.65	0.00	0.87	0.06	0.00	0.73	0.00	0.51	0.01	0.09	0.00	0.55	0.21	0.94	0.54	1.20	1.14	0.45
7.00	3.75	0.00	0.32	0.27	0.08	0.00	0.63	0.98	0.00	0.98	0.00	2.22	0.96	0.28	2.24	2.10	0.77	0.00	0.49	0.93	1.54	0.45
8.00	3.75	0.00	0.98	1.63	1.67	0.00	0.52	2.25	0.00	0.27	0.00	0.47	0.48	0.00	1.96	0.00	0.56	0.37	0.03	1.14	0.85	0.44
9.00	3.74	0.03	1.80	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.00	1.14	0.59	1.46	0.00	0.12	0.00	0.31	0.14	0.45
10.00	3.75	0.27	2.23	1.69	0.33	0.04	0.44	0.10	0.00	0.34	0.00	0.12	0.00	0.18	0.55	1.60	0.00	1.64	1.11	1.34	0.54	0.22
11.00	3.75	1.28	0.00	3.16	0.01	1.49	0.05	0.83	0.21	0.27	0.00	0.13	1.11	0.00	0.00	0.86	0.04	0.01	0.00	1.20	0.04	0.00
12.00	3.74	0.32	0.00	0.48	1.81	0.34	0.09	1.55	1.10	0.00	0.00	0.70	0.01	0.99	0.00	0.00	0.04	0.19	0.00	1.20	0.00	0.06
13.00	3.75	0.01	0.00	0.26	0.18	0.04	0.22	1.71	0.00	0.22	0.00	0.00	0.11	0.48	0.93	0.00	2.81	1.80	0.17	1.08	0.00	0.73
14.00	3.75	0.00	0.83	0.00	0.00	0.00	0.64	0.85	0.87	0.84	0.55	1.05	0.00	0.00	0.09	0.00	0.56	0.19	0.39	0.15	1.27	0.00
15.00	3.75	0.23	0.31	0.03	0.00	0.32	0.10	0.00	0.00	0.00	0.00	0.04	0.00	0.24	1.45	1.74	0.02	2.37	0.88	0.23	1.04	0.00
16.00	3.74	0.00	0.91	0.75	0.00	1.29	0.00	1.22	0.90	0.18	2.41	0.00	0.00	0.23	1.49	1.15	0.99	0.60	0.00	0.00	0.68	0.48
17.00	3.75	0.15	0.25	0.06	0.49	0.95	0.09	0.01	0.45	2.13	0.27	0.00	1.91	1.95	0.35	0.00	0.00	0.13	0.97	0.00	0.00	0.00
18.00	3.75	0.01	0.00	0.16	2.12	0.37	0.00	0.35	0.04	1.17	0.04	0.44	0.14	0.00	1.18	1.42	0.00	1.04	0.48	0.00	0.12	0.00
19.00	3.75	0.07	0.00	0.00	1.25	0.22	0.45	0.00	0.00	0.00	1.98	1.52	0.23	0.00	0.21	0.25	0.00	0.14	0.00	0.00	0.00	0.84
20.00	3.75	0.00	0.75	0.46	0.00	3.27	0.00	0.91	0.90	0.00	0.75	1.18	0.93	0.00	1.30	0.00	0.01	1.07	0.00	0.00	0.02	1.00
21.00	3.75	0.00	2.93	0.81	0.00	0.01	0.00	0.00	0.74	0.55	1.95	0.20	0.00	0.65	0.00	0.62	0.00	1.74	0.06	0.00	0.00	0.44
22.00	3.75	0.42	0.86	0.18	0.11	0.87	2.16	0.00	0.15	0.23	1.33	0.07	0.03	1.12	0.25	0.09	0.00	0.14	1.33	1.32	0.00	0.45
23.00	3.74	0.54	0.15	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.25	0.00	0.00	0.50	1.60	2.15	0.00	1.31	1.12	0.39	0.01	0.35
24.00	3.75	0.74	0.00	0.09	0.08	0.51	0.04	0.00	0.29	0.96	1.93	0.15	2.74	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.01	0.52
25.00	3.75	0.09	3.76	0.00	3.13	0.14	0.00	0.00	0.60	0.00	0.00	0.12	0.04	0.18	0.25	0.56	0.00	0.36	1.18	0.03	0.00	0.02
26.00	3.75	0.00	0.39	0.27	2.85	1.94	0.00	0.00	0.71	0.11	0.28	0.00	0.00	1.59	0.34	0.84	0.03	0.00	0.32	0.16	0.00	0.92
27.00	3.74	0.00	0.00	0.51	2.07	1.36	1.29	0.00	0.00	0.08	0.00	0.16	0.28	0.52	0.00	0.49	0.00	0.25	0.51	0.00	1.44	0.30
28.00	3.75	0.00	0.00	0.00	0.05	0.63	1.65	0.47	0.86	1.71	0.00	0.15	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.27	0.20
29.00	3.75	0.51	1.51	3.97	0.08	0.00	0.22	0.00	0.00	1.82	0.00	0.47	1.06	0.13	0.10	0.00	0.18	0.00	0.34	0.00	1.32	0.78
30.00	3.74	1.75	0.55	0.91	0.00	0.67	1.01	0.00	0.00	0.06	0.00	0.41	0.00	0.22	1.49	0.82	0.15	0.00	1.99	0.05	1.20	0.34
31.00	3.75	0.07	0.57	0.32	3.19	0.00	0.82	0.15	0.02	0.00	0.00	0.00	0.16	1.14	1.45	0.00	0.00	0.31	1.32	0.00	0.87	0.64
32.00	3.75	0.36	2.21	1.33	0.09	1.48	0.91	0.00	0.00	0.19	0.00	0.41	0.78	0.25	1.54	0.00	0.07	0.23	0.00	0.00	0.00	0.45
33.00	3.75	0.31	0.25	0.91	1.86	0.00	0.00	0.64	0.00	2.06	0.30	0.00	1.58	0.09	0.94	0.31	0.94	0.56	0.03	0.00	0.00	0.13
34.00	3.74	1.14	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.90	0.81	0.00	1.12	0.00	0.00	0.00	1.87	0.00	0.99	1.35	1.19	0.41
35.00	3.75	1.59	0.00	2.07	0.58	0.00	1.43	0.00	0.00	0.00	0.04	0.31	0.00	0.00	1.73	0.36	0.90	0.00	0.00	1.67	0.24	0.37
36.00	3.75	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.29	0.45	0.00	0.00	0.31	1.84	0.44
37.00	3.75	0.00	1.41	0.39	1.26	0.00	0.00	0.18	0.13	0.00	0.07	0.51	0.53	0.00	0.13	0.00	0.51	0.00	0.03	1.62	0.94	0.90
38.00	3.75	1.37	1.48	1.38	0.75	0.00	0.16	0.00	0.09	0.02	0.08	0.14	1.81	0.00	0.13	0.00	0.04	1.35	0.00	0.44	0.04	0.27
39.00	3.75	0.00	0.16	3.15	2.37	0.42	0.54	0.46	0.07	0.00	0.00	2.04	0.09	0.00	0.00	0.00	0.00	0.35	0.00	0.57	0.09	0.29
40.00	3.75	0.00	0.00	2.38	1.27	0.24	0.24	2.96	0.93	0.00	0.00	0.00	0.30	0.30	0.07	0.00	0.28	0.03	0.00	0.03	0.07	0.00
41.00	3.74	1.35	0.00	0.08	0.00	0.42	0.04	0.98	0.00	1.74	1.39	0.26	1.81	0.69	0.08	0.00	0.58	0.82	0.94	0.00	0.00	1.03
42.00	3.75	0.00	0.00	0.08	0.00	0.00	1.16	1.45	0.00	0.08	0.00	0.15	0.02	0.70	0.52	0.00	0.00	0.99	0.36	1.14	1.52	0.06
43.00	3.75	0.31	1.24	0.00	0.28	0.09	0.41	0.33	0.01	0.67	0.01	0.00	0.00	0.00	1.55	0.02	1.79	0.03	0.00	0.01	1.12	0.00
44.00	3.75	0.75	2.67	0.37	0.21	0.00	2.48	0.58	0.00	0.00	0.00	0.00	0.56	0.03	0.00	0.91	0.09	0.66	0.09	0.06	1.29	1.31
45.00	3.74	0.00	0.01	1.89	0.00	0.00	0.45	1.58	0.28	0.07	0.30	0.00	0.20	0.00	0.13	0.00	0.09	0.00	0.21	1.80	0.65	0.42
46.00	3.75	0.33	0.43	0.00	0.00	0.03	0.17	2.57	0.00	0.00	1.86	0.00	0.09	0.00	0.42	0.37	0.00	2.15	0.04	0.00	0.00	0.09
47.00	3.75	0.11	0.79	0.48	1.18	1.75	0.09	0.47	0.00	0.00	0.03	0.09	0.27	0.00	0.10	0.38	0.00	0.00	0.09	0.00	0.00	0.83
48.00	3.74	0.07	2.90	0.00	0.22	0.17	0.00	0.07	0.12	0.11	0.00	1.17	0.04	1.93	0.12	0.21	1.61	0.37	0.41	0.00	0.00	0.45
49.00	3.75	0.00	2.66	0.03	0.72	0.38	0.73	0.21	0.40	0.00	0.00	0.00	0.21	0.00	2.58	0.00	1.80	0.00	0.44	0.17	0.30	0.45
50.00	3.75	0.93	0.63	1.31	1.04	0.92	0.00	0.03	0.87	0.06	0.12	0.09	0.02	0.18	0.21	0.94	0.32	0.16	0.66	0.00	0.00	0.17
51.00	3.75	0.60	0.33	0.07	1.30	1.07	0.00	0.17	0.05	1.00	1.25	0.30	0.00	0.00	0.00	0.00	0.07	1.53	1.01	1.09	1.17	0.74
52.00	3.74	0.28	0.00	0.00	0.65	1.19	0.92	0.23	0.72	0.32	1.30	0.47	0.00	0.00	0.00	0.06	2.43	0.00	0.00	0.00	0.00	0.45
53.00	3.75	0.00	0.00	0.00	0.62	0.37	0.00	0.07	0.04	0.00	1.38	0.00	0.00	0.15	0.00	0.34	0.22	0.42	0.00	1.58	1.39	0.05
54.00	3.75	0.91	0.87	0.11	0.00	0.07	0.09	0.00	0.00	0.00	0.17	0.00	1.46	0.83	0.11	1.02	0.10	0.43	0.97	0.43	1.53	0.85
55.00	3.75	0.15	0.17	0.18	1.49	0.00	1.39	0.60	0.30	0.00	0.15	0.65	0.00	0.06	0.33	1.84	0.32	0.04	1.91	0.52	0.73	0.45
56.00	3.74	0.37	0.00	0.54	0.00	0.00	0.42	0.62	0.01	2.54	0.00	0.35	0.00	0.00	0.60	1.41	0.00	0.00	0.48	0.00	0.06	0.44
57.00	3.75	1.51	0.00	0.19	0.03	0.94	0.30	1.40	1.17	0.63	0.05	0.00	1.52	0.66	0.00	0.15	0.83	0.00	0.11	1.21	0.00	0.46
58.00	3.75	1.15	0.80	0.11	0.09	0.33	0.00	0.68	0.28	0.00	0.00	0.02	0.03	0.00	1.26	0.00	0.01	2.32	1.50	0.09	0.00	0.45
59.00	3.74	0.21	0.86	0.92	1.16	0.00	0.00	1.66	0.11	0.03	0.00	0.09	0.12	0.00	0.00	0.11	0.09	1.01	1.55	0.84	0.38	0.10
60.00	3.75	0.16	0.17	0.00	0.31	0.00	0.12	0.14	0.00	0.91	0.82	2.11	0.00	0.00	0.00	0.00	0.08	0.00	0.00	1.43	0.00	0.79
61.00	3.75	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.36	0.00	0.00	0.00	0.01	0.24	0.00	2.36	0.49	0.62	0.14
62.00	3.75	0.41	0.20	2.55	1.54	0.09	0.00	1.50	0.40	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	1.12	0.61	1.28	0.20	0.76
63.00	3.74	1.12	1.97	1.20	0.01	0.00	1.69	0.00	0.51	0.00	0.00	0.24	0.00	0.00	0.88	0.00	1.73	1.26	0.20	0.00	0.16	0.20
64.00	3.75	2.00	0.94	0.01	0.17	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.06	1.72	1.28	0.45	0.06	0.75	0.00	0.37
65.00	3.75	0.15	0.18	0.07	3.01	0.34	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.81	0.46	1.16	0.15	0.00	0.21
66.00	3.74	0.00	2.76	1.30	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.48	0.00	0.06	1.54	0.12	0.56	0.03	0.00	0.14
67.00	3.75	0.00	0.28	0.00	0.37	3.34	0.00	0.00	0.00	0.00	0.72	0.00	0.17	0.00	0.00	0.04	0.00	0.00	1.06	0.00	0.00	0.48
68.00	3.75	0.39	0.32	0.00	0.50	2.19	0.19	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.48	0.19	2.29	0.07	0.45	0.00	0.00	0.04
69.00	3.75	1.13	0.04	3.97	0.06	0.00	0.49	0.00	0.00	0.00	1.25	0.00	0.12	0.00	0.51	0.63	0.02	0.71	0.00	0.98	0.00	0.00
70.00	3.74	0.00	0.00	0.16	1.81	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.53	0.82	0.14	1.01	0.00	1.43
71.00	3.75	0.71	0.71	0.00	0.83	0.00	1.03	0.00	0.00	0.00	2.53	1.24	0.00	0.00	0.00	0.00	1.48	0.00	0.27	0.00	0.00	0.46
72.00	3.75	1.59	0.42	0.00	0.28	0.00	0.00	0.00	0.21	0.00	2.00	0.00	0.00	0.00	0.48	0.00	0.28	0.23	0.00	1.14	0.00	0.45
73.00	3.75	0.09	0.00	1.78	1.76	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.11	0.98	0.00	0.15	0.47	1.60	0.11	0.04	0.00	0.20
74.00	3.75	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.75	0.00	1.67	0.00	0.00	1.32	0.17	0.36	0.00	0.17	0.91	1.03	0.00	0.00
75.00	3.75	0.58	0.72	1.21	0.04	1.19	0.00	0.00	0.22	0.00	0.00	1.89	0.42	0.00	2.35	0.35	0.12	0.01	0.09	0.00	0.00	0.00
76.00	3.75	0.00	0.29	0.00	0.30	2.24	0.00	0.00	0.03	0.00	0.06	0.00	0.54	0.00	0.95	0.61	0.30	0.00	0.00	0.00	0.00	0.89
77.00	3.74	0.00	1.34	0.55	0.00	0.00	0.00	0.52	1.86	2.75	0.18	0.00	0.37	0.25	0.00	0.33	0.09	0.00	2.64	0.04	0.00	0.00
78.00	3.75	0.00	0.13	2.41	2.43	1.56	0.00	0.04	0.08	0.00	0.18	0.00	0.17	0.96	0.69	0.33	0.56	0.04	0.61	0.00	0.00	0.12
79.00	3.75	0.03	0.00	0.22	2.87	0.00	0.59	0.57	1.17	0.43	0.13	0.14	1.40	0.00	0.57	0.04	1.36	0.00	0.78	0.17	0.00	1.39
80.00	3.75	0.33	0.00	1.81	1.40	0.64	0.00	0.40	0.00	0.18	0.09	1.11	0.94	0.18	0.08	0.08	0.69	0.07	0.00	0.00	0.00	0.40
81.00	3.74	0.00	1.42	1.54	0.00	0.00	0.39	0.00	0.00	1.63	1.22	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.25
82.00	3.75	0.00	1.09	0.58	0.00	0.35	0.49	0.00	0.23	0.82	1.35	0.25	0.33	1.74	0.04	0.00	0.00	0.00	0.50	1.00	0.00	0.00
83.00	3.75	0.00	1.14	0.15	0.51	0.04	0.23	0.72	1.51	0.00	0.00	0.00	0.00	1.60	0.07	0.49	0.09	1.82	0.30	0.00	0.00	1.15
84.00	3.74	0.00	0.00	0.06	0.03	0.00	3.13	0.00	0.14	0.41	2.68	2.72	0.00	0.00	0.05	0.00	0.16	0.10	0.55	1.20	0.00	0.45
85.00	3.75	0.00	0.03	0.40	0.01	0.00	0.00	0.17	0.00	2.34	0.00	0.00	0.18	0.32	1.27	0.00	2.52	0.10	1.44	0.88	0.00	0.45
86.00	3.75	0.00	0.65	0.24	2.40	2.09	1.46	0.17	0.19	0.50	0.06	0.44	0.49	0.00	2.81	0.36	0.02	0.06	0.00	0.15	0.00	0.44
87.00	3.75	0.11	0.00	0.00	0.79	0.44	1.29	0.00	0.00	1.23	1.52	0.24	0.00	0.00	1.95	0.00	0.06	1.23	0.93	0.00	0.00	0.24
88.00	3.74	0.89	0.30	0.00	1.20	2.33	0.39	0.18	0.25	0.00	0.00	1.10	0.00	0.00	1.96	0.33	0.47	1.64	0.00	0.15	0.00	0.66
89.00	3.75	0.36	0.19	0.00	0.39	0.00	0.58	1.58	0.00	0.30	0.00	0.00	0.18	0.00	1.95	0.74	0.00	1.66	0.00	1.47	0.00	0.45
90.00	3.75	0.00	1.33	0.00	0.34	0.00	0.42	0.00	0.00	0.40	0.86	0.00	2.17	0.00	1.95	2.76	0.35	0.75	0.11	0.46	0.00	0.45
91.00	3.75	0.00	0.00	0.00	0.54	0.45	0.00	0.00	0.00	0.23	0.37	0.36	0.24	0.00	0.90	0.26	0.65	0.00	1.57	1.89	0.00	0.45
92.00	3.74	0.00	0.00	0.00	0.52	0.05	0.00	0.00	0.00	0.00	0.00	0.03	0.05	1.33	1.85	0.72	0.00	1.79	0.01	0.71	0.00	0.44
93.00	3.75	0.20	0.56	0.19	0.00	0.31	0.16	0.51	0.00	0.00	3.15	0.16	0.00	0.19	0.53	0.00	0.00	0.83	1.45	1.52	0.00	0.45
94.00	3.75	0.28	0.06	0.00	2.16	0.00	0.01	0.84	0.00	0.03	1.87	0.68	0.00	0.01	0.14	2.16	0.00	0.06	0.92	1.19	0.25	0.03
95.00	3.74	0.64	1.49	0.30	1.44	0.00	0.36	0.00	0.00	0.84	0.00	0.43	0.00	0.00	0.60	0.14	0.00	0.00	0.73	0.92	0.81	0.06
