Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.88	4.88	3.24	1.58	0.00	0.00	0.00	0.00	2.70	1.07	0.00	0.00	0.00	1.62	1.70
6.00	4.95	3.90	3.45	2.63	0.00	0.00	0.00	0.00	2.40	0.72	0.00	0.00	2.37	1.19	1.05
7.00	4.95	3.90	3.44	3.15	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	1.36	1.20	0.02
8.00	4.96	3.89	3.45	3.15	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.34	1.20	0.17
9.00	4.95	3.90	3.45	3.15	0.00	0.00	0.00	0.00	2.40	0.50	0.00	0.00	1.36	1.19	0.51
10.00	4.95	3.90	3.45	3.15	0.00	0.00	0.00	0.00	2.40	0.48	0.00	0.00	1.34	1.20	0.70
11.00	4.96	3.89	3.45	0.86	0.00	1.80	1.85	0.15	0.69	0.00	0.04	0.00	0.06	0.31	0.27
12.00	4.95	3.90	3.45	0.33	0.53	1.91	0.31	0.32	2.33	0.56	1.60	3.28	0.24	0.21	0.84
