Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	2.03	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.67	0.46
3.00	4.65	3.45	0.00	0.00	2.85	0.00	0.00	0.00	2.29	0.00	0.28	0.01
4.00	4.66	3.45	0.00	0.00	2.85	0.00	2.19	0.00	0.00	0.00	0.00	0.10
5.00	4.65	3.12	0.00	0.00	1.01	1.50	2.70	0.04	0.00	0.00	0.27	1.00
6.00	4.66	3.44	0.93	0.21	2.27	1.14	2.70	0.00	0.00	0.00	0.73	0.06
7.00	4.65	3.45	0.33	0.16	2.86	0.00	2.70	0.00	0.00	0.01	0.00	2.37
8.00	4.65	3.45	0.10	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	1.51
9.00	4.66	3.45	0.36	0.00	2.85	0.34	2.70	0.00	0.00	1.60	0.83	1.49
10.00	4.65	3.45	0.15	0.02	2.85	0.88	0.79	0.00	0.00	0.15	0.27	1.51
11.00	4.66	2.06	2.30	0.18	1.68	0.00	0.27	0.00	0.16	0.52	0.12	1.49
12.00	4.65	0.40	2.52	0.14	1.63	3.31	0.52	0.00	0.25	0.16	0.28	1.51
13.00	4.65	0.31	0.06	0.36	2.85	2.85	1.38	0.00	0.39	0.00	0.51	1.49
14.00	4.66	2.66	1.22	0.77	0.78	0.77	0.81	0.00	0.01	0.00	0.24	0.82
15.00	4.65	3.45	0.56	0.00	0.51	2.50	0.57	0.46	0.66	0.00	0.63	0.00
16.00	4.66	3.45	3.59	0.00	0.00	2.85	0.06	0.21	0.00	0.00	0.00	0.00
17.00	4.65	2.29	2.85	0.00	0.87	0.49	1.16	0.50	0.00	0.00	0.10	0.24
18.00	4.66	0.97	1.89	0.00	0.00	1.78	0.38	0.76	0.00	0.00	0.75	2.42
19.00	4.65	0.00	0.00	0.00	2.05	2.85	2.66	0.00	0.00	0.00	0.00	1.49
20.00	4.65	0.51	1.05	0.00	0.76	2.85	2.70	0.00	0.00	0.00	0.18	1.51
21.00	4.66	0.90	0.25	0.00	0.00	2.85	1.59	0.00	0.00	1.36	0.00	1.49
22.00	4.65	0.30	0.67	0.20	0.00	2.85	1.71	0.00	0.09	0.00	0.00	0.54
23.00	4.66	2.38	0.06	0.29	3.01	0.57	1.02	0.00	0.00	0.00	0.00	0.34
24.00	4.65	0.00	0.72	0.00	2.85	3.01	0.00	0.00	0.00	0.00	0.00	0.00
25.00	4.65	0.56	0.00	0.00	2.85	2.85	0.17	0.00	0.00	0.00	0.00	0.27
26.00	4.66	0.26	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.86
27.00	4.65	0.00	0.00	0.00	2.31	2.31	0.00	0.00	0.00	0.00	0.87	2.01
28.00	4.66	2.04	0.39	0.02	0.00	0.37	0.73	0.00	1.10	0.00	0.00	0.48
29.00	4.65	3.45	0.27	0.00	1.83	0.00	0.00	0.30	0.00	0.00	0.00	0.51
30.00	4.66	3.44	0.63	0.00	0.25	3.50	0.16	0.00	0.00	0.00	0.00	0.54
31.00	4.65	2.13	0.62	0.00	2.65	1.05	0.00	0.00	0.00	0.00	0.00	0.00
32.00	4.65	0.31	1.13	0.00	2.85	2.84	0.00	0.00	2.38	0.00	0.00	0.00
33.00	4.66	0.59	0.00	0.00	2.84	2.84	2.64	0.00	0.00	0.00	0.00	0.16
34.00	4.65	0.00	0.69	0.00	1.17	1.17	1.19	0.00	0.01	0.00	0.00	0.00
35.00	4.66	1.98	0.11	0.00	0.23	0.33	0.10	0.00	0.88	0.00	0.00	0.00
36.00	4.65	0.08	0.18	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
37.00	4.65	0.13	0.18	0.00	0.13	0.92	3.20	0.00	0.00	0.00	0.00	0.35
38.00	4.66	0.11	0.34	0.00	0.51	0.67	2.70	0.00	0.00	0.00	0.00	2.04
39.00	4.65	0.01	0.03	0.00	0.42	0.00	2.70	0.00	0.00	0.00	0.00	1.49
40.00	4.66	0.00	3.83	0.00	0.00	0.00	2.69	0.00	0.00	0.00	0.00	1.49
