Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.830s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.00	0.00	0.10	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.07	0.00	0.00	1.66	0.00	0.00	0.00	1.02	0.37	2.19	0.00	0.00	0.35	0.00	0.00	0.00	0.00
4.00	3.90	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	3.20	1.81	2.10	0.00	0.00	0.12	0.00	0.00	0.00	0.00
5.00	3.90	0.04	0.93	0.00	2.40	0.00	1.86	0.24	0.06	0.00	1.47	0.09	1.12	0.06	0.00	0.18	0.35	0.00	0.00	0.45
6.00	3.90	2.09	0.40	0.00	1.55	0.99	1.52	0.08	2.90	0.00	0.15	0.00	0.06	0.20	0.00	0.00	0.53	0.42	0.25	0.15
7.00	3.90	0.14	0.45	0.18	0.03	0.49	1.41	0.53	0.22	0.00	0.18	1.99	0.00	0.53	0.00	0.00	0.00	1.01	0.33	1.14
8.00	3.89	0.75	0.33	0.00	0.10	0.00	2.43	0.00	1.39	0.00	3.39	0.00	0.65	0.00	0.00	0.00	0.03	0.18	0.00	0.60
9.00	3.90	0.00	1.03	0.46	0.33	0.34	0.10	0.84	0.00	0.00	1.51	0.00	0.55	2.55	0.00	0.34	0.27	0.90	0.03	0.60
10.00	3.90	1.57	0.00	0.01	0.00	0.61	0.06	2.22	2.74	0.00	0.52	1.34	0.20	0.97	0.99	0.09	0.05	0.00	0.41	0.60
11.00	3.89	0.56	1.15	0.00	1.20	0.45	0.00	0.03	0.62	0.04	0.11	0.39	0.95	0.00	0.00	0.14	0.00	1.01	1.57	0.03
12.00	3.90	0.42	0.00	0.00	0.10	0.53	1.29	0.37	0.00	0.91	0.33	0.04	0.84	0.00	0.00	2.32	0.04	0.00	0.58	0.00
13.00	3.90	0.47	0.70	0.00	0.11	0.80	0.80	0.53	0.60	0.44	0.82	0.00	1.08	0.71	2.18	1.75	0.00	0.22	0.25	0.00
14.00	3.89	0.05	0.25	0.00	1.45	0.03	0.00	0.81	0.00	0.00	0.00	1.09	0.08	1.70	0.00	0.09	0.00	0.01	0.55	1.61
15.00	3.90	0.70	0.25	0.00	0.37	0.65	0.06	0.09	1.02	0.17	0.57	0.00	0.54	1.95	0.18	0.00	0.31	0.00	1.62	0.09
16.00	3.90	0.00	0.13	0.00	0.03	0.96	1.27	2.26	0.46	0.00	0.84	0.00	0.00	1.95	0.07	1.34	0.23	0.00	1.05	0.28
17.00	3.89	0.00	0.00	0.00	0.09	0.01	0.00	0.00	0.48	0.00	1.90	0.27	0.00	0.65	0.01	0.00	1.97	1.83	0.03	0.60
18.00	3.90	0.00	1.58	0.00	1.78	0.37	0.72	2.32	0.00	0.00	0.00	0.32	1.89	0.23	0.07	0.00	0.14	0.01	0.29	0.47
19.00	3.90	0.00	0.00	0.00	0.12	0.00	0.60	0.22	1.28	0.00	0.80	0.00	2.11	0.21	0.00	0.00	0.00	0.01	0.68	0.01
20.00	3.89	0.00	0.06	0.00	1.14	0.00	0.15	0.54	0.00	0.26	2.35	0.00	2.10	0.71	1.18	0.05	0.00	0.20	0.46	0.00
21.00	3.90	0.00	0.57	0.00	1.35	0.00	0.00	0.00	3.01	0.00	2.20	0.00	1.45	0.43	0.33	1.28	0.01	0.00	0.33	0.00
22.00	3.90	2.93	0.93	0.00	0.18	0.00	0.12	2.18	1.40	1.46	0.00	0.00	0.00	0.38	0.51	0.51	0.24	0.41	0.26	0.73
23.00	3.89	2.94	0.00	0.00	0.00	0.00	0.51	0.37	0.23	0.00	1.54	0.00	0.18	0.81	0.46	0.00	0.54	0.00	1.25	0.23
24.00	3.90	0.20	0.13	0.00	1.24	0.00	1.51	0.98	0.00	0.01	0.00	0.00	2.29	0.00	2.11	0.00	0.00	0.01	0.03	0.70
25.00	3.90	2.78	0.14	0.00	0.00	0.00	0.00	0.55	0.03	0.36	0.01	0.01	1.05	1.42	1.26	0.00	0.00	0.12	0.04	0.06
26.00	3.89	0.00	3.48	0.00	0.01	0.01	1.34	0.42	0.46	0.09	0.05	0.00	0.12	0.66	1.03	0.00	0.00	0.52	1.62	0.67
27.00	3.90	1.47	0.42	0.85	0.12	0.03	0.02	0.14	0.45	1.65	2.79	0.20	0.00	1.36	0.00	0.00	0.00	0.51	0.24	0.11
28.00	3.90	0.04	2.21	0.00	0.00	0.00	1.01	0.13	0.46	0.01	0.00	0.07	0.00	1.16	1.33	0.00	0.53	1.57	0.30	1.20
29.00	3.89	3.56	0.22	0.28	2.57	0.00	0.03	0.21	0.00	0.00	0.00	0.00	1.47	0.50	1.15	0.00	0.00	0.38	0.19	0.00
30.00	3.90	0.44	0.00	1.13	0.00	0.00	0.01	0.20	1.29	0.00	0.00	0.15	0.31	1.84	1.62	0.00	0.02	0.00	1.20	0.03
31.00	3.90	0.65	0.00	0.21	2.91	0.00	0.81	0.06	0.19	0.00	0.00	0.80	0.12	1.70	0.00	0.00	0.00	1.73	0.08	0.51
32.00	3.89	0.00	0.00	0.10	2.44	0.00	0.23	0.01	0.98	0.56	0.17	0.14	0.00	0.73	1.06	0.00	0.00	0.00	0.30	1.35
33.00	3.90	0.97	0.00	0.00	0.00	0.00	0.00	0.82	0.03	0.06	0.33	0.73	2.73	1.51	0.37	0.00	0.62	1.95	0.00	0.54
34.00	3.90	0.00	0.00	0.00	1.55	0.00	0.00	0.00	3.22	0.15	0.00	0.00	0.72	0.16	0.00	0.00	0.43	0.38	0.00	0.66
35.00	3.89	0.03	0.00	0.00	2.31	0.99	0.30	0.06	1.02	1.03	2.02	0.63	0.00	0.09	1.07	0.00	0.00	0.00	0.00	0.60
36.00	3.90	0.64	0.00	0.99	0.43	0.01	0.90	0.87	1.93	0.97	0.00	0.00	0.00	0.79	0.24	0.00	0.00	0.00	0.00	0.59
37.00	3.90	0.09	0.00	0.09	0.19	0.72	0.06	3.11	2.55	0.70	0.00	0.00	0.15	0.00	0.00	0.18	0.00	0.59	0.48	0.60
38.00	3.89	1.79	0.00	1.00	1.06	0.15	0.00	0.00	1.08	2.10	0.00	0.10	0.00	0.00	0.00	0.03	0.00	0.00	0.14	0.60
39.00	3.90	3.37	0.00	0.13	0.00	0.22	0.00	0.52	0.43	1.42	0.00	2.05	0.62	1.62	0.00	0.11	0.00	0.17	1.46	0.27
40.00	3.90	0.80	0.00	0.01	0.00	0.01	1.31	0.10	0.04	0.00	0.00	0.02	1.20	0.49	0.00	0.00	0.00	0.75	0.48	0.94
41.00	3.89	0.71	0.00	0.02	2.14	1.74	0.00	2.17	0.00	0.00	0.00	0.00	1.67	0.00	0.72	0.00	0.02	0.30	0.58	0.59
42.00	3.90	0.78	0.00	0.00	0.11	0.00	2.37	1.07	0.83	0.22	1.05	0.00	1.60	0.00	0.00	0.00	2.01	0.20	0.00	0.60
43.00	3.90	1.02	0.00	0.00	0.24	0.00	0.16	0.16	0.15	1.94	0.00	0.00	1.49	0.90	0.33	2.43	0.16	0.05	0.21	0.60
44.00	3.89	0.00	1.55	0.00	0.13	0.00	0.00	0.90	0.47	0.00	3.23	0.00	0.92	0.79	0.24	2.32	0.00	0.00	0.00	0.59
45.00	3.90	0.13	0.04	0.00	0.00	0.00	0.79	0.19	1.36	0.82	1.24	0.00	0.06	0.00	1.65	0.32	1.29	0.33	0.00	0.60
46.00	3.90	0.17	0.00	0.00	0.00	0.00	1.83	0.00	1.53	0.16	0.00	0.00	0.92	0.23	1.36	1.49	0.00	0.00	0.67	0.31
47.00	3.89	0.13	0.21	0.00	0.00	0.00	0.39	0.03	2.78	0.00	0.00	0.00	1.13	0.27	1.09	0.00	0.00	0.00	0.06	0.00
48.00	3.90	0.16	0.00	0.00	0.00	1.40	0.00	2.13	2.17	0.73	0.14	0.00	0.17	0.54	0.14	0.00	0.00	0.16	0.00	0.00
49.00	3.90	0.81	0.89	0.00	0.00	0.00	1.05	0.03	0.34	0.81	0.15	0.00	1.75	0.73	0.34	0.00	1.11	0.21	0.00	1.34
50.00	3.89	0.00	0.00	0.00	0.00	0.00	0.42	1.62	0.00	0.00	0.13	0.00	0.09	0.00	1.57	0.00	0.13	1.63	0.00	0.03
51.00	3.90	0.51	0.00	0.00	0.00	0.00	0.00	0.14	2.65	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.17	0.98	0.00	0.96
52.00	3.90	0.04	0.00	0.00	0.57	0.19	0.00	0.33	0.90	0.00	0.32	0.00	1.72	0.93	0.10	0.00	0.21	1.26	0.00	0.04
53.00	3.89	0.00	0.16	0.00	0.00	0.00	1.73	0.00	1.22	0.00	1.23	0.00	0.55	1.09	0.09	0.00	0.24	0.82	0.00	0.00
54.00	3.90	0.00	1.51	0.00	0.11	0.11	0.00	0.78	2.11	0.00	0.15	0.00	0.00	1.55	0.68	0.00	2.03	0.00	1.01	1.62
55.00	3.90	0.10	2.89	0.00	2.52	0.26	0.06	1.22	0.24	0.00	0.08	0.01	0.02	1.07	0.01	0.00	0.00	0.00	0.05	0.59
56.00	3.89	2.80	0.00	0.00	0.35	0.58	1.16	1.41	0.00	0.60	0.00	0.00	0.00	0.00	0.08	0.00	0.06	0.01	0.00	0.28
57.00	3.90	0.31	0.31	0.00	0.06	0.70	0.92	0.03	0.03	0.00	0.93	0.00	0.00	0.87	1.79	0.00	0.67	1.35	0.03	0.00
58.00	3.90	1.70	0.96	0.00	0.00	3.11	0.00	0.50	0.15	0.00	0.15	0.27	1.07	0.75	0.00	0.00	0.06	0.06	0.75	1.40
59.00	3.89	0.13	1.54	0.00	2.29	0.00	1.94	1.11	0.39	0.82	1.58	0.48	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.59
60.00	3.90	1.11	0.02	0.41	0.13	0.00	0.00	0.06	3.01	0.00	0.08	0.00	0.27	0.18	0.73	0.00	2.07	0.89	1.06	0.60
61.00	3.90	0.16	0.67	0.19	0.00	0.00	0.00	1.13	0.35	0.35	0.00	0.00	2.29	0.03	0.00	0.00	0.00	0.43	0.00	0.59
62.00	3.89	0.04	2.00	1.56	0.00	0.93	0.71	0.00	0.00	0.03	0.25	0.00	0.00	0.00	0.07	0.07	0.00	0.21	0.09	0.04
63.00	3.90	0.00	0.80	1.07	0.00	0.00	1.63	1.15	0.46	1.95	0.00	0.34	0.06	0.00	0.89	0.00	0.42	0.00	0.16	0.29
64.00	3.90	1.57	0.84	0.00	0.00	0.30	0.09	0.00	1.14	2.19	0.00	0.15	1.33	0.84	0.00	0.00	0.00	0.59	0.55	0.20
65.00	3.89	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.67	1.47	0.00	0.00	0.00	1.12	0.18	0.00	0.34	0.00	0.00	1.25
66.00	3.90	3.73	0.40	0.00	0.00	0.17	0.15	0.00	0.03	2.43	0.34	0.00	0.01	0.03	0.00	0.05	0.00	0.00	0.86	0.41
67.00	3.90	3.05	0.24	0.00	0.00	0.07	0.00	0.00	0.00	2.55	0.00	0.00	0.30	1.21	0.89	0.00	0.00	0.02	0.81	0.00
68.00	3.89	0.24	0.00	0.00	0.00	0.86	0.00	0.99	2.03	1.22	0.17	0.00	0.12	0.35	2.06	0.00	0.00	0.00	0.00	0.82
69.00	3.90	0.73	0.00	0.00	1.25	0.00	2.68	0.00	0.19	0.38	0.00	0.00	0.98	0.02	1.78	0.00	0.00	1.26	1.93	0.24
70.00	3.90	2.13	0.00	0.00	0.00	0.00	0.24	0.00	0.00	2.28	0.00	0.00	0.38	0.20	0.00	0.00	0.00	0.87	0.00	0.06
71.00	3.89	1.29	0.00	0.00	0.04	0.84	0.89	0.22	3.33	0.00	0.00	0.31	0.00	2.67	0.36	0.00	0.00	0.00	0.35	0.14
72.00	3.90	1.59	0.00	0.00	0.37	0.00	0.59	0.00	2.55	0.00	0.00	0.00	0.00	1.95	0.70	0.00	0.00	0.55	0.39	0.28
73.00	3.90	0.20	1.84	0.00	0.00	0.36	0.00	0.00	0.89	0.35	0.00	2.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
74.00	3.90	0.00	0.82	0.00	0.53	0.00	0.44	0.72	1.94	0.00	0.00	0.00	0.87	0.12	0.00	0.00	0.00	0.52	0.51	0.09
75.00	3.90	0.00	0.15	0.00	3.08	0.17	0.61	0.61	1.94	0.53	0.00	0.06	0.00	0.39	1.72	0.00	0.00	0.04	0.00	1.32
76.00	3.90	0.00	0.00	0.00	0.07	0.00	2.39	0.00	0.00	0.36	0.00	0.00	2.78	2.53	0.18	0.00	0.00	0.11	0.03	0.60
77.00	3.90	0.00	0.24	0.00	0.65	0.98	0.10	0.84	0.32	0.00	0.00	0.43	0.10	0.29	0.00	0.00	0.00	1.27	0.00	0.60
78.00	3.89	0.00	0.00	1.41	0.00	1.18	0.32	1.07	0.00	1.07	0.00	0.00	2.83	0.93	0.00	0.00	0.00	1.23	0.00	0.60
79.00	3.90	0.00	1.51	0.00	0.00	0.00	0.20	0.20	0.30	0.69	0.00	1.55	2.10	0.01	1.16	0.00	0.00	0.26	0.52	0.59
80.00	3.90	0.11	0.00	0.00	0.45	0.72	1.85	2.29	0.31	0.00	0.00	0.32	1.45	0.20	1.96	0.00	0.00	0.06	0.00	0.60
81.00	3.89	0.54	0.00	0.00	0.01	0.00	0.09	0.00	2.29	1.02	0.00	0.00	0.23	0.00	0.20	0.98	0.00	1.78	1.69	0.31
82.00	3.90	0.05	0.00	0.00	0.88	0.00	0.03	2.99	1.74	1.46	0.00	0.01	0.48	0.16	0.03	0.00	0.00	0.01	0.22	0.89
83.00	3.90	0.05	0.48	0.00	0.43	1.06	2.49	0.67	0.78	0.39	0.58	0.07	1.01	0.00	1.36	0.05	0.00	0.47	0.00	0.60
84.00	3.89	0.00	0.00	0.00	0.48	0.81	0.04	0.00	0.65	0.54	0.00	0.19	0.69	0.00	1.95	1.09	0.00	0.00	1.99	0.60
85.00	3.90	0.00	0.00	0.00	0.00	0.00	0.83	0.00	1.06	0.27	0.20	0.00	1.50	0.87	1.96	0.00	0.00	0.22	0.59	0.59
86.00	3.90	0.00	0.87	0.01	0.00	0.00	0.16	0.27	1.88	0.06	2.69	0.00	1.31	0.00	1.95	0.04	0.00	0.85	0.00	0.60
87.00	3.89	0.17	0.00	0.09	0.00	0.00	0.01	0.00	0.11	0.25	2.56	1.00	0.03	0.00	0.24	0.00	0.00	0.00	1.11	0.60
88.00	3.90	1.23	0.00	0.34	0.00	0.00	0.63	0.00	1.92	0.20	2.55	0.67	0.00	0.66	0.46	0.00	0.00	0.00	0.00	0.20
89.00	3.90	0.00	0.42	0.15	0.00	1.45	0.07	1.49	0.11	0.67	2.55	0.29	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.39
90.00	3.89	4.01	1.44	0.00	0.00	0.29	0.00	1.63	1.67	0.00	1.99	0.00	0.01	0.59	0.30	0.00	0.00	0.00	0.00	0.57
91.00	3.90	0.53	0.00	1.32	0.10	0.54	0.00	0.39	1.47	2.62	0.30	0.03	0.93	2.18	2.03	0.00	0.00	0.08	0.19	0.00
92.00	3.90	0.41	0.00	0.00	0.00	0.00	0.60	0.00	1.54	0.00	0.30	0.19	1.37	0.59	0.21	0.00	0.00	0.00	0.00	0.49
93.00	3.89	1.68	0.15	0.00	0.00	3.17	0.99	0.00	2.00	0.86	1.45	0.61	0.00	0.04	1.97	0.15	0.00	0.24	0.00	0.41
94.00	3.90	1.81	2.18	0.00	0.00	0.00	1.19	0.00	1.09	0.01	0.00	0.00	1.47	0.00	1.09	0.02	0.00	0.00	0.00	0.99
95.00	3.90	0.00	0.00	0.00	0.00	0.12	2.31	0.63	2.19	0.16	2.13	0.53	0.24	0.64	0.00	0.13	0.00	0.75	0.00	0.15
96.00	3.89	0.77	0.00	0.00	0.00	0.00	0.00	2.88	0.50	0.75	0.00	2.35	0.00	0.87	1.08	0.00	0.00	0.00	0.00	1.38
97.00	3.90	3.89	0.00	0.00	0.00	0.00	0.02	0.59	2.54	0.99	2.42	0.45	0.05	0.00	0.24	0.00	0.00	0.01	0.00	0.60
98.00	3.90	1.05	0.00	0.00	0.00	0.00	0.49	0.71	2.56	0.38	0.64	0.00	0.65	0.00	0.00	0.00	0.00	1.08	0.31	0.60
99.00	3.89	0.00	0.00	2.64	0.00	1.38	0.42	0.16	1.96	1.03	0.25	0.00	0.00	0.83	1.27	0.00	0.00	0.00	0.00	0.59
100.00	3.90	0.00	0.00	0.57	0.00	0.59	2.40	2.58	0.03	0.27	0.37	0.78	1.99	0.42	0.22	0.00	0.00	0.00	0.00	0.60
101.00	3.90	0.00	0.85	0.00	0.00	0.34	0.12	1.12	0.48	0.64	0.21	0.00	1.44	0.15	1.11	0.00	0.00	0.54	0.54	0.60
102.00	3.89	0.00	1.09	0.00	0.00	0.00	0.24	0.03	0.65	0.00	0.02	0.13	0.06	2.18	0.00	0.71	0.00	0.00	0.98	0.60
103.00	3.90	0.00	1.17	0.00	0.00	0.26	0.45	3.53	0.81	0.00	1.29	0.48	0.93	0.71	0.00	0.00	0.00	0.25	0.21	0.60
104.00	3.90	0.00	1.16	0.00	0.00	0.00	0.55	2.16	0.00	0.95	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.26	0.15	0.59
105.00	3.89	0.76	1.41	0.00	2.52	0.00	2.29	0.00	0.00	0.00	0.85	0.00	0.38	0.15	0.00	0.00	0.00	0.91	0.00	0.60
106.00	3.90	0.00	0.00	0.00	1.66	0.00	0.00	0.37	0.00	3.02	1.83	0.19	0.60	0.46	0.00	0.00	0.00	1.83	0.03	0.60
107.00	3.90	0.03	0.00	0.00	0.34	0.00	0.12	0.56	0.71	0.93	0.67	1.90	0.61	0.00	0.00	0.00	0.00	1.49	0.00	0.60
108.00	3.89	3.17	0.00	0.00	0.00	0.00	2.31	1.17	0.00	0.88	0.65	0.00	0.00	0.00	0.79	0.00	0.00	0.76	0.62	0.60
109.00	3.90	0.72	1.37	0.00	1.88	0.00	0.00	0.00	1.80	0.18	0.69	0.00	2.24	0.39	0.00	0.00	0.00	0.00	0.00	0.39
110.00	3.90	3.70	0.45	0.00	0.00	2.30	0.03	1.74	0.75	0.24	1.07	0.00	2.75	0.00	0.17	0.00	0.00	0.00	0.00	0.08
111.00	3.89	1.45	0.13	0.00	0.31	0.00	0.70	1.89	0.00	0.15	0.00	0.00	0.10	0.05	0.00	0.00	0.00	0.82	0.66	1.08
112.00	3.90	1.48	0.52	0.00	0.09	0.14	0.92	0.97	0.01	0.16	0.01	0.00	2.48	0.08	1.27	0.00	0.00	1.08	0.15	0.85
113.00	3.90	0.00	0.00	0.00	0.00	0.26	0.00	0.04	0.71	0.01	0.19	0.00	2.10	0.75	0.00	1.60	0.00	0.01	1.05	0.60
114.00	3.89	0.13	3.58	0.00	0.00	0.04	0.00	0.52	0.06	0.43	0.00	0.00	2.03	0.98	0.66	1.71	0.00	0.37	0.00	0.59
115.00	3.90	1.00	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.70	1.59	0.16	1.81	0.62	0.00	0.00	0.12	0.00	0.60
116.00	3.90	0.54	0.05	0.00	0.00	1.27	3.25	0.00	1.98	0.08	0.00	0.04	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.06
