Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.89	3.59	3.44	0.04	0.00	0.15	0.00	0.06	0.00	0.00	0.00	0.80	0.00	0.00	0.10	0.00	0.04	0.00	0.06	0.00
3.00	0.00	3.60	3.45	0.00	1.36	0.00	0.04	2.54	0.06	0.00	1.13	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	2.17
4.00	0.00	3.60	3.45	2.09	0.93	3.65	0.00	0.30	0.00	0.00	0.21	0.12	0.00	0.00	0.95	0.03	0.00	0.00	1.36	1.66
5.00	3.14	3.60	3.45	1.55	0.15	3.00	0.00	0.72	0.00	0.10	0.31	0.00	0.00	0.54	0.10	1.31	0.29	1.14	1.80	1.64
6.00	3.75	3.59	3.45	0.24	0.35	3.00	0.00	0.48	0.04	0.00	1.52	0.00	2.07	0.57	0.48	0.07	0.42	0.00	1.80	1.66
7.00	3.75	3.60	3.44	0.00	0.24	3.00	0.00	0.00	0.00	0.00	2.55	0.35	2.40	0.00	0.00	0.00	1.67	0.00	1.81	1.64
8.00	3.75	3.60	3.45	0.65	0.00	1.62	0.00	0.00	0.00	0.00	2.55	0.04	1.63	0.78	0.03	0.00	1.80	0.00	1.80	1.65
9.00	3.74	3.60	3.45	0.35	0.73	0.15	0.00	0.34	2.75	0.42	2.18	0.16	0.01	1.96	0.30	0.06	1.07	0.00	1.71	1.57
10.00	3.75	3.59	3.45	0.38	0.43	0.00	0.00	3.25	0.20	1.60	0.00	0.00	0.06	2.26	2.03	0.00	1.41	0.00	0.00	0.00
11.00	3.75	3.60	3.45	1.56	1.56	0.04	0.00	0.98	1.85	0.37	0.30	0.51	0.09	0.70	2.10	0.00	1.80	0.00	0.73	0.50
