Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.690s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	3.44	2.85	0.06	0.00	2.06	0.00	0.23	1.07	0.00
3.00	3.45	3.45	2.85	0.22	1.29	0.37	0.00	0.36	0.35	1.67
4.00	3.45	3.45	2.85	1.67	0.48	2.14	0.00	0.00	0.27	1.27
5.00	3.45	3.45	2.85	0.00	1.23	1.51	3.25	1.38	0.00	2.25
6.00	3.45	3.45	2.85	0.60	0.31	1.44	0.00	0.27	0.63	0.24
7.00	3.44	3.44	2.85	0.47	1.44	2.55	3.10	0.00	2.09	2.04
8.00	3.45	3.45	2.85	0.00	1.68	2.55	2.55	0.37	1.06	0.78
9.00	3.45	3.45	2.85	0.00	2.55	2.55	0.90	0.01	0.00	0.26
10.00	3.45	3.45	2.85	0.34	2.56	0.12	2.05	0.00	0.24	1.48
11.00	3.45	3.45	2.85	0.00	2.45	0.11	0.88	0.00	0.56	0.21
12.00	3.45	3.45	2.85	0.00	1.77	0.87	1.69	0.02	0.00	0.00
13.00	3.44	3.44	2.85	0.00	1.69	1.12	2.55	0.00	0.00	0.00
14.00	3.45	3.45	2.85	0.10	0.29	1.96	1.31	0.07	1.76	1.58
15.00	3.45	3.45	2.85	2.16	1.20	0.00	1.46	0.03	0.11	0.42
16.00	3.45	3.45	2.85	1.04	0.17	0.22	1.26	0.19	0.98	0.53
17.00	3.45	3.45	2.85	0.55	0.81	0.49	1.32	0.24	1.39	0.01
