Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	2.99	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.39	0.00	0.00
3.00	3.15	3.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.15	0.06	0.05	0.35	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.01
4.00	3.15	3.00	0.00	0.01	1.54	0.68	0.00	0.15	0.35	1.50	0.08	1.14	0.32	0.00	0.15	0.00	0.63	0.00	0.00	0.00	1.24	0.00	1.92	0.00
5.00	3.15	3.00	0.00	0.00	0.00	0.04	1.55	0.00	0.74	0.00	0.00	2.53	1.54	0.00	0.18	0.00	1.70	0.50	0.00	1.10	0.05	0.00	1.08	0.00
6.00	3.15	3.00	0.00	0.00	0.00	0.43	0.49	0.00	1.27	0.55	0.00	2.40	1.85	0.00	0.00	0.00	2.10	0.42	0.00	0.20	0.31	0.00	1.62	0.00
7.00	3.15	3.00	0.00	0.00	0.30	0.35	0.70	0.46	0.00	0.45	0.00	1.55	1.97	0.00	0.00	0.00	2.10	0.15	0.00	0.38	1.67	0.00	1.36	0.53
8.00	3.15	3.00	0.53	0.00	0.41	2.06	1.85	0.00	0.09	0.52	0.35	0.00	0.28	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.29	0.00	1.34	0.04
9.00	3.15	3.00	0.00	0.00	0.00	0.09	0.00	0.00	3.07	0.59	0.00	0.00	0.34	0.00	1.33	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.65
10.00	3.15	3.00	0.00	0.00	0.00	0.00	0.61	0.12	2.56	0.70	1.53	0.00	0.00	0.00	0.52	0.00	2.10	0.38	0.00	0.00	0.00	0.00	0.53	1.37
11.00	3.15	3.00	0.00	0.00	0.00	0.00	0.01	1.56	0.05	0.99	0.08	0.00	0.03	0.00	0.17	0.83	2.10	0.19	0.00	0.00	0.00	0.00	1.39	0.95
12.00	3.15	3.00	0.00	0.00	0.00	0.00	0.27	0.03	0.43	0.61	0.00	0.00	3.41	0.00	0.90	0.61	1.80	0.86	1.26	0.00	0.67	0.00	0.38	0.00
13.00	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	3.26	0.00	0.00	0.08	0.00	0.15	0.04	0.62	0.59	0.00	0.00	0.00	0.00	1.34	0.00
14.00	3.15	3.00	0.00	0.00	0.00	0.00	1.61	1.19	2.55	0.02	1.05	1.42	0.00	0.00	0.56	0.47	0.00	0.04	0.00	0.00	0.20	0.00	1.35	0.00
15.00	3.14	3.00	1.37	0.00	0.00	0.00	0.00	0.00	2.55	0.89	0.50	1.42	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.66	0.11	0.00	1.35	0.00
