Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	1.60	0.00	1.36	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
3.00	0.12	3.75	0.43	0.00	0.00	0.00	1.62	0.00	0.35	0.00	0.01	0.00	0.04	0.01	0.00	0.04	2.05
4.00	4.97	3.75	4.07	0.00	0.00	0.44	0.27	1.47	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.57	1.19
5.00	4.05	3.74	2.97	0.21	0.00	0.66	0.12	2.55	0.32	0.00	0.00	0.00	0.00	0.00	0.17	2.24	0.84
6.00	4.05	3.75	3.45	0.00	0.00	0.39	0.21	2.55	0.00	0.90	0.28	0.00	0.18	0.00	0.00	1.51	0.52
7.00	4.04	3.75	3.44	0.00	0.00	0.00	0.09	1.46	0.00	0.33	0.35	0.00	0.49	0.00	0.00	0.56	0.71
8.00	4.05	3.75	3.45	0.00	0.00	2.32	1.50	0.53	0.66	0.51	0.20	0.00	0.00	0.00	0.00	0.31	0.00
9.00	4.04	3.74	1.45	0.33	0.00	0.42	1.85	0.58	0.43	1.80	0.11	0.00	0.00	0.00	0.00	0.38	0.00
10.00	4.05	3.75	1.02	0.69	0.00	1.08	0.23	0.00	0.62	0.34	3.15	0.00	0.00	0.41	0.00	2.20	0.68
11.00	4.05	3.75	1.75	0.00	0.00	1.13	0.44	0.03	0.00	0.84	2.40	0.25	0.71	0.05	0.00	1.49	0.35
12.00	4.04	3.74	0.52	0.00	0.00	0.00	0.00	0.04	0.09	0.00	0.57	0.64	0.33	0.00	0.00	0.38	0.00
13.00	4.05	3.75	3.80	0.00	0.00	0.00	0.00	0.15	1.76	0.00	2.83	0.00	0.27	0.34	0.00	1.39	0.00
14.00	4.05	3.75	3.45	1.07	0.00	0.00	0.00	0.95	0.00	2.18	0.68	0.00	0.55	0.21	0.00	0.77	0.00
15.00	4.04	3.75	1.57	1.02	0.00	0.00	0.00	0.00	0.18	0.67	0.25	0.00	0.00	0.60	0.00	1.50	0.00
16.00	4.05	3.74	0.00	2.82	0.00	0.00	0.47	1.21	1.51	2.26	0.06	0.00	0.80	0.57	0.00	1.51	0.00
17.00	4.04	3.75	4.41	0.00	0.00	0.00	0.01	0.36	0.00	2.40	0.16	0.00	0.42	1.98	0.00	1.49	0.00
18.00	4.05	3.75	1.56	0.39	0.00	0.00	0.82	0.00	0.99	0.34	0.00	0.00	0.18	0.30	0.00	1.51	1.39
19.00	4.05	3.75	0.00	2.03	0.00	1.20	0.18	2.35	1.51	0.21	0.15	0.00	0.52	0.28	0.00	1.49	0.16
20.00	4.04	3.75	0.18	0.24	0.41	0.56	0.77	2.55	0.46	0.45	2.18	0.01	0.58	0.09	0.00	1.51	0.00
21.00	4.05	3.75	1.10	0.07	0.61	0.49	1.19	2.55	0.48	1.88	2.40	0.00	0.16	0.16	0.00	1.49	0.00
22.00	4.05	3.75	2.09	0.08	0.00	0.00	0.00	2.55	0.69	2.40	0.03	0.20	0.55	0.33	0.00	0.87	0.00
23.00	4.04	3.74	1.66	0.00	0.34	0.41	2.02	2.55	0.47	0.68	0.16	0.00	0.00	0.50	0.00	1.59	0.00
24.00	4.05	3.75	0.03	0.90	0.00	0.86	0.65	2.55	0.00	0.64	1.29	0.73	1.48	0.00	0.00	0.72	0.00
25.00	4.04	3.75	0.00	0.00	0.00	0.97	0.01	2.56	0.00	0.00	1.32	0.21	0.46	2.95	0.00	1.53	0.00
26.00	4.05	3.75	0.18	0.01	0.26	1.69	0.00	0.92	0.35	0.27	0.45	0.00	0.33	0.74	0.00	0.51	0.16
