Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	2.04	0.04	0.00	0.00	0.00	0.00	0.46	1.69
4.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.04	0.00	0.00	0.00	0.00	0.00	1.24	1.04
5.00	4.65	3.59	3.50	0.01	2.32	0.01	0.33	0.06	0.35	0.06	0.00	0.00	1.33	0.39	0.00	0.00	0.04	0.06	0.00	0.21	1.20	0.09
6.00	3.59	3.45	3.30	0.11	1.40	0.00	0.42	0.04	0.78	1.00	0.93	0.00	2.75	0.06	0.00	0.00	0.00	1.65	0.00	0.54	1.09	0.00
7.00	3.60	3.44	3.30	0.08	3.15	2.37	0.00	0.50	0.00	0.04	0.00	0.00	2.25	0.00	0.81	0.47	0.00	0.00	0.00	0.28	0.20	0.00
8.00	3.60	3.45	3.30	1.92	1.04	0.14	0.00	1.60	0.48	0.00	0.04	0.00	2.25	0.47	1.70	0.34	0.00	0.18	0.20	0.31	0.74	0.11
9.00	3.60	3.45	3.29	1.40	0.16	0.00	0.18	0.05	0.00	0.00	0.00	0.00	2.25	0.00	0.94	0.55	0.00	0.88	0.00	1.42	0.00	1.14
10.00	3.59	3.45	3.30	0.21	0.00	0.00	1.70	0.14	0.34	0.00	0.28	0.00	2.17	0.93	0.20	2.46	0.00	0.39	0.17	0.10	1.47	1.52
11.00	3.60	3.45	3.30	0.00	0.23	1.67	0.00	0.05	0.72	0.00	0.00	0.00	2.34	0.15	0.08	0.00	0.00	0.00	0.75	0.00	0.28	1.05
