Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	0.00	0.00	0.00	0.75	0.00	0.03	0.47	0.00	0.67	0.00	0.00	0.49	0.04	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	2.15	0.00	0.00	0.53	0.00	1.97	0.00	0.00	0.98	0.00	0.00	0.00	0.40
4.00	3.45	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.11	0.00	1.76	0.39	0.00	0.00	0.00	0.63
5.00	3.45	0.04	0.68	0.06	1.56	0.15	0.00	0.43	0.00	2.64	0.21	0.00	0.00	0.91	0.00	0.00	0.63
6.00	3.45	2.37	0.06	3.50	0.70	0.20	1.16	1.01	0.33	1.01	0.39	3.36	0.15	0.00	0.00	0.17	2.44
7.00	3.44	0.64	0.89	2.87	1.53	0.27	3.56	0.01	0.00	0.00	0.00	2.26	0.37	0.20	0.00	0.06	1.11
8.00	3.45	3.21	0.42	0.00	0.74	0.00	0.02	0.32	0.00	2.49	0.00	1.40	0.00	0.00	0.00	0.00	0.27
9.00	3.45	1.29	0.00	0.22	3.09	3.73	0.92	0.06	0.11	0.25	0.00	2.89	0.00	0.00	0.00	0.14	0.00
10.00	3.45	0.62	0.00	0.18	0.72	1.31	2.94	0.48	0.59	0.00	0.00	2.38	0.48	0.00	0.00	0.49	0.62
11.00	3.45	0.00	0.00	0.13	1.40	0.53	2.85	0.00	0.00	3.58	0.00	0.00	0.15	0.00	0.00	0.36	1.14
12.00	3.45	0.00	0.00	0.00	0.00	0.27	2.84	1.38	1.64	2.69	0.00	0.39	0.07	0.00	0.00	0.35	0.85
13.00	3.44	3.29	0.00	0.00	0.00	3.56	2.86	0.00	0.87	0.07	0.33	0.79	0.15	0.00	0.00	0.17	0.77
14.00	3.45	1.02	0.00	1.78	0.00	1.31	2.01	0.24	0.00	0.51	0.12	0.00	1.33	0.35	0.52	0.42	0.21
15.00	3.45	2.05	0.00	3.15	0.00	1.02	0.90	0.55	0.00	0.00	0.00	0.77	1.01	0.00	0.06	0.04	0.21
16.00	3.45	1.91	0.00	1.11	0.00	1.80	0.54	0.00	0.00	0.25	0.07	0.00	0.06	0.00	0.25	0.00	0.66
17.00	3.45	0.16	0.00	0.09	0.00	0.04	0.03	0.00	0.17	1.73	1.01	0.33	0.02	0.42	0.82	0.00	1.24
18.00	3.45	0.38	0.00	0.09	1.79	0.68	0.39	0.52	0.00	1.04	0.00	2.83	0.00	0.00	0.18	0.00	1.66
19.00	3.44	0.70	0.00	1.92	0.24	0.00	0.00	0.00	0.00	0.00	0.01	1.01	0.00	0.00	0.30	2.62	1.64
