Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.28	0.50	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.15	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.15	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.82	0.00	0.00	0.01	0.00	0.00	0.00	0.00
5.00	3.15	0.04	0.00	0.08	0.00	0.00	0.27	0.00	0.00	0.00	0.63	0.06	0.48	3.16	1.61	0.00	0.06	0.06	0.00	0.00	0.04	0.00	0.21	1.73
6.00	3.15	0.96	0.00	0.00	0.00	0.00	1.62	0.00	0.70	0.41	0.13	0.25	0.00	0.67	2.22	0.00	0.00	1.15	0.00	0.00	0.07	0.00	0.82	1.22
7.00	3.15	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.38	0.00	0.02	0.71	0.00	1.35	2.29	0.00	2.17	0.38	0.00	0.00	0.76	0.00	0.00	1.20
8.00	3.15	0.00	0.00	0.00	0.00	0.35	0.04	0.00	0.90	0.09	2.08	0.00	0.00	0.00	2.25	0.00	0.31	1.04	0.06	0.00	1.19	0.00	0.03	1.22
9.00	3.15	0.31	0.00	0.00	0.00	1.04	0.00	1.91	0.06	0.00	0.03	0.16	0.00	0.66	0.68	0.00	2.85	0.06	0.00	0.00	0.21	0.00	0.00	0.01
10.00	3.15	1.16	0.62	0.00	0.00	0.48	0.08	0.86	0.18	0.00	1.60	1.96	0.00	0.00	0.42	0.00	1.23	0.00	0.00	0.00	0.16	0.00	0.49	0.15
11.00	3.15	0.47	0.00	1.45	0.00	0.17	0.17	0.82	0.13	1.05	1.88	0.56	0.38	0.00	0.21	0.00	1.37	0.00	0.00	0.00	0.42	0.00	0.00	1.67
