Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.682s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
30.00	4.80	3.30	3.30	1.17	0.30	2.59	0.00	0.01	0.00	0.00	0.95	1.92	1.64	1.64	0.33
31.00	4.80	3.30	3.30	0.84	0.00	0.00	0.00	0.00	0.00	0.31	0.74	1.80	1.66	1.65	1.73
32.00	4.81	3.30	3.30	1.35	0.00	0.00	0.47	3.23	0.00	0.00	0.00	1.80	0.46	1.65	0.07
33.00	4.80	3.30	3.29	1.31	0.00	0.00	0.00	2.56	0.00	0.46	0.62	1.81	0.71	1.65	1.59
34.00	4.81	3.29	3.30	3.30	0.53	0.16	0.00	1.09	0.48	0.00	1.08	1.80	0.69	1.65	1.05
35.00	4.80	3.30	3.30	0.98	0.00	0.00	0.00	0.31	2.10	0.00	0.00	1.80	0.00	1.64	1.04
36.00	4.80	3.30	3.30	0.38	0.53	0.00	0.48	0.00	2.40	0.09	0.00	1.81	0.69	1.64	1.05
37.00	4.81	3.30	3.30	0.15	0.00	0.00	0.15	0.00	2.41	1.26	0.30	1.80	0.00	1.66	1.05
38.00	4.80	3.30	3.30	0.15	0.00	0.45	0.24	1.91	0.80	1.54	1.15	1.22	0.00	1.66	1.04
39.00	4.80	3.30	3.30	0.00	0.53	3.61	0.00	2.38	0.00	0.00	2.10	0.18	0.87	0.07	0.47
40.00	4.81	3.30	3.30	0.73	0.00	3.00	0.33	0.13	0.00	0.48	2.10	0.00	0.34	0.86	1.41
41.00	4.80	3.30	3.30	2.41	0.00	1.01	0.42	2.13	0.00	0.95	1.54	2.18	0.06	0.00	0.56
42.00	4.80	3.29	3.29	3.30	0.00	0.97	0.28	1.87	0.00	0.00	0.00	0.59	1.20	1.05	0.01
43.00	4.81	3.30	3.30	3.30	0.66	2.99	0.00	0.06	0.00	0.87	0.40	0.00	0.00	0.00	0.09
44.00	4.80	3.30	3.30	3.30	0.00	0.95	1.03	0.00	0.00	0.00	0.50	0.61	0.55	0.00	0.00
45.00	4.81	3.30	3.30	3.30	0.00	0.00	0.00	1.14	0.00	0.00	0.51	0.41	2.14	0.00	0.16
46.00	4.80	3.30	3.30	3.30	0.90	0.00	0.00	0.00	0.00	0.73	0.00	0.00	1.64	2.40	0.72
47.00	4.80	3.30	3.30	3.30	0.22	0.80	0.90	0.00	0.00	0.00	0.85	0.00	0.01	1.66	0.75
48.00	4.81	3.30	3.30	1.66	3.55	0.46	0.69	1.65	0.00	0.22	0.00	0.00	0.15	1.64	0.00
49.00	4.80	3.30	3.29	0.00	3.15	0.16	1.18	2.55	0.00	0.71	0.00	0.00	0.00	1.65	0.00
50.00	4.80	3.29	3.30	0.04	3.15	3.13	0.00	0.66	0.00	1.92	0.69	0.00	0.00	1.65	0.00
51.00	4.81	3.30	3.30	0.69	2.00	3.00	0.91	0.23	0.60	1.97	0.39	0.00	0.00	1.64	1.29
52.00	4.80	3.30	3.30	0.00	0.00	3.00	0.00	0.07	3.35	0.00	0.00	0.00	0.00	1.66	0.18
53.00	4.80	3.30	3.30	0.87	0.17	0.78	1.72	0.51	2.40	0.05	0.83	0.00	0.00	1.64	0.00
54.00	4.81	3.30	3.30	0.88	0.00	0.00	0.00	0.00	2.40	0.05	0.00	0.00	0.00	1.66	1.19
55.00	4.80	3.30	3.30	0.15	2.16	4.02	0.00	0.00	2.40	0.17	0.00	0.00	0.00	1.64	0.04
56.00	4.81	3.30	3.30	0.55	2.75	0.81	0.00	0.43	2.34	0.06	0.00	0.53	0.00	1.66	0.00
57.00	4.80	3.30	3.30	0.00	0.00	0.00	2.49	0.00	0.03	0.00	0.00	1.20	0.00	1.64	0.00
58.00	4.80	3.29	3.29	0.00	0.66	0.89	2.70	0.29	0.16	0.62	0.00	1.80	0.12	1.64	0.00
59.00	4.81	3.30	3.30	2.36	1.06	0.00	1.53	0.76	0.66	0.48	0.00	1.80	0.81	1.66	0.00
60.00	4.80	3.30	3.30	3.30	0.00	0.00	0.00	0.00	0.24	0.48	0.00	1.80	0.10	1.64	0.00
61.00	4.80	3.30	3.30	1.64	0.03	0.00	0.00	0.03	1.67	0.87	0.00	1.81	2.10	1.66	0.00
62.00	4.81	3.30	3.30	0.81	0.04	0.00	0.00	0.07	2.41	0.26	0.00	1.80	1.64	1.64	0.53
63.00	4.80	3.30	3.30	0.26	0.61	0.00	0.00	0.70	2.26	0.00	0.45	1.80	1.64	1.64	0.00
64.00	4.80	3.30	3.30	0.34	0.41	0.00	0.00	0.00	0.00	0.21	0.75	1.81	1.66	1.66	0.10
65.00	4.81	3.30	3.30	0.53	0.00	2.21	0.00	0.15	0.06	0.19	0.00	1.80	1.64	1.64	0.03
66.00	4.80	3.29	3.29	0.00	0.41	3.00	0.63	0.00	0.00	2.26	0.00	1.80	0.80	1.66	0.10
67.00	4.81	3.30	3.30	3.66	0.24	2.72	0.32	0.78	0.28	0.00	1.22	1.81	0.00	1.64	0.00
68.00	4.80	3.30	3.30	0.94	2.36	0.00	0.00	0.00	2.43	0.00	0.61	1.80	0.00	1.66	0.00
69.00	4.80	3.30	3.30	2.86	3.15	0.27	0.24	0.41	2.40	0.00	0.16	1.81	0.00	1.64	0.00
70.00	4.81	3.30	3.30	3.30	2.12	2.15	0.38	0.03	0.68	0.13	0.00	1.80	0.11	1.66	0.00
71.00	4.80	3.30	3.30	3.30	0.54	3.00	0.13	0.00	0.27	0.18	0.12	0.46	0.90	1.64	0.00
72.00	4.80	3.30	3.30	3.29	0.41	3.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.66	0.00
73.00	4.81	3.30	3.30	3.30	0.24	3.00	0.00	0.00	0.00	0.50	0.84	0.00	0.00	1.64	0.00
74.00	4.80	3.29	3.29	3.30	0.00	3.00	0.27	0.00	0.38	0.00	0.00	0.00	0.00	1.64	0.00
75.00	4.80	3.30	3.30	3.30	0.73	3.00	1.60	0.00	0.00	0.54	0.56	0.00	0.00	1.66	0.00
76.00	4.81	3.30	3.30	3.30	0.00	3.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	1.64	0.00
77.00	4.80	3.30	3.30	3.30	0.00	3.00	0.41	0.37	0.00	0.00	2.10	0.00	0.00	1.66	0.00
78.00	4.81	3.30	3.30	3.30	0.00	3.00	0.00	0.94	0.00	0.00	2.10	1.49	0.00	1.64	0.00
79.00	4.80	3.30	3.30	3.30	0.00	2.99	0.00	0.00	0.00	0.00	2.11	0.00	0.00	1.66	0.00
80.00	4.80	3.30	3.30	3.29	0.00	0.80	0.00	0.00	0.00	0.79	2.10	0.00	0.79	1.64	0.00
81.00	4.81	3.30	3.29	3.30	2.16	0.00	0.00	0.81	0.00	0.00	2.10	0.00	0.00	1.66	0.00
82.00	4.80	3.29	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.00	2.10	0.00	2.26	1.64	0.00
83.00	4.80	3.30	3.30	1.37	3.15	0.00	0.00	0.30	0.38	0.36	2.11	0.00	0.46	1.64	1.42
84.00	4.81	3.30	3.30	0.16	3.15	0.00	0.00	1.29	0.00	0.39	2.10	0.00	0.92	1.66	0.95
85.00	4.80	3.30	3.30	0.00	3.15	0.00	0.71	0.00	0.00	0.00	2.10	1.46	0.00	1.64	0.21
86.00	4.80	3.30	3.30	0.00	3.15	0.00	0.09	0.07	0.00	0.00	2.11	1.80	0.48	1.66	0.00
87.00	4.81	3.30	3.30	1.27	3.15	0.00	0.70	0.52	0.00	0.81	2.10	1.81	0.04	1.64	0.45
88.00	4.80	3.30	3.30	0.23	3.15	0.80	0.71	0.17	0.00	0.00	2.10	1.80	0.08	1.66	0.04
89.00	4.81	3.30	3.30	0.00	3.15	0.00	0.00	0.35	0.00	0.00	2.10	1.80	0.00	1.64	0.20
90.00	4.80	3.29	3.29	0.00	0.46	0.46	0.00	1.91	0.92	0.00	1.09	0.98	0.24	1.64	0.12
91.00	4.80	3.30	3.30	0.00	1.93	2.17	0.00	1.09	0.00	1.72	0.00	0.00	0.45	1.66	1.08
92.00	4.81	3.30	3.30	0.68	3.15	3.00	0.00	0.00	0.00	0.90	0.00	0.00	0.52	0.85	0.00
93.00	4.80	3.30	3.30	1.75	0.78	3.00	0.00	0.68	0.00	0.00	0.00	0.31	0.05	0.00	0.00
94.00	4.80	3.30	3.30	3.30	3.15	2.65	0.00	3.16	0.00	1.50	0.00	0.06	0.00	0.00	0.00
95.00	4.81	3.30	3.30	3.30	1.27	0.18	0.90	1.63	0.17	0.24	0.00	0.96	0.00	0.00	0.00
96.00	4.80	3.30	3.30	3.30	0.83	0.00	0.53	0.00	0.00	0.38	0.00	0.00	0.52	0.00	0.00
97.00	4.80	3.30	3.30	3.29	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.03	0.00
98.00	4.80	3.29	3.29	0.86	0.00	0.63	0.00	0.42	0.00	0.00	2.00	0.00	0.00	1.94	0.00
99.00	4.80	3.30	3.30	1.08	0.00	0.00	2.30	0.14	2.02	0.24	0.00	0.00	0.00	1.64	0.00
100.00	4.81	3.30	3.30	0.00	0.00	0.00	0.49	1.93	0.00	0.34	0.58	0.00	0.99	1.66	0.00
101.00	4.80	3.30	3.30	0.00	0.00	0.84	0.04	2.56	0.00	0.48	2.42	0.00	0.06	1.64	0.00
102.00	4.80	3.30	3.30	0.00	0.00	0.89	0.00	2.55	0.78	0.00	0.41	0.00	1.13	1.66	0.00
103.00	4.81	3.30	3.30	0.00	0.22	2.86	0.00	2.55	0.00	0.00	0.00	0.00	0.60	1.64	0.00
104.00	4.80	3.30	3.30	3.39	1.82	0.81	0.72	0.71	0.00	0.20	0.00	0.00	0.00	1.66	0.00
105.00	4.80	3.30	3.30	3.31	0.15	0.00	0.00	2.84	0.00	0.00	1.10	0.00	0.09	1.64	0.00
106.00	4.81	3.29	3.29	3.29	1.21	0.00	0.16	2.56	1.15	0.22	0.00	0.00	1.73	1.64	0.00
107.00	4.80	3.30	3.30	0.28	0.35	0.43	0.04	0.25	0.00	0.04	0.00	0.00	0.16	1.66	0.00
108.00	4.81	3.30	3.30	0.00	0.14	0.00	1.08	0.70	0.27	1.04	0.00	0.00	0.67	1.64	0.00
109.00	4.80	3.30	3.30	0.00	0.00	0.55	0.00	0.53	0.00	0.25	0.00	0.00	1.45	1.66	0.00
110.00	4.80	3.30	3.30	0.08	1.17	0.15	0.00	0.67	0.00	0.07	0.00	0.00	1.64	1.64	0.00
111.00	4.81	3.30	3.30	0.37	3.15	0.06	2.58	0.92	0.00	0.36	0.49	2.76	1.64	1.66	0.00
112.00	4.80	3.30	3.30	0.48	3.15	0.00	2.70	0.58	0.61	0.00	0.12	1.63	1.66	1.64	0.00
113.00	4.80	3.30	3.30	0.00	3.15	1.81	0.80	0.24	0.00	0.00	0.00	0.00	0.43	1.65	0.00
114.00	4.81	3.29	3.29	0.45	3.15	3.00	3.41	0.70	0.00	0.22	0.68	0.00	0.71	1.65	0.00
115.00	4.80	3.30	3.30	0.28	3.15	3.00	2.48	0.12	0.00	0.50	0.00	0.00	0.30	1.64	0.00
116.00	4.80	3.30	3.30	2.34	0.82	0.81	0.00	0.00	0.00	0.00	1.09	0.89	0.00	0.43	0.00
117.00	4.81	3.30	3.30	3.30	0.00	0.46	0.00	3.14	0.00	0.17	0.79	0.00	0.00	0.13	0.00
118.00	4.80	3.30	3.30	3.30	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.03	0.00	0.49	0.00
119.00	4.81	3.30	3.30	3.30	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.1.1.1	5.32	26.71
10.1.1.2	3.66	45.41
10.1.1.3	3.66	68.45
10.1.1.4	1.52	2549.76
10.1.1.5	1.26	981.05
10.1.1.6	1.14	6719.29
10.1.1.7	0.52	3878.54
10.1.1.8	0.74	848.24
10.1.1.9	0.85	643.91
10.1.1.10	0.40	4840.17
10.1.1.11	0.97	1157.90
10.1.1.12	1.05	2910.51
10.1.1.13	0.66	914.78
10.1.1.14	1.48	811.21
10.1.1.15	0.32	1139.57
