Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.21	0.20	3.44	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.07	0.00	0.00	0.00
4.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73
5.00	3.17	3.09	3.45	0.53	0.01	0.00	0.04	0.00	2.97	0.77	1.06	1.17	0.06	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.85	0.06
6.00	3.90	3.75	3.45	0.04	0.00	0.34	0.00	1.34	2.41	0.00	0.31	2.26	0.40	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.10	0.00
7.00	3.90	3.75	3.44	0.48	1.15	0.07	0.00	0.00	1.61	0.91	0.00	0.29	0.76	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.22
8.00	3.89	3.75	3.45	0.39	1.18	0.05	0.00	3.21	1.32	0.23	0.88	0.13	0.27	0.00	1.58	0.00	0.30	0.30	1.66	0.00	0.00	0.00
9.00	3.90	3.74	3.45	2.13	0.81	0.11	0.00	0.30	0.00	0.00	0.09	2.30	2.65	0.00	0.00	0.00	0.21	0.00	1.47	0.00	0.28	0.41
10.00	3.90	3.75	3.45	0.24	0.00	3.02	0.00	2.21	3.39	0.00	0.17	1.20	1.46	1.26	0.53	0.00	0.81	0.01	0.08	0.00	0.00	0.15
11.00	3.89	3.75	3.45	0.00	0.00	1.73	0.00	2.91	2.17	0.15	0.52	1.46	0.03	1.49	0.00	0.00	0.00	0.56	0.36	0.00	0.42	0.65
12.00	3.90	3.74	3.45	0.11	0.00	0.38	0.53	0.00	0.00	0.02	2.59	0.00	0.05	2.26	0.40	0.00	0.00	0.00	1.84	0.00	0.01	0.87
13.00	3.90	3.75	3.44	0.00	0.00	0.00	0.42	0.13	1.88	0.00	1.03	0.74	3.25	2.25	0.04	0.00	0.00	0.00	0.32	0.00	0.12	1.23
14.00	3.89	3.75	3.45	1.20	0.00	0.00	0.00	2.48	0.00	0.00	0.91	0.44	0.16	2.22	0.65	0.00	0.00	0.18	2.22	0.00	0.00	0.06
15.00	3.90	3.75	3.45	1.69	0.00	0.41	0.50	1.97	0.45	0.00	0.00	0.00	0.05	2.28	0.00	0.00	0.00	0.07	0.87	0.00	0.00	0.23
16.00	3.90	3.74	3.45	1.11	0.00	0.42	1.23	0.00	1.88	0.00	2.57	0.56	2.22	1.26	1.95	0.00	0.00	0.00	0.00	0.00	0.28	0.00
17.00	3.89	3.75	3.45	0.00	0.00	0.00	0.00	0.45	2.40	0.00	0.60	0.43	2.24	0.28	0.16	0.00	0.00	0.23	0.42	0.00	0.35	0.06
18.00	3.90	3.75	3.45	0.18	0.00	0.00	0.00	1.13	2.41	0.00	0.85	0.00	1.62	0.00	0.70	0.00	0.00	0.63	2.17	0.00	0.00	1.12
19.00	3.90	3.75	3.44	0.42	0.00	1.16	0.00	0.00	2.40	0.00	1.61	0.20	2.11	1.17	0.00	0.00	0.00	1.17	1.49	0.00	0.00	0.00
20.00	3.89	3.75	3.45	1.33	0.00	1.01	0.00	1.57	0.94	0.00	1.53	0.85	1.02	0.06	0.33	0.00	0.00	0.00	1.01	0.00	0.00	0.01
21.00	3.90	3.75	3.45	1.13	0.00	1.51	0.00	1.20	0.29	0.00	1.01	0.78	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.02	0.00
22.00	3.90	3.75	3.45	0.00	0.00	1.67	0.00	0.00	0.58	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
23.00	3.89	3.74	3.45	0.03	0.00	1.87	0.03	0.23	0.09	0.00	0.37	0.51	1.33	0.00	0.93	0.00	0.00	0.00	0.70	0.00	0.00	1.24
24.00	3.90	3.75	3.44	0.67	0.00	0.24	1.36	0.00	0.04	0.00	0.04	0.00	2.25	3.01	0.00	0.00	0.00	0.08	0.36	0.00	0.00	0.36
25.00	3.90	3.75	3.45	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.30	0.13	1.17	1.88	0.18	0.00	0.00	0.01	0.03	0.00	0.00	0.19
26.00	3.89	3.75	3.45	2.38	0.00	0.00	0.00	0.00	0.34	0.00	0.52	2.15	0.56	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00
27.00	3.90	3.74	3.45	1.96	0.00	0.00	0.00	0.00	2.65	0.00	1.26	0.17	0.20	0.00	0.00	0.00	0.00	0.08	1.76	0.00	0.00	0.53
28.00	3.90	3.75	3.45	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.43	2.16	0.00	2.90	0.00	0.00	0.19	0.35	0.00	0.00	0.00
29.00	3.89	3.75	3.45	0.27	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.02	2.56	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	3.90	3.74	3.44	1.31	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.60	0.25	0.00	2.28	0.00	0.00	0.00	1.26	0.00	0.00	0.00
31.00	3.90	3.75	3.45	3.30	0.00	0.11	0.00	0.00	0.00	0.22	0.69	0.51	2.59	0.00	2.25	0.00	0.00	0.00	0.82	0.00	0.00	0.00
32.00	3.89	3.75	3.45	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	2.24	0.00	0.00	0.01	0.00	0.00	0.00	0.00
33.00	3.90	3.75	3.45	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.48	0.00	0.07	0.00	2.27	0.00	0.00	0.00	2.50	0.00	0.00	0.00
