Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.04	1.58	1.23	0.04	0.00	0.00	0.00	0.21	0.80	0.00	0.71	0.00	1.39
3.00	3.90	0.00	0.56	0.66	0.63	0.33	0.00	0.00	0.28	0.27	0.00	1.14	2.76	1.64
4.00	3.90	0.34	0.00	1.19	0.39	0.12	0.00	0.00	0.24	2.09	0.00	0.38	1.81	1.66
5.00	3.89	2.16	0.09	2.47	0.04	0.00	0.15	0.53	0.00	1.33	0.04	0.00	1.12	1.64
6.00	3.90	2.19	2.74	0.57	0.33	0.20	0.00	0.00	0.30	0.31	0.00	2.72	0.59	1.66
7.00	3.90	0.08	0.86	2.14	0.48	0.72	0.00	0.00	0.12	0.46	0.67	0.56	2.51	1.64
8.00	3.89	0.00	0.06	0.08	0.00	1.03	0.00	0.04	0.51	1.20	0.00	0.53	1.80	1.66
9.00	3.90	0.00	0.03	0.00	0.00	1.32	2.56	0.15	0.51	0.72	0.00	0.21	1.81	1.64
10.00	3.90	0.00	0.00	0.77	0.02	1.77	2.13	0.01	0.00	1.39	0.30	0.00	1.50	1.64
11.00	3.89	2.31	0.00	0.06	0.01	0.15	0.15	0.29	1.45	2.19	0.00	0.00	0.05	1.43
12.00	3.90	2.46	0.00	1.08	0.82	0.16	0.33	1.64	0.00	0.38	0.05	2.43	0.26	0.14
13.00	3.90	1.39	0.00	0.03	0.00	2.45	0.68	1.87	0.00	0.29	0.00	2.10	1.17	0.18
14.00	3.89	0.02	0.00	0.99	2.57	2.70	0.04	0.00	0.00	0.39	0.00	0.21	0.53	0.29
15.00	3.90	0.50	0.00	0.13	0.15	2.70	0.00	0.00	0.00	0.00	0.00	0.85	0.89	1.29
16.00	3.90	0.00	0.00	0.00	1.80	2.71	0.00	0.13	0.00	0.00	0.00	0.03	1.47	1.64
17.00	3.89	0.06	0.00	0.83	0.16	2.66	0.00	0.00	0.00	0.34	0.00	0.44	1.81	1.63
18.00	3.90	0.29	0.00	0.37	0.00	0.07	0.00	0.00	0.66	2.19	0.00	0.00	1.80	0.00
19.00	3.90	0.00	0.00	0.59	0.00	1.47	0.00	0.00	0.00	2.40	0.00	2.49	1.80	0.00
20.00	3.89	0.03	0.00	0.00	2.56	0.10	0.00	0.00	2.76	1.34	0.00	0.21	1.01	0.21
21.00	3.90	2.37	1.15	1.99	1.32	1.23	0.04	0.00	2.42	0.72	0.00	0.56	0.00	0.03
22.00	3.90	0.02	0.00	1.48	1.82	0.24	0.00	0.00	0.19	0.75	0.00	0.42	0.00	2.67
23.00	3.89	0.00	0.00	2.09	0.58	2.00	0.00	1.54	0.00	1.25	0.00	0.00	0.00	1.64
24.00	3.90	0.00	0.00	0.00	0.11	2.70	0.00	0.00	0.33	2.41	0.00	0.58	0.11	1.64
25.00	3.90	1.47	1.45	0.34	0.10	2.04	0.00	0.00	0.49	1.77	0.00	0.37	0.30	1.41
26.00	3.89	0.90	1.15	0.83	1.03	0.00	0.00	0.01	0.51	2.99	0.00	0.00	0.26	1.89
27.00	3.90	0.00	0.88	0.00	0.03	2.09	0.00	0.00	0.00	0.80	0.00	0.00	0.00	1.66
28.00	3.90	1.76	0.08	0.37	2.37	0.51	1.54	0.00	1.30	0.00	0.00	0.17	0.27	0.27
29.00	3.89	1.02	0.15	0.00	1.86	0.81	1.47	0.00	0.67	0.06	0.00	0.03	0.90	0.23
30.00	3.90	1.00	1.30	3.83	0.32	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.09	0.00
31.00	3.90	0.00	0.49	0.45	0.70	1.32	2.55	0.00	1.74	0.00	0.00	0.99	0.00	0.54
32.00	3.89	0.00	0.23	2.72	0.88	2.06	2.56	0.00	0.00	0.00	0.00	2.23	0.05	0.56
33.00	3.90	0.71	0.30	1.64	0.00	0.00	2.55	0.51	0.00	0.00	0.00	1.95	0.00	0.36
34.00	3.90	1.03	1.72	0.03	0.00	0.13	2.21	0.00	1.32	0.00	0.00	0.33	1.09	0.00
35.00	3.89	1.37	0.00	1.85	0.28	3.10	0.00	0.00	1.27	0.00	0.00	0.07	0.18	0.02
36.00	3.90	0.08	0.00	3.04	0.00	0.74	0.65	0.00	0.04	1.05	0.00	1.07	0.00	0.17
37.00	3.90	0.50	0.00	3.15	0.00	0.56	0.30	0.02	0.35	0.48	0.00	2.51	0.03	0.00
38.00	3.89	0.09	0.05	1.76	0.10	1.18	0.00	0.00	1.30	0.00	0.00	1.81	1.71	1.16
39.00	3.90	1.79	0.00	0.00	0.05	2.78	0.00	0.00	2.55	0.00	0.00	2.38	1.80	0.00
40.00	3.90	0.09	0.00	0.33	0.03	2.71	0.00	0.00	2.55	1.09	0.00	2.10	1.80	0.00
41.00	3.89	2.15	0.11	0.44	0.00	2.45	0.00	0.00	1.64	1.29	0.00	1.56	1.14	0.00
42.00	3.90	1.14	3.15	0.00	0.00	1.01	0.00	0.00	0.05	1.34	0.00	0.00	0.00	2.43
43.00	3.90	0.12	0.96	0.00	0.00	0.00	0.00	0.00	0.58	2.40	0.00	0.03	0.00	0.12
44.00	3.89	0.90	0.00	0.03	0.00	0.03	0.25	0.01	0.00	1.59	0.00	1.74	1.91	0.00
45.00	3.90	0.00	0.49	2.75	0.00	0.29	1.16	0.00	3.17	3.21	0.76	0.46	0.58	1.12
46.00	3.90	0.00	1.45	0.00	0.26	0.00	0.00	0.00	2.55	2.41	0.10	3.00	0.00	0.46
47.00	3.89	1.31	1.31	0.03	0.00	0.63	0.04	0.00	1.37	2.40	0.39	1.00	0.04	0.70
48.00	3.90	0.00	1.49	0.00	1.82	0.11	0.18	0.48	0.00	2.40	1.20	0.90	1.89	0.00
49.00	3.90	1.62	1.72	0.00	0.00	2.28	0.00	0.00	0.38	1.15	0.98	0.25	0.18	0.37
50.00	3.89	1.75	0.35	0.25	0.00	2.49	2.45	0.00	0.32	0.00	0.00	0.41	1.28	0.46
51.00	3.90	3.30	1.80	1.38	0.00	0.00	1.55	0.00	0.74	0.36	0.02	0.04	0.00	0.46
52.00	3.90	0.93	3.30	3.15	0.00	0.00	0.57	0.00	2.60	0.04	0.79	0.20	0.11	0.84
53.00	3.89	2.18	1.87	1.95	0.00	0.00	0.00	0.00	2.55	0.93	1.17	0.25	0.72	2.22
54.00	3.90	3.20	0.00	0.10	0.00	2.96	0.00	0.00	2.22	0.42	0.61	0.00	0.93	1.66
55.00	3.90	0.00	0.00	1.63	0.00	0.00	0.66	0.00	0.01	0.19	0.00	2.96	0.98	1.64
56.00	3.89	0.21	0.00	0.72	0.00	1.69	1.78	0.45	0.43	0.45	0.00	1.15	2.42	1.66
57.00	3.90	0.00	1.48	0.00	0.00	0.00	2.56	0.00	0.62	0.31	0.00	0.00	1.12	1.64
58.00	3.90	0.66	0.00	1.01	0.00	0.00	1.38	0.00	0.15	3.15	0.00	0.00	0.00	1.64
59.00	3.89	0.00	0.00	0.30	0.00	0.39	0.00	0.48	0.29	2.40	0.00	0.00	0.42	1.66
60.00	3.90	0.00	0.00	0.33	0.92	0.13	0.36	0.00	0.00	1.47	0.00	0.97	1.93	0.45
61.00	3.90	2.31	0.00	2.30	0.29	0.55	0.39	0.02	0.05	0.25	0.00	0.09	0.00	0.61
62.00	3.89	0.80	0.00	0.00	0.00	1.87	0.84	0.00	0.85	2.58	0.00	1.20	0.00	0.00
63.00	3.90	0.07	0.00	0.45	0.67	0.45	0.15	1.87	1.14	2.40	0.58	0.00	1.15	2.65
64.00	3.90	1.17	0.31	0.62	0.04	3.13	0.00	0.00	0.20	2.17	0.00	0.00	0.18	1.48
65.00	3.89	1.96	0.00	0.00	0.06	0.61	2.16	0.00	1.41	1.23	0.00	0.00	0.60	0.14
66.00	3.90	0.41	0.50	0.00	0.00	0.67	2.55	0.00	2.55	2.26	0.00	0.00	0.31	0.87
