Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.01	0.00	0.01	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.04	0.23	0.06	0.00	2.84	0.06	0.00	0.00	0.21	1.64	0.65	0.28	0.00	0.00	1.15	0.00
4.00	4.04	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.13	0.00	0.00	1.27	2.02	0.00	1.47	0.09	0.00	0.00	0.86	0.00
5.00	4.05	4.05	0.01	0.04	0.00	0.00	0.00	0.61	0.00	0.74	0.00	0.21	0.02	1.81	0.20	1.71	0.40	0.03	0.00	0.37	0.35
6.00	4.05	1.64	0.00	0.47	0.80	0.00	0.00	0.15	0.00	0.24	0.96	1.95	0.00	1.80	1.43	0.00	1.79	0.00	0.00	1.11	2.06
7.00	4.04	0.26	0.00	0.46	1.90	0.03	0.09	0.80	0.00	1.09	1.71	0.76	0.00	0.71	0.65	0.47	0.95	0.00	0.00	0.63	1.36
8.00	4.05	3.44	0.19	0.28	0.88	0.00	0.53	0.14	0.00	0.20	2.10	0.01	0.34	2.13	0.28	0.42	0.23	0.00	0.00	0.03	0.89
9.00	4.04	0.17	1.00	0.00	0.49	0.00	0.00	0.75	0.01	1.92	1.37	0.29	0.30	1.75	0.00	1.13	0.97	0.00	0.00	0.50	0.58
10.00	4.05	0.00	0.00	0.00	3.01	0.00	0.00	2.09	0.00	0.00	0.57	1.11	0.33	0.00	0.54	0.93	1.41	0.00	0.00	0.00	0.00
11.00	4.05	1.57	0.00	0.00	0.12	1.80	0.97	0.10	0.00	0.49	0.52	0.44	0.98	0.00	0.00	1.90	0.00	0.00	0.00	0.07	0.01
12.00	4.04	0.17	0.00	0.96	0.01	0.06	0.00	0.53	0.00	0.00	1.70	1.96	1.05	0.00	1.13	0.16	0.44	0.00	0.00	0.27	0.24
13.00	4.05	0.00	0.00	0.08	0.09	0.12	0.00	3.29	0.00	0.03	0.00	1.95	0.25	1.70	0.00	0.00	0.35	0.00	0.00	2.12	0.00
14.00	4.05	0.48	0.00	0.50	0.57	0.18	0.00	2.40	0.00	0.00	0.18	0.16	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.64	0.00
15.00	4.04	0.00	0.00	0.52	0.00	0.00	0.00	0.51	0.00	0.00	0.19	0.18	0.07	0.22	0.00	0.88	1.17	0.74	0.00	0.37	0.11
16.00	4.05	2.59	0.00	0.00	0.86	0.01	0.00	0.69	0.00	0.00	0.32	0.19	0.96	1.02	0.00	0.44	0.34	0.22	0.00	1.32	1.08
17.00	4.04	0.17	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.33	2.33	0.00	0.68	0.57	0.00	0.00	1.10	1.58
18.00	4.05	0.00	0.00	0.29	0.00	0.00	1.17	0.00	0.00	0.02	0.00	0.89	0.42	1.80	0.00	1.78	0.00	0.00	0.00	1.59	0.00
19.00	4.05	0.20	0.00	0.51	0.00	0.06	0.00	0.03	0.00	0.05	0.07	2.22	0.00	0.64	1.43	0.06	0.09	0.00	0.00	0.70	2.03
20.00	4.04	0.00	0.00	0.31	0.00	1.63	0.00	1.07	0.00	1.92	1.79	1.90	0.00	0.00	1.12	0.86	0.00	0.00	0.00	0.00	0.00
21.00	4.05	1.58	0.00	1.32	0.00	1.01	0.00	0.46	0.00	0.00	0.78	1.76	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.74	0.20
22.00	4.05	1.23	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.27	0.82	0.11	2.21	0.01	1.60	0.00	0.00	0.00	0.00
23.00	4.04	0.00	0.00	0.00	0.01	0.00	0.00	0.11	0.00	1.18	2.33	0.31	0.00	0.00	0.90	0.00	0.74	0.48	0.00	1.53	1.14
24.00	4.05	2.35	0.00	1.64	0.88	0.15	0.00	1.38	0.00	0.45	0.28	0.06	0.53	1.31	0.44	0.20	1.25	0.00	0.00	1.42	0.79
25.00	4.04	1.27	0.00	0.00	0.00	0.00	0.98	0.17	0.00	0.00	1.16	0.00	0.00	1.78	0.51	1.76	0.00	1.97	0.00	0.00	0.16
26.00	4.05	0.07	1.28	0.66	0.00	0.00	0.32	0.62	0.19	0.00	0.07	0.00	0.03	1.82	0.39	0.00	1.54	1.46	0.00	0.00	1.08
27.00	4.05	0.67	0.23	0.21	0.06	1.46	0.00	0.04	2.24	0.00	0.38	1.14	1.38	1.70	0.00	0.00	0.01	0.20	0.00	0.00	0.20
28.00	4.04	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.10	1.70	2.71	0.43	0.39	0.98	0.00	0.00	0.00	0.90	0.00	0.00	0.38
29.00	4.05	0.00	0.00	3.69	0.00	1.05	0.00	0.09	0.42	0.00	2.10	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11
30.00	4.04	1.79	0.48	1.26	0.00	0.00	0.00	0.00	0.00	0.03	0.32	0.00	1.38	0.07	0.00	0.00	0.00	1.62	0.00	0.00	0.00
31.00	4.05	2.19	0.00	0.71	0.03	0.00	0.00	0.00	0.00	0.92	0.23	0.00	1.78	0.00	0.00	0.00	2.43	0.00	0.00	0.19	0.00
32.00	4.05	2.51	0.00	0.27	0.02	0.32	0.00	0.49	0.00	0.86	0.06	0.61	1.81	0.00	0.00	0.00	1.74	0.00	0.00	0.18	0.53
33.00	4.04	0.57	0.00	0.96	0.43	0.00	0.00	0.66	0.00	0.06	1.61	2.06	1.71	0.00	2.08	0.00	0.00	0.48	0.00	0.00	0.00
34.00	4.05	0.92	0.00	0.37	1.30	0.12	0.06	0.00	1.51	0.28	0.51	0.56	0.00	0.48	0.42	0.00	0.15	0.00	0.00	0.02	0.24
35.00	4.05	1.73	0.00	0.12	1.03	0.29	0.03	0.79	0.00	0.00	0.47	2.06	0.00	0.00	0.60	0.00	1.58	0.00	0.00	0.97	0.78
