Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	0.00	0.00	0.10	0.04	1.51	0.00	0.00	0.00	0.00	1.26	0.53	0.53	0.00	0.15	0.96
3.00	4.65	0.00	0.00	0.69	0.65	2.27	2.35	0.00	0.04	0.53	0.54	1.96	0.00	0.00	0.54	1.53
4.00	4.66	0.00	0.38	1.93	0.00	1.89	2.13	0.00	0.00	0.00	0.81	2.40	0.00	0.35	0.03	0.84
5.00	4.65	0.00	0.02	2.06	0.00	0.11	0.09	0.49	0.00	1.46	1.83	1.46	0.00	0.00	0.08	0.77
6.00	4.66	0.20	1.44	0.00	0.04	0.00	3.58	0.79	0.00	1.71	2.13	0.19	0.00	0.05	0.08	1.23
7.00	4.65	0.07	0.17	1.08	0.00	1.21	3.30	0.95	0.00	0.00	0.42	0.00	0.00	0.00	0.00	1.55
8.00	4.65	1.39	3.74	0.06	0.00	0.00	1.02	0.04	0.00	0.14	0.74	1.37	0.35	0.11	0.41	1.09
9.00	4.66	2.15	1.16	1.02	0.00	0.06	0.67	0.15	0.00	0.59	0.35	1.96	1.37	0.18	0.00	0.94
10.00	4.65	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.54	1.98	1.44	0.00	0.85	0.00	0.75
11.00	4.66	0.30	0.00	2.29	0.00	0.00	0.09	1.33	0.00	0.18	2.55	0.00	0.18	3.10	0.00	0.00
12.00	4.65	0.00	0.00	0.83	0.06	0.00	0.07	0.22	0.00	2.30	2.55	0.00	0.06	2.10	0.23	0.00
13.00	4.65	1.95	0.00	0.67	0.06	0.27	0.52	0.01	0.00	0.00	0.02	0.24	0.32	1.54	0.06	1.31
14.00	4.66	0.10	0.00	0.00	0.00	0.45	0.00	0.36	0.00	0.00	2.42	0.32	0.00	0.40	0.52	0.51
15.00	4.65	0.52	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.96	2.55	0.12	0.00	1.13	0.00	2.23
16.00	4.66	0.42	0.32	0.72	0.00	0.39	0.00	0.00	0.00	0.57	2.55	0.00	0.00	2.11	0.23	1.51
17.00	4.65	0.00	0.17	0.14	0.99	0.00	0.19	0.00	0.00	0.24	1.67	0.58	0.00	2.10	0.02	0.14
18.00	4.66	0.72	0.48	2.95	0.00	1.41	0.00	1.73	0.00	1.52	0.00	0.00	0.00	1.17	0.21	1.22
19.00	4.65	0.42	0.78	0.11	0.00	0.00	0.00	3.00	0.00	1.70	0.00	0.00	0.00	0.00	0.15	0.42
20.00	4.65	0.00	0.00	0.11	0.01	0.98	0.83	1.47	0.00	0.00	0.24	0.00	0.06	0.04	1.70	0.00
21.00	4.66	0.00	0.00	0.00	1.39	0.72	0.82	1.31	0.00	0.00	1.44	0.87	0.12	0.00	1.64	0.78
22.00	4.65	0.11	0.00	0.00	0.00	0.15	1.47	1.68	0.00	1.44	1.15	0.00	0.47	1.18	0.00	1.71
23.00	4.66	0.21	0.00	0.00	0.03	1.35	2.40	0.17	0.00	0.00	0.00	0.00	0.00	1.50	0.18	0.06
24.00	4.65	2.11	0.00	0.50	0.00	0.08	0.07	1.75	0.00	1.49	2.09	0.48	0.00	1.58	0.00	0.00
25.00	4.65	0.00	0.00	0.00	0.00	0.13	0.08	0.00	0.00	1.28	2.56	0.00	0.00	0.53	0.00	0.28
26.00	4.66	0.00	0.00	0.00	0.68	0.48	0.51	0.09	0.00	0.56	1.14	0.09	0.00	0.01	2.20	1.46
27.00	4.65	0.00	0.00	0.00	0.20	0.10	0.27	0.68	0.00	0.00	0.03	0.32	0.00	0.49	1.32	1.00
28.00	4.66	0.00	0.00	0.00	1.16	0.00	0.14	0.15	0.00	3.42	1.37	0.00	0.00	0.24	0.08	0.00
