Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	3.59	0.00	0.00	1.39	0.00	0.75	0.00	0.00	0.00	0.06	0.00	0.35	0.00	0.35
3.00	4.95	3.90	3.60	0.00	0.00	0.00	0.21	0.49	1.23	0.00	3.07	0.00	0.00	0.22	0.00	1.46
4.00	4.95	3.90	3.60	0.00	1.12	0.05	0.18	0.00	2.41	0.00	1.90	1.54	0.00	1.48	0.23	1.34
5.00	4.96	3.90	3.60	0.00	0.00	2.44	0.00	0.00	2.70	0.21	0.00	0.10	0.53	0.00	0.00	1.36
6.00	4.95	3.90	3.59	0.00	0.00	3.15	0.14	1.04	2.70	0.24	0.00	0.00	0.04	0.53	0.15	1.33
7.00	4.95	3.90	3.60	0.00	1.16	3.15	0.16	0.00	2.70	0.90	0.00	0.15	0.00	0.00	0.00	0.42
8.00	4.96	3.89	3.60	0.00	0.12	0.95	0.00	0.07	2.70	0.55	0.00	0.00	1.86	0.00	0.00	0.00
9.00	4.95	3.90	3.60	0.00	0.42	0.92	0.00	3.27	2.70	0.00	0.12	0.00	2.25	0.53	0.16	0.00
10.00	4.95	3.90	3.59	0.00	0.00	0.78	2.04	2.80	2.70	0.00	0.00	0.53	2.26	0.00	0.00	0.19
11.00	4.96	3.89	3.60	0.00	0.85	0.04	1.18	0.12	1.40	1.20	0.00	2.06	0.94	2.26	0.00	0.00
12.00	4.95	3.90	3.60	0.00	0.00	0.00	0.92	0.00	0.00	2.40	0.00	0.00	0.00	2.47	0.00	0.00
13.00	4.95	3.90	3.60	0.00	0.00	1.81	0.24	0.62	0.03	2.40	0.75	0.37	0.46	2.00	0.11	0.30
14.00	4.96	3.89	3.60	0.00	1.63	0.97	1.91	0.00	0.00	2.28	0.37	0.68	1.80	0.83	0.00	0.69
15.00	4.95	3.90	3.59	0.00	0.02	0.26	0.77	0.00	2.11	2.53	0.00	1.13	0.34	2.26	0.00	0.39
16.00	4.95	3.90	3.60	0.00	0.22	0.44	0.56	0.75	0.64	2.40	0.00	0.07	0.00	0.23	0.00	0.00
17.00	4.95	3.89	3.60	0.00	0.47	0.00	0.00	2.64	0.00	2.40	0.00	1.22	0.48	0.15	0.00	0.63
18.00	4.95	3.90	3.60	0.00	1.78	0.00	0.00	0.43	0.00	2.41	0.00	0.35	0.00	1.19	0.00	2.04
19.00	4.95	3.90	3.59	0.00	3.45	0.00	0.00	0.57	0.00	2.40	0.00	1.76	0.51	0.15	0.00	1.34
20.00	4.95	3.89	3.60	0.00	3.45	0.00	0.00	0.10	0.00	2.40	0.00	2.25	0.00	0.29	0.00	1.34
21.00	4.96	3.90	3.60	0.00	3.45	0.00	0.00	0.06	0.00	2.40	0.00	2.25	0.00	0.00	0.00	1.36
22.00	4.95	3.90	3.60	0.00	3.45	0.00	0.00	0.00	0.80	2.40	0.00	2.25	0.00	0.00	0.00	1.36
23.00	4.95	3.89	3.60	0.00	2.04	0.00	0.00	0.27	0.52	2.40	0.00	0.83	0.34	2.38	0.00	1.34
24.00	4.96	3.90	3.59	0.00	0.39	0.00	0.00	0.00	0.73	2.41	0.00	2.42	1.57	2.24	0.00	1.36
25.00	4.95	3.90	3.60	0.00	0.13	0.00	0.00	0.30	0.53	2.40	0.00	2.25	0.00	2.25	0.00	1.34
26.00	4.95	3.89	3.60	0.00	0.01	0.00	0.00	0.36	0.00	2.40	0.00	0.97	1.03	2.25	0.00	1.36
27.00	4.96	3.90	3.60	0.00	0.76	0.00	0.48	0.72	1.61	2.40	0.00	1.30	0.77	1.41	0.00	1.34
28.00	4.95	3.90	3.59	0.00	0.00	0.00	0.10	0.00	0.16	2.40	0.00	0.29	0.51	0.59	0.00	1.36
29.00	4.95	3.89	3.60	0.00	1.03	0.00	1.27	0.40	0.00	2.40	0.00	0.06	0.57	0.00	0.00	1.36
30.00	4.96	3.90	3.60	0.00	0.00	0.00	2.32	0.87	0.00	0.31	0.00	1.15	0.00	0.09	0.00	1.34
31.00	4.95	3.90	3.60	0.00	0.00	0.00	0.00	3.06	0.00	2.65	0.00	2.72	0.00	0.84	0.00	1.36
32.00	4.95	3.89	3.59	0.00	0.72	0.00	0.35	0.00	0.00	2.40	0.08	2.26	1.33	0.00	1.43	1.34
33.00	4.96	3.90	3.60	0.00	0.00	0.00	0.00	0.34	0.00	2.40	0.00	2.25	0.00	0.88	1.61	1.36
34.00	4.95	3.90	3.60	0.00	0.00	0.00	0.00	0.04	0.00	2.40	0.00	2.25	0.00	0.00	0.22	1.34
35.00	4.95	3.89	3.60	0.00	0.00	0.00	0.07	1.19	0.00	2.41	1.71	2.25	0.20	0.00	0.00	1.36
36.00	4.95	3.90	3.60	0.00	0.00	0.00	0.73	0.65	0.00	2.40	0.19	2.16	0.60	0.66	0.00	1.34
37.00	4.96	3.90	3.59	0.00	0.00	0.00	0.00	0.60	0.00	2.40	0.58	0.90	0.00	0.11	0.00	1.36
38.00	4.95	3.89	3.60	0.00	0.00	0.00	0.81	0.00	0.00	2.40	0.00	1.76	0.43	0.00	0.00	1.34
39.00	4.95	3.90	3.60	0.00	0.49	0.00	2.27	0.00	0.00	2.40	0.00	2.25	0.00	2.94	0.00	1.36
40.00	4.96	3.90	3.60	0.00	0.00	0.00	3.00	0.00	0.00	2.40	0.00	2.26	0.27	1.02	0.10	1.34
41.00	4.95	3.89	3.59	0.00	0.21	0.00	1.17	0.21	0.00	2.41	0.60	2.25	0.00	0.00	0.00	1.36
42.00	4.95	3.90	3.60	0.00	1.02	0.00	1.12	0.70	0.00	2.40	0.51	2.25	0.62	0.00	0.00	1.36
43.00	4.96	3.90	3.60	0.00	0.00	0.00	2.26	0.78	0.19	2.10	1.24	2.25	0.35	1.19	0.00	1.34
44.00	4.95	3.89	3.60	0.00	0.37	0.00	3.00	0.00	0.87	0.23	0.00	0.88	0.00	0.00	0.00	1.36
45.00	4.95	3.90	3.60	0.00	3.67	0.00	3.00	0.06	0.25	0.15	0.33	0.97	0.15	0.01	0.00	1.34
46.00	4.96	3.90	3.59	0.00	3.45	0.00	2.82	1.21	0.60	0.06	0.00	3.15	0.07	0.00	0.00	1.36
47.00	4.95	3.89	3.60	0.00	1.41	0.93	0.08	1.78	0.00	0.84	0.09	2.25	1.85	0.00	0.25	1.34
48.00	4.95	3.90	3.60	0.00	0.25	0.00	0.00	0.31	2.18	1.81	0.00	2.25	2.25	0.57	0.45	1.36
49.00	4.96	3.90	3.60	0.00	0.89	0.00	0.71	0.04	0.22	2.40	0.00	2.25	1.91	0.12	0.00	1.34
50.00	4.95	3.89	3.59	0.00	0.00	0.00	1.09	0.00	0.32	2.40	0.00	0.88	1.22	1.00	0.00	0.89
51.00	4.95	3.90	3.60	0.00	0.09	0.02	1.36	0.00	0.63	2.41	0.00	0.04	0.62	2.63	0.00	0.00
